timestamp,open,high,low,close
2020-11-25 02:05:00,4.999999999999796e-06,6.499999999999562e-06,-1.7500000000000154e-05,5.000000000005e-07
2020-11-25 02:06:00,5.000000000005e-07,5.000000000001531e-06,-1.3500000000001358e-05,4.999999999987653e-07
2020-11-25 02:07:00,0.0,3.500000000000031e-06,-6.999999999998327e-06,-3.0000000000012655e-06
2020-11-25 02:08:00,-3.0000000000012655e-06,4.500000000001031e-06,-2.6500000000002216e-05,3.0000000000012655e-06
2020-11-25 02:09:00,3.0000000000012655e-06,1.650000000000089e-05,-2.999999999999531e-06,-2.5000000000007655e-06
2020-11-25 02:10:00,-2.5000000000007655e-06,9.999999999999593e-06,-1.1500000000001093e-05,9.500000000000827e-06
2020-11-25 02:11:00,9.500000000000827e-06,1.1500000000001093e-05,2.000000000002e-06,5.500000000002031e-06
2020-11-25 02:12:00,5.500000000002031e-06,1.3500000000001358e-05,-1.0999999999998858e-05,-5.500000000000296e-06
2020-11-25 02:13:00,-5.500000000000296e-06,1.0500000000001827e-05,-1.1499999999999358e-05,2.0000000000002655e-06
2020-11-25 02:14:00,2.0000000000002655e-06,7.500000000000562e-06,-9.000000000000327e-06,-1.9999999999985307e-06
2020-11-25 02:15:00,-1.9999999999985307e-06,6.000000000002531e-06,-7.000000000000062e-06,-6.000000000000796e-06
2020-11-25 02:16:00,-6.500000000001296e-06,1.1000000000000593e-05,-1.1000000000000593e-05,3.500000000000031e-06
2020-11-25 02:17:00,3.500000000000031e-06,9.499999999999093e-06,-4.999999999999796e-06,2.0000000000002655e-06
2020-11-25 02:18:00,1.4999999999997654e-06,1.5000000000001124e-05,-4.499999999999296e-06,1.5000000000001124e-05
2020-11-25 02:19:00,1.5000000000001124e-05,1.7500000000000154e-05,-2.0000000000002655e-06,-5.000000000005e-07
2020-11-25 02:20:00,-5.000000000005e-07,1.2999999999999123e-05,-2.000000000002e-06,1.1499999999997623e-05
2020-11-25 02:21:00,1.1499999999997623e-05,1.7500000000000154e-05,-1.3000000000000858e-05,-3.999999999998796e-06
2020-11-25 02:22:00,-3.999999999998796e-06,7.000000000000062e-06,-5.999999999999062e-06,2.0000000000002655e-06
2020-11-25 02:23:00,2.0000000000002655e-06,9.500000000000827e-06,-7.999999999997592e-06,-6.499999999999562e-06
2020-11-25 02:24:00,-6.499999999999562e-06,4.999999999999796e-06,-6.999999999998327e-06,-3.500000000000031e-06
2020-11-25 02:25:00,-3.0000000000012655e-06,8.999999999998592e-06,-7.000000000000062e-06,2.4999999999990308e-06
2020-11-25 02:26:00,2.4999999999990308e-06,8.500000000001562e-06,-8.499999999998092e-06,5.000000000001531e-06
2020-11-25 02:27:00,5.000000000001531e-06,9.500000000000827e-06,-1.0500000000000093e-05,-5.000000000005e-07
2020-11-25 02:28:00,-5.000000000005e-07,8.000000000001062e-06,-2.5000000000007655e-06,1.9999999999985307e-06
2020-11-25 02:29:00,1.9999999999985307e-06,6.000000000000796e-06,-4.000000000000531e-06,3.499999999998296e-06
2020-11-25 02:30:00,3.499999999998296e-06,6.000000000000796e-06,-3.500000000000031e-06,3.999999999998796e-06
2020-11-25 02:31:00,3.999999999998796e-06,6.499999999999562e-06,-2.4999999999990308e-06,1.9999999999985307e-06
2020-11-25 02:32:00,1.4999999999997654e-06,9.499999999999093e-06,-2.0000000000002655e-06,4.499999999999296e-06
2020-11-25 02:33:00,4.499999999999296e-06,1.1499999999999358e-05,-1.4999999999980307e-06,2.000000000002e-06
2020-11-25 02:34:00,2.000000000002e-06,7.500000000000562e-06,-1.2000000000001593e-05,-4.999999999999796e-06
2020-11-25 02:35:00,-4.999999999999796e-06,4.999999999999796e-06,-1.2500000000002093e-05,2.0000000000002655e-06
2020-11-25 02:36:00,,,,
2020-11-25 02:37:00,-2.3499999999999216e-05,1.734723475976807e-18,-2.3499999999999216e-05,-1.000000000001e-06
2020-11-25 02:38:00,-1.000000000001e-06,0.0,-1.3499999999999623e-05,-2.999999999999531e-06
2020-11-25 02:39:00,-2.999999999999531e-06,2.8000000000000247e-05,-1.2500000000000358e-05,5.000000000005e-07
2020-11-25 02:40:00,5.000000000005e-07,7.000000000000062e-06,-4.000000000000531e-06,7.000000000000062e-06
2020-11-25 02:41:00,6.999999999998327e-06,7.000000000000062e-06,-2.000000000000092e-05,-2.0000000000002655e-06
2020-11-25 02:42:00,-2.0000000000002655e-06,7.000000000000062e-06,-9.500000000000827e-06,5.499999999998562e-06
2020-11-25 02:43:00,5.499999999998562e-06,1.1999999999999858e-05,-9.999999999975306e-07,5.000000000005e-07
2020-11-25 02:44:00,5.000000000005e-07,1.1000000000000593e-05,-5.499999999998562e-06,6.499999999999562e-06
