timestamp,open,high,low,close
2020-11-23 02:05:00,0.0,7.000000000000062e-06,-8.499999999998092e-06,-4.000000000000531e-06
2020-11-23 02:06:00,-5.000000000001531e-06,9.000000000002062e-06,-1.8000000000000654e-05,-5.000000000001531e-06
2020-11-23 02:07:00,-5.000000000001531e-06,1.0000000000003062e-05,-1.8000000000000654e-05,-2.999999999999531e-06
2020-11-23 02:08:00,-2.999999999999531e-06,7.500000000000562e-06,-1.1499999999997623e-05,2.000000000002e-06
2020-11-23 02:09:00,2.000000000002e-06,9.499999999999093e-06,-1.4000000000000123e-05,0.0
2020-11-23 02:10:00,0.0,1.2499999999998623e-05,-1.4000000000003593e-05,0.0
2020-11-23 02:11:00,0.0,8.500000000001562e-06,-1.5500000000001624e-05,-2.999999999999531e-06
2020-11-23 02:12:00,-2.999999999999531e-06,7.000000000000062e-06,-1.3499999999999623e-05,1.000000000001e-06
2020-11-23 02:13:00,1.000000000001e-06,9.999999999999593e-06,-2.2999999999998716e-05,-4.9999999999980616e-06
2020-11-23 02:14:00,-5.499999999998562e-06,7.000000000000062e-06,-1.4000000000000123e-05,-2.4999999999990308e-06
2020-11-23 02:15:00,-2.9999999999960614e-06,1.5499999999998154e-05,-1.6500000000002624e-05,-4.000000000000531e-06
2020-11-23 02:16:00,-8.000000000001062e-06,2.5000000000004186e-05,-3.349999999999881e-05,-5.999999999999062e-06
2020-11-23 02:17:00,-5.999999999999062e-06,1.3499999999999623e-05,-2.5999999999998247e-05,-1.2999999999999123e-05
2020-11-23 02:18:00,-1.2999999999999123e-05,3.4999999999965614e-06,-2.2500000000001685e-05,-1.1000000000000593e-05
2020-11-23 02:19:00,-1.1000000000000593e-05,8.500000000001562e-06,-2.1000000000000185e-05,-8.499999999998092e-06
2020-11-23 02:20:00,-8.499999999998092e-06,5.499999999998562e-06,-2.1500000000000685e-05,-7.999999999997592e-06
2020-11-23 02:21:00,-7.999999999997592e-06,9.000000000002062e-06,-2.1000000000000185e-05,3.0000000000030003e-06
