timestamp,open,high,low,close
2020-11-15 02:05:00,-4.999999999997411e-09,5.000000000004187e-09,-1.0000000000001598e-08,0.0
2020-11-15 02:06:00,-1.0000000000001598e-08,0.0,-1.999999999999642e-08,-1.499999999999901e-08
2020-11-15 02:07:00,-1.499999999999901e-08,0.0,-1.499999999999901e-08,0.0
2020-11-15 02:08:00,0.0,0.0,-1.499999999999901e-08,-4.999999999997411e-09
2020-11-15 02:09:00,-4.999999999997411e-09,-4.999999999997411e-09,-1.499999999999901e-08,-1.0000000000001598e-08
2020-11-15 02:10:00,-1.0000000000001598e-08,0.0,-1.5000000000002397e-08,-1.5000000000002397e-08
2020-11-15 02:11:00,-1.0000000000001598e-08,5.000000000004187e-09,-1.5000000000002397e-08,-5.000000000004187e-09
2020-11-15 02:12:00,0.0,5.000000000004187e-09,-1.0000000000001598e-08,-4.999999999997411e-09
2020-11-15 02:13:00,-4.999999999997411e-09,5.000000000000799e-09,-9.99999999999821e-09,0.0
2020-11-15 02:14:00,0.0,0.0,-1.5000000000002397e-08,-9.99999999999821e-09
2020-11-15 02:15:00,-1.5000000000002397e-08,0.0,-1.5000000000002397e-08,-5.000000000000799e-09
2020-11-15 02:16:00,-5.000000000000799e-09,0.0,-1.5000000000002397e-08,-5.000000000000799e-09
2020-11-15 02:17:00,-5.000000000000799e-09,0.0,-1.0000000000001598e-08,-5.000000000004187e-09
2020-11-15 02:18:00,-5.000000000004187e-09,-5.000000000004187e-09,-1.0000000000001598e-08,-1.0000000000001598e-08
2020-11-15 02:19:00,-1.0000000000001598e-08,0.0,-2.5000000000000608e-08,-4.999999999997411e-09
2020-11-15 02:20:00,-4.999999999997411e-09,5.000000000004187e-09,-9.999999999994822e-09,0.0
2020-11-15 02:21:00,0.0,5.000000000004187e-09,-1.0000000000001598e-08,0.0
2020-11-15 02:22:00,0.0,4.999999999997411e-09,-1.499999999999901e-08,0.0
2020-11-15 02:23:00,-4.999999999997411e-09,4.999999999997411e-09,-5.000000000004187e-09,0.0
2020-11-15 02:24:00,0.0,5.000000000004187e-09,-5.000000000004187e-09,-5.000000000004187e-09
2020-11-15 02:25:00,-5.000000000004187e-09,4.999999999997411e-09,-1.0000000000001598e-08,-4.999999999997411e-09
2020-11-15 02:26:00,-4.999999999997411e-09,4.999999999997411e-09,-1.0000000000001598e-08,-4.999999999997411e-09
