timestamp,open,high,low,close
2021-02-04 00:00:00,0.0003669999999999507,0.0006479999999999819,-0.0010329999999999506,4.9499999999980115e-05
2021-02-04 00:01:00,4.9499999999980115e-05,0.0005809999999999982,-6.799999999995698e-05,-2.9000000000056758e-05
2021-02-04 00:02:00,-2.9000000000056758e-05,0.000563499999999939,-6.549999999999612e-05,0.00013799999999997148
2021-02-04 00:03:00,0.00013799999999997148,0.0006450000000000067,-0.0005254999999999566,-0.00018250000000002986
2021-02-04 00:04:00,-0.00018250000000002986,0.0002495000000000136,-0.0005180000000000184,-5.550000000004163e-05
2021-02-04 00:05:00,-5.550000000004163e-05,0.0003714999999999691,-0.0004894999999999761,-0.00028050000000001685
2021-02-04 00:06:00,-0.00028050000000001685,0.00038050000000000583,-0.00030000000000002247,-8.500000000000174e-05
2021-02-04 00:07:00,-8.500000000000174e-05,0.00019200000000002548,-0.0004069999999999907,9.500000000001174e-05
2021-02-04 00:08:00,9.500000000001174e-05,0.00023099999999998122,-0.00033599999999994745,5.449999999995736e-05
2021-02-04 00:09:00,5.449999999995736e-05,0.0001495000000000246,-0.00027450000000001085,-5.6000000000000494e-05
2021-02-04 00:10:00,-5.6000000000000494e-05,0.00015700000000001824,-0.00038799999999999946,2.849999999998687e-05
2021-02-04 00:11:00,3.3500000000019625e-05,0.00047450000000004433,-0.0011470000000000091,-0.00025050000000004236
2021-02-04 00:12:00,-0.00025050000000004236,0.0004804999999999948,-0.0005695000000000006,3.649999999999487e-05
2021-02-04 00:13:00,3.649999999999487e-05,0.0004184999999999883,-0.0006539999999999324,-8.350000000001412e-05
2021-02-04 00:14:00,-8.350000000001412e-05,0.0006464999999999943,-0.00036649999999999183,0.00037199999999998346
2021-02-04 00:15:00,0.00037199999999998346,0.0008315000000000405,-0.0003450000000000397,0.0003314999999999846
2021-02-04 00:16:00,0.0003314999999999846,0.000787500000000052,-0.0013205000000000022,0.0007200000000000539
2021-02-04 00:17:00,0.0007200000000000539,0.0013110000000000621,-0.0006880000000000219,-4.3499999999974115e-05
2021-02-04 00:18:00,-4.850000000000687e-05,0.0007969999999999366,-0.000859500000000013,-0.0001154999999999351
2021-02-04 00:19:00,-0.0001154999999999351,0.0003730000000000122,-0.0009305000000000008,-0.00016449999999995635
2021-02-04 00:20:00,-0.00014449999999999186,0.0005209999999999937,-0.0004610000000000447,-0.00010250000000000536
2021-02-04 00:21:00,-0.00010250000000000536,0.0006565000000000043,-0.0006090000000000262,-3.5000000000451337e-06
2021-02-04 00:22:00,-3.5000000000451337e-06,0.0005875000000000186,-0.0004529999999999812,-0.0002375000000000016
2021-02-04 00:23:00,-0.0002375000000000016,0.001161499999999982,-0.00032999999999999696,0.00047600000000003195
2021-02-04 00:24:00,0.00047600000000003195,0.0005519999999999969,-0.00043149999999997357,0.00010149999999997661
2021-02-04 00:25:00,0.00010149999999997661,0.0005910000000000637,-0.00024299999999999322,0.0002095000000000291
2021-02-04 00:26:00,0.0002095000000000291,0.00024450000000003635,-0.000492000000000048,-8.549999999996061e-05
2021-02-04 00:27:00,-8.549999999996061e-05,0.00026500000000007073,-0.0002949999999999897,6.999999999995898e-05
2021-02-04 00:28:00,6.999999999995898e-05,0.0004144999999999843,-0.00037850000000000383,0.00010050000000000336
2021-02-04 00:29:00,0.00010050000000000336,0.0005050000000000332,-0.00041349999999995557,-0.00031500000000006523
2021-02-04 00:30:00,-0.00031500000000006523,0.00048349999999997006,-0.0005074999999999941,-1.9499999999950113e-05
2021-02-04 00:31:00,-0.0003189999999999582,0.00029049999999997134,-0.000587499999999963,-0.00012199999999995548
2021-02-04 00:32:00,-0.00012199999999995548,0.0003864999999999563,-0.0005315000000000181,-3.500000000000725e-05
2021-02-04 00:33:00,-3.500000000000725e-05,0.00046450000000003433,-0.0004255000000000231,9.20000000000365e-05
2021-02-04 00:34:00,9.20000000000365e-05,0.0004004999999999703,-0.00015049999999999786,0.00012849999999997586
2021-02-04 00:35:00,0.00012849999999997586,0.00040400000000001546,-0.0003824999999999523,-0.00020600000000003948
2021-02-04 00:36:00,-0.00020100000000000673,0.00017049999999996235,-0.0006859999999999644,-0.000126000000000015
2021-02-04 00:37:00,-0.000126000000000015,0.0005010000000000292,-0.0005709999999999882,7.60000000000205e-05
2021-02-04 00:38:00,7.60000000000205e-05,0.0004244999999999943,-0.0004895000000000316,4.3500000000029626e-05
2021-02-04 00:39:00,4.3500000000029626e-05,0.0006390000000000007,-0.00032799999999999496,-6.900000000004125e-05
2021-02-04 00:40:00,-6.900000000004125e-05,0.0006180000000000074,-0.0006344999999999823,-6.4000000000064e-05
2021-02-04 00:41:00,-5.3999999999998494e-05,0.00037050000000005134,-0.0004919999999999369,0.00013199999999996548
