timestamp,open,high,low,close
2020-08-04 00:00:00,-0.07149999999998613,0.11450000000002092,-0.194500000000005,-0.0684999999999718
2020-08-04 00:01:00,-0.07849999999999113,0.15050000000002228,-0.14750000000000796,-0.07500000000001705
2020-08-04 00:02:00,-0.07500000000001705,0.12549999999998818,-0.13050000000001205,-0.019000000000005457
2020-08-04 00:03:00,-0.019000000000005457,0.04850000000001842,-0.10099999999999909,-0.006500000000016826
2020-08-04 00:04:00,-0.006500000000016826,0.06799999999998363,-0.21000000000000796,-0.036500000000046384
2020-08-04 00:05:00,-0.036500000000046384,0.11050000000000182,-0.10550000000000637,-0.02199999999999136
2020-08-04 00:06:00,-0.02199999999999136,0.08099999999998886,-0.13749999999998863,0.003999999999990678
2020-08-04 00:07:00,0.003999999999990678,0.1670000000000016,-0.11499999999998067,0.12049999999999272
2020-08-04 00:08:00,0.12049999999999272,0.3065000000000282,-0.3130000000000166,-0.011000000000024102
2020-08-04 00:09:00,-0.011000000000024102,0.26599999999999113,-0.22349999999997294,-0.0049999999999954525
2020-08-04 00:10:00,-0.020000000000010232,0.3664999999999736,-0.31100000000000705,-0.036000000000001364
2020-08-04 00:11:00,-0.036000000000001364,0.55600000000004,-0.3744999999999834,-0.014499999999998181
2020-08-04 00:12:00,0.028999999999996362,0.3650000000000091,-0.7045000000000243,0.11050000000000182
2020-08-04 00:13:00,0.11050000000000182,0.4755000000000109,-0.34749999999996817,0.12700000000000955
2020-08-04 00:14:00,0.12700000000000955,0.3935000000000173,-0.11250000000001137,-0.02950000000001296
2020-08-04 00:15:00,-0.02950000000001296,0.5190000000000055,-1.478999999999985,-0.09649999999999181
2020-08-04 00:16:00,-0.09649999999999181,0.5405000000000086,-0.5320000000000391,0.021500000000003183
2020-08-04 00:17:00,0.021500000000003183,0.2265000000000157,-0.1554999999999893,0.11549999999999727
2020-08-04 00:18:00,0.11549999999999727,0.26249999999998863,-0.7214999999999918,0.02749999999997499
2020-08-04 00:19:00,0.02749999999997499,0.4435000000000002,-0.13349999999996953,0.11549999999996885
2020-08-04 00:20:00,0.11549999999996885,0.3774999999999977,-0.1705000000000041,0.04950000000002319
2020-08-04 00:21:00,0.0595000000000141,0.22550000000001091,-0.1185000000000116,0.09050000000002001
2020-08-04 00:22:00,0.09050000000002001,0.3194999999999766,-0.2990000000000066,0.07999999999998408
2020-08-04 00:23:00,0.07999999999998408,0.18650000000002365,-0.07900000000000773,0.0805000000000291
2020-08-04 00:24:00,0.0805000000000291,0.2144999999999868,-0.19250000000002387,0.08550000000002456
2020-08-04 00:25:00,0.08550000000002456,0.37000000000000455,-0.458500000000015,0.05350000000001387
2020-08-04 00:26:00,0.058000000000021146,0.23550000000000182,-0.11599999999998545,0.050499999999999545
2020-08-04 00:27:00,0.050499999999999545,0.19599999999999795,-0.16599999999999682,0.07849999999996271
2020-08-04 00:28:00,0.07849999999996271,0.24049999999999727,-0.05649999999999977,0.07500000000001705
2020-08-04 00:29:00,0.08649999999997249,0.5934999999999775,-0.47649999999998727,0.026499999999998636
2020-08-04 00:30:00,0.039499999999975444,0.28600000000000136,-0.11050000000000182,0.14450000000002206
2020-08-04 00:31:00,0.09800000000001319,0.36099999999999,-0.2545000000000073,0.08150000000000546
2020-08-04 00:32:00,0.08150000000000546,0.25,-0.028500000000008185,0.10900000000000887
2020-08-04 00:33:00,0.103999999999985,0.26149999999998386,-0.017499999999984084,0.152499999999975
2020-08-04 00:34:00,0.152499999999975,0.23449999999999704,-0.09299999999998931,0.06049999999999045
2020-08-04 00:35:00,0.06049999999999045,0.25550000000001205,-0.030499999999989313,0.052500000000009095
2020-08-04 00:36:00,0.052500000000009095,0.23099999999999454,-0.06150000000002365,0.09250000000000114
