timestamp,open,high,low,close
2021-01-15 10:24:00,-3.0499999999995808e-05,1.000000000001e-06,-3.0499999999995808e-05,1.000000000001e-06
2021-01-15 10:25:00,-5.999999999999062e-06,-3.5000000000035003e-06,-5.999999999999062e-06,-3.5000000000035003e-06
2021-01-15 10:26:00,,,,
2021-01-15 10:27:00,,,,
2021-01-15 10:28:00,,,,
2021-01-15 10:29:00,,,,
2021-01-15 10:30:00,,,,
2021-01-15 10:31:00,,,,
2021-01-15 10:32:00,,,,
2021-01-15 10:33:00,,,,
2021-01-15 10:34:00,,,,
2021-01-15 10:35:00,,,,
2021-01-15 10:36:00,4.000000000004e-06,4.000000000004e-06,3.5000000000035003e-06,3.5000000000035003e-06
2021-01-15 10:37:00,,,,
2021-01-15 10:38:00,,,,
2021-01-15 10:39:00,-2.6999999999999247e-05,1.5000000000015001e-06,-2.7499999999999747e-05,1.5000000000015001e-06
2021-01-15 10:40:00,4.350000000000187e-05,4.399999999999543e-05,7.500000000007501e-06,7.500000000007501e-06
2021-01-15 10:41:00,-3.9999999999970615e-06,8.999999999995123e-06,-3.9999999999970615e-06,6.999999999993123e-06
2021-01-15 10:42:00,3.749999999999587e-05,3.749999999999587e-05,3.0000000000030003e-06,4.000000000004e-06
2021-01-15 10:43:00,,,,
2021-01-15 10:44:00,-9.999999999996123e-06,4.9999999999980616e-06,-9.999999999996123e-06,1.000000000001e-06
2021-01-15 10:45:00,,,,
2021-01-15 10:46:00,,,,
2021-01-15 10:47:00,,,,
2021-01-15 10:48:00,4.599999999999743e-05,4.599999999999743e-05,-7.000000000000062e-06,-7.000000000000062e-06
2021-01-15 10:49:00,1.4999999999945612e-06,4.4999999999975615e-06,-2.2000000000008124e-05,5.000000000005e-07
2021-01-15 10:50:00,,,,
2021-01-15 10:51:00,,,,
2021-01-15 10:52:00,3.0000000000030003e-06,5.0000000000050004e-06,5.000000000005e-07,5.000000000005e-07
2021-01-15 10:53:00,,,,
2021-01-15 10:54:00,,,,
2021-01-15 10:55:00,,,,
2021-01-15 10:56:00,6.500000000006501e-06,6.500000000006501e-06,2.5000000000025002e-06,2.5000000000025002e-06
2021-01-15 10:57:00,8.999999999995123e-06,8.999999999995123e-06,1.4999999999945612e-06,3.4999999999965614e-06
2021-01-15 10:58:00,4.9999999999980616e-06,8.000000000001062e-06,-1.000000000001e-06,-5.000000000005e-07
2021-01-15 10:59:00,,,,
2021-01-15 11:00:00,-5.2999999999997494e-05,7.000000000000062e-06,-5.2999999999997494e-05,5.499999999998562e-06
2021-01-15 11:01:00,,,,
2021-01-15 11:02:00,,,,
2021-01-15 11:03:00,,,,
2021-01-15 11:04:00,4.000000000004e-06,5.999999999999062e-06,-6.0000000000060005e-06,5.999999999999062e-06
2021-01-15 11:05:00,,,,
2021-01-15 11:06:00,-2.4999999999997247e-05,1.2999999999999123e-05,-2.4999999999997247e-05,1.2999999999999123e-05
2021-01-15 11:07:00,,,,
2021-01-15 11:08:00,1.6499999999995685e-05,2.1000000000000185e-05,1.9999999999950613e-06,1.9999999999950613e-06
2021-01-15 11:09:00,,,,
2021-01-15 11:10:00,5.4499999999998994e-05,5.4499999999998994e-05,-1.000000000001e-06,5.000000000005e-07
2021-01-15 11:11:00,,,,
2021-01-15 11:12:00,,,,
2021-01-15 11:13:00,6.300000000000056e-05,6.350000000000106e-05,1.9999999999950613e-06,1.9999999999950613e-06
2021-01-15 11:14:00,,,,
2021-01-15 11:15:00,,,,
2021-01-15 11:16:00,-1.6500000000002624e-05,3.9999999999970615e-06,-1.6500000000002624e-05,3.9999999999970615e-06
2021-01-15 11:17:00,6.499999999992623e-06,7.499999999993623e-06,-2.5000000000025002e-06,5.0000000000050004e-06
2021-01-15 11:18:00,,,,
2021-01-15 11:19:00,,,,
2021-01-15 11:20:00,-2.9999999999960614e-06,5.000000000005e-07,-2.9999999999960614e-06,-2.4999999999955613e-06
2021-01-15 11:21:00,-2.4999999999955613e-06,1.0000000000003062e-05,-3.9999999999970615e-06,7.500000000007501e-06
2021-01-15 11:22:00,1.6500000000002624e-05,4.250000000000087e-05,-5.000000000005e-07,0.0
2021-01-15 11:23:00,,,,
