timestamp,open,high,low,close
2020-11-15 02:05:00,-4.849999999999993e-05,-3.999999999999837e-05,-5.000000000000143e-05,-3.999999999999837e-05
2020-11-15 02:06:00,-4.699999999999843e-05,-3.250000000000128e-05,-5.4499999999998994e-05,-4.149999999999987e-05
2020-11-15 02:07:00,-4.599999999999743e-05,-3.399999999999931e-05,-5.4999999999999494e-05,-3.749999999999587e-05
2020-11-15 02:08:00,-3.899999999999737e-05,-3.899999999999737e-05,-5.350000000000146e-05,-5.050000000000193e-05
2020-11-15 02:09:00,-5.050000000000193e-05,-3.349999999999881e-05,-5.300000000000096e-05,-4.749999999999893e-05
2020-11-15 02:10:00,-4.749999999999893e-05,-3.399999999999931e-05,-5.6000000000000494e-05,-4.399999999999543e-05
2020-11-15 02:11:00,-4.399999999999543e-05,-3.399999999999931e-05,-4.55000000000004e-05,-3.999999999999837e-05
2020-11-15 02:12:00,-4.049999999999887e-05,-3.0000000000002247e-05,-4.950000000000093e-05,-4.050000000000234e-05
2020-11-15 02:13:00,-4.050000000000234e-05,-4.050000000000234e-05,-4.550000000000387e-05,-4.550000000000387e-05
2020-11-15 02:14:00,-4.550000000000387e-05,-3.750000000000281e-05,-4.70000000000019e-05,-4.150000000000334e-05
2020-11-15 02:15:00,-4.150000000000334e-05,-3.900000000000431e-05,-5.099999999999896e-05,-4.049999999999887e-05
2020-11-15 02:16:00,-4.049999999999887e-05,-3.750000000000281e-05,-5.7499999999998525e-05,-4.900000000000043e-05
2020-11-15 02:17:00,-4.900000000000043e-05,-3.950000000000134e-05,-5.6499999999997524e-05,-4.749999999999893e-05
2020-11-15 02:18:00,-4.749999999999893e-05,-3.750000000000281e-05,-5.6499999999997524e-05,-4.899999999999696e-05
2020-11-15 02:19:00,-4.949999999999746e-05,-3.249999999999781e-05,-4.999999999999796e-05,-4.400000000000237e-05
2020-11-15 02:20:00,-4.400000000000237e-05,-3.150000000000375e-05,-5.200000000000343e-05,-3.700000000000231e-05
2020-11-15 02:21:00,-3.800000000000331e-05,-3.399999999999931e-05,-4.849999999999993e-05,-4.050000000000234e-05
2020-11-15 02:22:00,-4.050000000000234e-05,-2.4499999999996747e-05,-5.3499999999997994e-05,-4.250000000000087e-05
2020-11-15 02:23:00,-4.250000000000087e-05,-3.300000000000525e-05,-5.2999999999997494e-05,-3.949999999999787e-05
2020-11-15 02:24:00,-4.250000000000087e-05,-3.749999999999934e-05,-5.000000000000143e-05,-4.29999999999979e-05
2020-11-15 02:25:00,-4.049999999999887e-05,-2.8500000000004216e-05,-5.050000000000193e-05,-3.949999999999787e-05
2020-11-15 02:26:00,-3.949999999999787e-05,-2.6499999999998747e-05,-4.200000000000037e-05,-3.349999999999881e-05
2020-11-15 02:27:00,-2.6499999999998747e-05,-2.6499999999998747e-05,-3.349999999999881e-05,-2.6499999999998747e-05
