timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-22 01:10:00,6.0999,-0.00280000000000058,-9.999999999976694e-05
2020-05-22 01:11:00,6.11405,-0.0011999999999998678,-0.0004499999999998394
2020-05-22 01:12:00,6.1072500000000005,0.0003000000000010772,0.0012500000000006395
2020-05-22 01:13:00,6.11065,-0.000600000000000378,0.0001499999999996504
2020-05-22 01:14:00,6.10865,-0.00010000000000065512,0.0001500000000005386
2020-05-22 01:15:00,6.108650000000001,0.00020000000000131024,0.00015000000000142677
2020-05-22 01:16:00,6.108650000000001,-0.0014999999999991687,-0.002349999999999852
2020-05-22 01:17:00,6.10915,-0.000600000000000378,-0.0003500000000000725
2020-05-22 01:18:00,6.1104,-0.0008499999999997954,-0.0010999999999992127
2020-05-22 01:19:00,6.111800000000001,-0.00044999999999895124,-0.00019999999999953388
