timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-22 00:00:00,9084.650000000001,-1.6199999999989814,-0.5999999999985448
2020-05-22 00:01:00,9066.05,-2.5600000000013097,0.5
2020-05-22 00:02:00,9070.349999999999,-1.4350000000013097,0.3999999999978172
2020-05-22 00:03:00,9071.45,-1.4949999999989814,-1.25
2020-05-22 00:04:00,9056.099999999999,1.0,2.149999999997817
2020-05-22 00:05:00,9056.05,0.8849999999983993,1.0
2020-05-22 00:06:00,9068.849999999999,0.8099999999976717,2.5
2020-05-22 00:07:00,9081.95,0.2750000000014552,-0.5999999999985448
2020-05-22 00:08:00,9072.45,-0.6849999999976717,1.2999999999992724
2020-05-22 00:09:00,9063.95,1.2250000000003638,2.400000000001455
2020-05-22 00:10:00,9064.95,1.3250000000007276,2.5
2020-05-22 00:11:00,9061.05,2.6049999999995634,3.7000000000007276
2020-05-22 00:12:00,9062.849999999999,0.624999999998181,3.6999999999970896
2020-05-22 00:13:00,9064.45,-0.30500000000029104,1.5
2020-05-22 00:14:00,9066.55,2.3549999999995634,2.7999999999992724
2020-05-22 00:15:00,9066.05,1.9599999999991269,3.0
2020-05-22 00:16:00,9091.95,0.125,1.7000000000007276
2020-05-22 00:17:00,9098.150000000001,-0.5099999999983993,0.8000000000029104
2020-05-22 00:18:00,9099.45,0.18000000000029104,2.900000000001455
2020-05-22 00:19:00,9106.45,1.1850000000013097,2.900000000001455
2020-05-22 00:20:00,9098.75,3.7449999999989814,4.5
2020-05-22 00:21:00,9108.349999999999,0.8099999999976717,2.5
2020-05-22 00:22:00,9112.05,0.04499999999825377,3.0
2020-05-22 00:23:00,9104.650000000001,1.765000000001237,2.8000000000029104
2020-05-22 00:24:00,9115.45,-0.4099999999998545,1.7000000000007276
2020-05-22 00:25:00,9115.349999999999,0.7749999999978172,3.5
2020-05-22 00:26:00,9115.55,1.8950000000004366,3.5
2020-05-22 00:27:00,9105.55,0.3599999999987631,2.2999999999992724
2020-05-22 00:28:00,9101.05,1.9349999999994907,2.7000000000007276
2020-05-22 00:29:00,9107.05,2.1450000000004366,4.0
2020-05-22 00:30:00,9101.150000000001,0.6400000000012369,2.600000000002183
2020-05-22 00:31:00,9111.650000000001,-0.3449999999975262,2.8000000000029104
2020-05-22 00:32:00,9116.150000000001,1.4150000000008731,3.400000000001455
2020-05-22 00:33:00,9119.349999999999,-0.13000000000101863,1.7999999999992724
2020-05-22 00:34:00,9126.55,-0.6049999999995634,3.0
2020-05-22 00:35:00,9127.95,-0.18499999999949068,1.7999999999992724
2020-05-22 00:36:00,9132.45,-0.36499999999796273,2.7999999999992724
2020-05-22 00:37:00,9129.150000000001,1.4250000000010914,3.2000000000007276
2020-05-22 00:38:00,9133.650000000001,1.4050000000024738,2.900000000001455
2020-05-22 00:39:00,9127.95,2.125,3.900000000001455
2020-05-22 00:40:00,9124.849999999999,0.21999999999752617,2.399999999997817
2020-05-22 00:41:00,9113.55,-0.7800000000006548,1.8999999999978172
2020-05-22 00:42:00,9118.05,1.0649999999986903,3.5
