timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-22 00:00:00,190.2585,-0.024249999999994998,0.07349999999999568
2020-05-22 00:01:00,189.95350000000002,-0.01839999999998554,0.03850000000002751
2020-05-22 00:02:00,189.90949999999998,-0.06755000000003974,0.019499999999993634
2020-05-22 00:03:00,189.73950000000002,0.01685000000003356,0.019500000000022055
2020-05-22 00:04:00,189.5965,-0.006799999999998363,-0.003500000000030923
2020-05-22 00:05:00,189.5935,0.028650000000027376,-0.011500000000012278
2020-05-22 00:06:00,189.8195,-0.018649999999979627,0.004500000000007276
2020-05-22 00:07:00,190.1925,-0.028850000000005593,0.05750000000000455
2020-05-22 00:08:00,190.12150000000003,-0.0479999999999734,0.01650000000000773
2020-05-22 00:09:00,190.0085,-0.027150000000006003,0.028499999999979764
2020-05-22 00:10:00,190.35649999999998,-0.002250000000003638,0.03149999999999409
2020-05-22 00:11:00,190.14350000000002,-0.004599999999982174,0.07850000000001955
2020-05-22 00:12:00,190.25349999999997,-0.041450000000025966,-0.0015000000000213731
2020-05-22 00:13:00,190.1685,-0.011700000000018917,0.03350000000000364
2020-05-22 00:14:00,190.32850000000002,0.005750000000034561,0.028500000000008185
2020-05-22 00:15:00,190.3745,-0.01074999999997317,-0.020499999999969987
2020-05-22 00:16:00,190.9495,-0.0055499999999995,0.04450000000002774
2020-05-22 00:17:00,190.95049999999998,-0.04480000000000928,-0.004500000000007276
2020-05-22 00:18:00,190.9065,-0.01865000000000805,-0.008499999999997954
2020-05-22 00:19:00,191.21550000000002,-0.02029999999999177,-0.019499999999993634
2020-05-22 00:20:00,191.17149999999998,-0.0039000000000157797,0.01649999999997931
2020-05-22 00:21:00,191.5815,-0.0020999999999844476,-0.01850000000001728
2020-05-22 00:22:00,191.6485,-0.023550000000000182,0.003500000000030923
2020-05-22 00:23:00,191.38850000000002,0.006799999999998363,0.0735000000000241
2020-05-22 00:24:00,191.5405,-0.028300000000001546,0.025500000000022283
2020-05-22 00:25:00,191.59449999999998,-0.0049500000000080036,0.02949999999998454
2020-05-22 00:26:00,191.45350000000002,-0.06524999999999181,-0.01649999999997931
2020-05-22 00:27:00,191.3945,-0.039700000000010505,-0.005499999999983629
2020-05-22 00:28:00,191.15050000000002,-0.035349999999994,-0.009499999999974307
2020-05-22 00:29:00,191.20749999999998,-0.013599999999996726,-0.02250000000003638
2020-05-22 00:30:00,191.2375,-0.022850000000005366,0.05750000000000455
2020-05-22 00:31:00,191.3485,-0.005650000000002819,0.01850000000001728
2020-05-22 00:32:00,191.3145,-0.011449999999996407,-0.0004999999999881766
2020-05-22 00:33:00,191.35250000000002,-0.0027499999999918145,-0.0024999999999977263
2020-05-22 00:34:00,191.4765,-0.007650000000012369,0.026499999999998636
2020-05-22 00:35:00,191.4395,-0.029150000000015552,0.009500000000002728
2020-05-22 00:36:00,191.4685,-0.019200000000012096,0.03849999999999909
2020-05-22 00:37:00,191.34449999999998,-0.028350000000017417,0.024499999999989086
2020-05-22 00:38:00,191.2715,-0.03100000000000591,0.0665000000000191
2020-05-22 00:39:00,191.1325,-0.013800000000003365,0.04749999999998522
2020-05-22 00:40:00,190.9035,-0.03489999999999327,0.05850000000000932
2020-05-22 00:41:00,190.98149999999998,-0.045600000000035834,0.04149999999998499
2020-05-22 00:42:00,190.9225,-0.03684999999998695,0.05750000000000455
2020-05-22 00:43:00,190.7945,-0.046599999999983766,0.039500000000003865
2020-05-22 00:44:00,190.9105,0.006300000000010186,0.08550000000002456
2020-05-22 00:45:00,190.82350000000002,-0.013649999999984175,0.06850000000002865
2020-05-22 00:46:00,190.7905,-0.02339999999998099,0.07050000000000978
2020-05-22 00:47:00,190.6055,-0.035449999999968895,0.005499999999983629
2020-05-22 00:48:00,190.88049999999998,-0.039400000000000546,0.050499999999999545
2020-05-22 00:49:00,190.724,-0.014999999999986358,0.09399999999999409
2020-05-22 00:50:00,190.80349999999999,-0.05015000000003056,0.01849999999998886
2020-05-22 00:51:00,190.8675,0.02035000000000764,0.037499999999994316
2020-05-22 00:52:00,190.97449999999998,-0.05865000000000009,0.0544999999999618
2020-05-22 00:53:00,190.8465,-0.04005000000000791,0.046499999999980446
2020-05-22 00:54:00,190.6755,-0.04410000000001446,0.07549999999997681
2020-05-22 00:55:00,190.76350000000002,-0.06379999999998631,0.043500000000022965
2020-05-22 00:56:00,190.6485,-0.05514999999996917,0.03350000000000364
2020-05-22 00:57:00,190.1365,0.006349999999997635,0.08650000000000091
2020-05-22 00:58:00,190.1825,-0.031799999999975626,0.06749999999999545
2020-05-22 00:59:00,190.1005,-0.014599999999973079,0.050499999999999545
2020-05-22 01:00:00,190.0895,-0.029850000000010368,0.044499999999970896
2020-05-22 01:01:00,190.0695,-0.019299999999986994,0.04449999999999932
2020-05-22 01:02:00,190.28750000000002,0.010550000000023374,-0.007499999999993179
2020-05-22 01:03:00,190.3865,-0.03879999999998063,0.006500000000016826
2020-05-22 01:04:00,190.4105,-0.03639999999998622,0.015500000000031378
2020-05-22 01:05:00,190.22050000000002,0.06075000000001296,0.04550000000000409
2020-05-22 01:06:00,190.01049999999998,0.05444999999997435,0.005499999999983629
2020-05-22 01:07:00,190.03449999999998,0.0202499999999759,0.039499999999975444
2020-05-22 01:08:00,189.85750000000002,-0.023899999999969168,0.017500000000012506
2020-05-22 01:09:00,189.82549999999998,-0.0221000000000231,0.06049999999999045
2020-05-22 01:10:00,189.76350000000002,-0.015349999999983766,0.028500000000008185
2020-05-22 01:11:00,190.0045,0.00760000000002492,0.04950000000002319
2020-05-22 01:12:00,189.9315,-0.009100000000017872,0.05150000000000432
2020-05-22 01:13:00,190.0725,-0.009850000000000136,0.04749999999998522
2020-05-22 01:14:00,190.17950000000002,0.02965000000000373,-0.015499999999974534
2020-05-22 01:15:00,189.9995,-0.14510000000001355,-0.13049999999998363
2020-05-22 01:16:00,190.21800000000002,-0.013749999999987494,-0.012000000000000455
2020-05-22 01:17:00,190.46949999999998,-0.013550000000009277,-0.010500000000035925
2020-05-22 01:18:00,190.46050000000002,-0.022649999999998727,0.03550000000001319
2020-05-22 01:19:00,190.64249999999998,-0.013450000000034379,-0.032500000000027285
2020-05-22 01:20:00,190.8095,-0.01639999999997599,0.03950000000003229
