timestamp,open,high,low,close
2020-11-21 23:59:00,-6.450000000000032e-05,-6.450000000000032e-05,-6.450000000000032e-05,-6.450000000000032e-05
2020-11-22 00:00:00,-6.450000000000032e-05,-6.1000000000002025e-05,-9.699999999999986e-05,-8.65000000000015e-05
2020-11-22 00:01:00,-8.65000000000015e-05,-6.250000000000006e-05,-8.65000000000015e-05,-7.050000000000112e-05
2020-11-22 00:02:00,-7.050000000000112e-05,-5.6000000000000494e-05,-8.299999999999974e-05,-6.300000000000056e-05
2020-11-22 00:03:00,-6.300000000000056e-05,-5.149999999999946e-05,-9.99999999999994e-05,-6.300000000000056e-05
2020-11-22 00:04:00,-6.300000000000056e-05,-4.55000000000004e-05,-7.199999999999915e-05,-6.600000000000009e-05
2020-11-22 00:05:00,-6.600000000000009e-05,-3.799999999999984e-05,-6.800000000000035e-05,-4.849999999999993e-05
2020-11-22 00:06:00,-4.849999999999993e-05,-4.0000000000000105e-05,-0.00011249999999999975,-4.99999999999997e-05
2020-11-22 00:07:00,-4.94999999999992e-05,-4.200000000000037e-05,-0.00010249999999999843,-9.099999999999733e-05
2020-11-22 00:08:00,-9.149999999999783e-05,-4.999999999999796e-05,-0.00010700000000000119,-7.150000000000038e-05
2020-11-22 00:09:00,-7.150000000000038e-05,-3.799999999999984e-05,-0.0002604999999999986,-7.700000000000068e-05
2020-11-22 00:10:00,-7.700000000000068e-05,-1.5499999999998154e-05,-0.00011500000000000052,-3.550000000000081e-05
2020-11-22 00:11:00,-3.550000000000081e-05,-3.500000000000031e-05,-0.00011150000000000049,-6.899999999999962e-05
2020-11-22 00:12:00,-6.899999999999962e-05,4.4999999999975615e-06,-0.00011550000000000102,-6.0000000000001025e-05
2020-11-22 00:13:00,-6.0000000000001025e-05,3.150000000000028e-05,-0.00011150000000000049,-3.5999999999999574e-05
2020-11-22 00:14:00,-3.5999999999999574e-05,6.250000000000006e-05,-0.00011749999999999955,-6.850000000000085e-05
2020-11-22 00:15:00,-6.850000000000085e-05,-1.549999999999989e-05,-0.00011500000000000052,-8.99999999999998e-05
2020-11-22 00:16:00,-8.99999999999998e-05,-2.0499999999999685e-05,-0.00012450000000000135,-5.9000000000000025e-05
2020-11-22 00:17:00,-5.9000000000000025e-05,1.5000000000015001e-06,-0.00011399999999999952,-4.950000000000093e-05
2020-11-22 00:18:00,-4.950000000000093e-05,-8.499999999998092e-06,-7.699999999999894e-05,-1.2500000000000358e-05
2020-11-22 00:19:00,-1.2500000000000358e-05,-9.000000000000327e-06,-0.00013549999999999847,-2.000000000000092e-05
2020-11-22 00:20:00,-2.000000000000092e-05,-9.999999999999593e-06,-0.00010149999999999916,-3.250000000000128e-05
2020-11-22 00:21:00,-3.300000000000178e-05,-1.600000000000039e-05,-7.000000000000062e-05,-2.8999999999999512e-05
2020-11-22 00:22:00,-2.8999999999999512e-05,7.999999999999327e-06,-5.300000000000096e-05,-3.900000000000084e-05
2020-11-22 00:23:00,-3.900000000000084e-05,1.799999999999892e-05,-4.049999999999887e-05,7.500000000000562e-06
2020-11-22 00:24:00,7.500000000000562e-06,5.7499999999998525e-05,-1.1000000000000593e-05,2.5999999999998247e-05
2020-11-22 00:25:00,2.5999999999998247e-05,9.349999999999983e-05,-4.999999999999796e-06,6.499999999999909e-05
2020-11-22 00:26:00,6.499999999999909e-05,6.899999999999962e-05,-6.500000000001296e-06,-6.500000000001296e-06
2020-11-22 00:27:00,-6.500000000001296e-06,1.1499999999999358e-05,-2.4500000000000216e-05,4.999999999987653e-07
2020-11-22 00:28:00,4.999999999987653e-07,1.9499999999998685e-05,-9.499999999999093e-06,6.500000000001296e-06
2020-11-22 00:29:00,6.500000000001296e-06,2.9500000000001747e-05,-4.000000000000531e-06,7.500000000000562e-06
2020-11-22 00:30:00,7.500000000000562e-06,2.1000000000000185e-05,-4.1999999999998636e-05,-3.200000000000078e-05
2020-11-22 00:31:00,-3.200000000000078e-05,-1.0500000000000093e-05,-6.0999999999998555e-05,-5.049999999999846e-05
2020-11-22 00:32:00,-5.049999999999846e-05,-7.000000000000062e-06,-5.250000000000046e-05,-3.099999999999978e-05
2020-11-22 00:33:00,-3.150000000000028e-05,-1.799999999999892e-05,-4.60000000000009e-05,-2.2499999999998216e-05
2020-11-22 00:34:00,-2.2499999999998216e-05,-1.3499999999999623e-05,-5.4999999999999494e-05,-2.549999999999948e-05
2020-11-22 00:35:00,-2.549999999999948e-05,1.5000000000015001e-06,-3.749999999999934e-05,-2.0499999999999685e-05
2020-11-22 00:36:00,-2.0499999999999685e-05,1.950000000000042e-05,-2.1000000000000185e-05,7.500000000000562e-06
2020-11-22 00:37:00,7.500000000000562e-06,4.099999999999937e-05,-1.3499999999999623e-05,4.099999999999937e-05
2020-11-22 00:38:00,4.099999999999937e-05,4.700000000000017e-05,-3.150000000000028e-05,-9.999999999999593e-06
2020-11-22 00:39:00,-1.0999999999998858e-05,4.750000000000067e-05,-5.250000000000046e-05,-3.250000000000128e-05
2020-11-22 00:40:00,-3.250000000000128e-05,2.1000000000000185e-05,-9.549999999999836e-05,-2.000000000000092e-05
2020-11-22 00:41:00,-1.899999999999992e-05,2.3999999999999716e-05,-9.550000000000183e-05,-3.150000000000028e-05
2020-11-22 00:42:00,-3.150000000000028e-05,-2.0000000000002655e-06,-5.4999999999999494e-05,-5.4999999999999494e-05
