timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-24 00:45:00,0.0209875,2.999999999999531e-06,0.0
2020-05-24 00:46:00,0.020977500000000003,3.0000000000030003e-06,2.5000000000025002e-06
2020-05-24 00:47:00,0.020979499999999998,-1.5000000000015001e-06,-4.000000000004e-06
2020-05-24 00:48:00,0.020979499999999998,-5.000000000005e-07,-7.000000000000062e-06
2020-05-24 00:49:00,0.020979499999999998,-2.5000000000025002e-06,-7.500000000000562e-06
2020-05-24 00:50:00,0.020990500000000002,7.000000000003531e-06,2.5000000000025002e-06
2020-05-24 00:51:00,0.020974,2.4999999999990308e-06,4.9999999999980616e-06
2020-05-24 00:52:00,0.020977000000000003,1.5000000000015001e-06,1.000000000001e-06
2020-05-24 00:53:00,0.020986499999999998,1.4000000000000123e-05,1.4500000000000624e-05
2020-05-24 00:54:00,0.020982,3.0000000000030003e-06,-5.000000000005e-07
2020-05-24 00:55:00,0.020988,5.499999999998562e-06,1.5000000000015001e-06
2020-05-24 00:56:00,0.020987,5.499999999998562e-06,5.000000000005e-07
2020-05-24 00:57:00,0.0209895,5.500000000002031e-06,1.5000000000015001e-06
2020-05-24 00:58:00,0.0209955,2.000000000002e-06,3.0000000000030003e-06
2020-05-24 00:59:00,0.020985999999999998,3.4999999999965614e-06,4.4999999999975615e-06
2020-05-24 01:00:00,0.0209875,-5.000000000005e-07,5.000000000005e-07
2020-05-24 01:01:00,0.0209815,-5.999999999999062e-06,-5.999999999999062e-06
2020-05-24 01:02:00,0.0209815,-5.499999999998562e-06,-4.000000000000531e-06
2020-05-24 01:03:00,0.0210005,4.4999999999975615e-06,-1.000000000001e-06
2020-05-24 01:04:00,0.0210005,8.499999999998092e-06,3.9999999999970615e-06
2020-05-24 01:05:00,0.020998000000000003,5.5000000000055005e-06,-2.4999999999955613e-06
2020-05-24 01:06:00,0.020998000000000003,6.500000000003031e-06,4.5000000000045e-06
2020-05-24 01:07:00,0.0209965,5.999999999999062e-06,8.500000000001562e-06
2020-05-24 01:08:00,0.0209925,1.0500000000000093e-05,1.3000000000002593e-05
2020-05-24 01:09:00,0.020992999999999998,7.000000000000062e-06,9.499999999995623e-06
2020-05-24 01:10:00,0.020997500000000002,3.5000000000035003e-06,5.0000000000050004e-06
2020-05-24 01:11:00,0.0209935,3.4999999999965614e-06,8.999999999998592e-06
2020-05-24 01:12:00,0.0209965,3.5000000000035003e-06,4.500000000001031e-06
2020-05-24 01:13:00,0.020986499999999998,4.4999999999975615e-06,9.499999999995623e-06
2020-05-24 01:14:00,0.020986499999999998,5.499999999998562e-06,8.499999999998092e-06
2020-05-24 01:15:00,0.020991500000000003,3.5000000000035003e-06,6.000000000002531e-06
2020-05-24 01:16:00,0.0209955,-1.000000000001e-06,-1.000000000001e-06
2020-05-24 01:17:00,0.0210015,2.000000000002e-06,1.9999999999985307e-06
2020-05-24 01:18:00,0.0210015,1.2499999999998623e-05,8.000000000001062e-06
2020-05-24 01:19:00,0.0210005,2.4999999999990308e-06,-2.000000000002e-06
2020-05-24 01:20:00,0.0210025,-1.9999999999985307e-06,-6.499999999999562e-06
2020-05-24 01:21:00,0.0210045,8.499999999998092e-06,9.999999999999593e-06
2020-05-24 01:22:00,0.020981,4.4999999999975615e-06,5.499999999998562e-06
2020-05-24 01:23:00,0.020972499999999998,9.999999999975306e-07,-5.000000000005e-07
2020-05-24 01:24:00,0.020964,-7.000000000000062e-06,4.999999999970306e-07
2020-05-24 01:25:00,0.020969500000000002,0.0,-4.4999999999975615e-06
2020-05-24 01:26:00,0.0209745,5.499999999998562e-06,3.0000000000030003e-06
2020-05-24 01:27:00,0.0209685,8.000000000001062e-06,8.500000000001562e-06
2020-05-24 01:28:00,0.020964,-5.000000000005e-07,-8.000000000001062e-06
2020-05-24 01:29:00,0.0209735,-2.5000000000025002e-06,-8.500000000001562e-06
2020-05-24 01:30:00,0.020983500000000002,4.500000000001031e-06,-1.4999999999980307e-06
2020-05-24 01:31:00,0.020975,3.500000000000031e-06,6.499999999999562e-06
2020-05-24 01:32:00,0.0209775,1.4999999999980307e-06,-3.500000000000031e-06
2020-05-24 01:33:00,0.020979499999999998,-5.500000000002031e-06,-3.0000000000030003e-06
2020-05-24 01:34:00,0.020978999999999998,-4.000000000004e-06,9.999999999975306e-07
2020-05-24 01:35:00,0.0209735,-4.500000000001031e-06,2.4999999999990308e-06
2020-05-24 01:36:00,0.0209755,-2.999999999999531e-06,-5.000000000005e-07
2020-05-24 01:37:00,0.020972499999999998,-6.500000000003031e-06,-5.999999999999062e-06
2020-05-24 01:38:00,0.02098,-2.000000000002e-06,5.000000000005e-07
2020-05-24 01:39:00,0.020977000000000003,-5.499999999998562e-06,3.5000000000035003e-06
2020-05-24 01:40:00,0.0209785,-5.000000000005e-07,3.469446951953614e-18
2020-05-24 01:41:00,0.020977000000000003,-9.999999999975306e-07,5.500000000002031e-06
2020-05-24 01:42:00,0.020976500000000002,-5.000000000005e-07,5.500000000002031e-06
2020-05-24 01:43:00,0.020978499999999997,-3.5000000000035003e-06,-1.000000000001e-06
2020-05-24 01:44:00,0.020976500000000002,-1.000000000001e-06,2.5000000000025002e-06
2020-05-24 01:45:00,0.0209785,1.4999999999980307e-06,-1.4999999999980307e-06
2020-05-24 01:46:00,0.020972499999999998,8.999999999998592e-06,1.1499999999997623e-05
2020-05-24 01:47:00,0.0209685,6.499999999999562e-06,6.499999999999562e-06
2020-05-24 01:48:00,0.0209665,5.999999999999062e-06,5.499999999998562e-06
2020-05-24 01:49:00,0.0209665,-5.999999999999062e-06,-1.1000000000004062e-05
2020-05-24 01:50:00,0.0209715,-5.499999999998562e-06,-7.000000000000062e-06
2020-05-24 01:51:00,0.020979499999999998,-2.5000000000025002e-06,-1.0000000000003062e-05
2020-05-24 01:52:00,0.020978999999999998,-2.5000000000025002e-06,-7.000000000000062e-06
2020-05-24 01:53:00,0.0209815,-7.000000000000062e-06,-8.500000000001562e-06
2020-05-24 01:54:00,0.0209815,-2.5000000000025002e-06,-3.500000000000031e-06
2020-05-24 01:55:00,0.0209815,-7.500000000000562e-06,-1.1000000000000593e-05
2020-05-24 01:56:00,0.0209815,-4.9999999999980616e-06,-9.999999999999593e-06
2020-05-24 01:57:00,0.0209815,-5.499999999998562e-06,-8.500000000001562e-06
2020-05-24 01:58:00,0.0209815,-9.000000000002062e-06,-9.500000000002562e-06
2020-05-24 01:59:00,0.0209815,-5.999999999999062e-06,-1.0000000000003062e-05
2020-05-24 02:00:00,0.020983500000000002,-3.9999999999970615e-06,-5.499999999998562e-06
2020-05-24 02:01:00,0.020983500000000002,-4.4999999999975615e-06,-1.0499999999996623e-05
2020-05-24 02:02:00,0.020986499999999998,5.000000000005e-07,1.000000000001e-06
2020-05-24 02:03:00,0.020992999999999998,9.999999999975306e-07,-7.000000000000062e-06
2020-05-24 02:04:00,0.0209935,0.0,-6.499999999999562e-06
2020-05-24 02:05:00,0.0209995,2.4999999999990308e-06,-3.500000000000031e-06
2020-05-24 02:06:00,0.0210055,5.000000000001531e-06,-3.500000000000031e-06
2020-05-24 02:07:00,0.02101,-1.5000000000015001e-06,0.0
2020-05-24 02:08:00,0.021001,3.9999999999970615e-06,-1.5000000000015001e-06
2020-05-24 02:09:00,0.021001,2.000000000002e-06,3.4999999999965614e-06
2020-05-24 02:10:00,0.021003,-5.499999999998562e-06,-2.4999999999990308e-06
2020-05-24 02:11:00,0.021004000000000002,6.499999999999562e-06,8.000000000001062e-06
2020-05-24 02:12:00,0.0210015,5.999999999999062e-06,9.000000000002062e-06
2020-05-24 02:13:00,0.0210035,4.000000000000531e-06,9.000000000002062e-06
2020-05-24 02:14:00,0.020999999999999998,-3.5000000000035003e-06,-2.5000000000025002e-06
2020-05-24 02:15:00,0.0209925,5.000000000001531e-06,8.999999999998592e-06
2020-05-24 02:16:00,0.0209845,1.4999999999980307e-06,8.499999999998092e-06
2020-05-24 02:17:00,0.0209845,-3.469446951953614e-18,7.999999999997592e-06
2020-05-24 02:18:00,0.020978999999999998,-1.5000000000015001e-06,2.9999999999960614e-06
2020-05-24 02:19:00,0.0209855,-4.500000000001031e-06,-7.499999999997092e-06
2020-05-24 02:20:00,0.020984500000000003,0.0,-4.999999999970306e-07
2020-05-24 02:21:00,0.0209715,-1.000000000001e-06,3.500000000000031e-06
2020-05-24 02:22:00,0.0209685,5.499999999998562e-06,4.000000000000531e-06
2020-05-24 02:23:00,0.020967,3.9999999999970615e-06,3.4999999999965614e-06
2020-05-24 02:24:00,0.020986499999999998,8.499999999998092e-06,8.499999999998092e-06
2020-05-24 02:25:00,0.020983500000000002,9.000000000002062e-06,-9.999999999975306e-07
2020-05-24 02:26:00,0.020977000000000003,7.500000000000562e-06,5.000000000001531e-06
2020-05-24 02:27:00,0.020979499999999998,5.499999999998562e-06,3.9999999999970615e-06
2020-05-24 02:28:00,0.020981,6.499999999999562e-06,5.999999999999062e-06
2020-05-24 02:29:00,0.020981,1.0999999999997123e-05,5.999999999999062e-06
2020-05-24 02:30:00,0.0209805,5.999999999999062e-06,5.000000000005e-07
2020-05-24 02:31:00,0.020985999999999998,-3.0000000000030003e-06,-2.5000000000025002e-06
2020-05-24 02:32:00,0.0209875,-3.500000000000031e-06,-3.0000000000030003e-06
2020-05-24 02:33:00,0.0209875,-3.0000000000030003e-06,-1.5000000000015001e-06
2020-05-24 02:34:00,0.0209875,4.4999999999975615e-06,-2.5000000000025002e-06
2020-05-24 02:35:00,0.0209855,6.000000000002531e-06,-5.000000000005e-07
2020-05-24 02:36:00,0.0210005,-1.0500000000003562e-05,-9.500000000002562e-06
2020-05-24 02:37:00,0.0210135,-5.999999999999062e-06,-1.6499999999999154e-05
2020-05-24 02:38:00,0.0210135,-5.999999999999062e-06,-1.3499999999996154e-05
2020-05-24 02:39:00,0.0210135,-5.000000000001531e-06,-1.4499999999997154e-05
2020-05-24 02:40:00,0.0210135,-7.000000000000062e-06,-1.4999999999997654e-05
2020-05-24 02:41:00,0.0210135,-9.499999999999093e-06,-2.0499999999996216e-05
2020-05-24 02:42:00,0.0210135,-8.499999999998092e-06,-1.2499999999998623e-05
2020-05-24 02:43:00,0.0210175,-4.9999999999980616e-06,-8.999999999998592e-06
2020-05-24 02:44:00,0.0210195,0.0,-8.999999999998592e-06
2020-05-24 02:45:00,0.0210205,-4.999999999970306e-07,-6.999999999996592e-06
2020-05-24 02:46:00,0.0210215,-7.500000000000562e-06,-1.5000000000001124e-05
2020-05-24 02:47:00,0.0210275,-6.499999999999562e-06,-1.1500000000001093e-05
2020-05-24 02:48:00,0.0210245,-5.999999999999062e-06,-5.499999999998562e-06
2020-05-24 02:49:00,0.0210235,-2.999999999999531e-06,1.5000000000015001e-06
2020-05-24 02:50:00,0.021020999999999998,-7.000000000000062e-06,-4.5000000000045e-06
2020-05-24 02:51:00,0.0210165,-1.0500000000000093e-05,-9.000000000002062e-06
2020-05-24 02:52:00,0.0210135,-1.4499999999997154e-05,-1.1000000000000593e-05
2020-05-24 02:53:00,0.0210145,-9.500000000002562e-06,-3.5000000000035003e-06
2020-05-24 02:54:00,0.0210155,-8.000000000001062e-06,-2.999999999999531e-06
2020-05-24 02:55:00,0.0210155,-8.500000000001562e-06,-1.0000000000003062e-05
2020-05-24 02:56:00,0.0210195,-4.000000000000531e-06,-1.3000000000002593e-05
2020-05-24 02:57:00,0.021019,-4.000000000000531e-06,-3.500000000000031e-06
2020-05-24 02:58:00,0.021016,-5.999999999999062e-06,0.0
2020-05-24 02:59:00,0.021016,-1.000000000001e-06,-1.000000000001e-06
2020-05-24 03:00:00,0.021012,-1.000000000001e-06,-1.9999999999985307e-06
2020-05-24 03:01:00,0.0210105,-1.000000000001e-06,3.5000000000035003e-06
2020-05-24 03:02:00,0.0210035,1.000000000001e-06,-1.4999999999980307e-06
2020-05-24 03:03:00,0.0210135,-1.4999999999980307e-06,-1.1000000000000593e-05
2020-05-24 03:04:00,0.0210055,-4.000000000000531e-06,-4.500000000001031e-06
2020-05-24 03:05:00,0.021001,-6.499999999999562e-06,9.499999999995623e-06
2020-05-24 03:06:00,0.020992999999999998,5.000000000005e-07,-2.5000000000025002e-06
2020-05-24 03:07:00,0.0209925,-4.000000000000531e-06,-2.4999999999990308e-06
2020-05-24 03:08:00,0.0209955,-3.500000000000031e-06,-7.000000000000062e-06
2020-05-24 03:09:00,0.020990500000000002,0.0,4.5000000000045e-06
2020-05-24 03:10:00,0.02099,-5.999999999999062e-06,1.000000000001e-06
2020-05-24 03:11:00,0.020979499999999998,-7.500000000000562e-06,-2.000000000002e-06
2020-05-24 03:12:00,0.020979499999999998,-8.500000000001562e-06,-4.000000000004e-06
2020-05-24 03:13:00,0.020971499999999997,-4.5000000000045e-06,-3.5000000000035003e-06
2020-05-24 03:14:00,0.020966,-9.500000000002562e-06,-5.000000000001531e-06
2020-05-24 03:15:00,0.020964,-7.000000000000062e-06,-8.999999999998592e-06
2020-05-24 03:16:00,0.020975,-2.4999999999990308e-06,-5.999999999999062e-06
2020-05-24 03:17:00,0.0209755,-2.999999999999531e-06,-1.1499999999997623e-05
2020-05-24 03:18:00,0.020990500000000002,3.0000000000030003e-06,-5.000000000005e-07
2020-05-24 03:19:00,0.020989,-1.4999999999980307e-06,-1.4999999999980307e-06
2020-05-24 03:20:00,0.0209915,4.000000000000531e-06,4.000000000000531e-06
2020-05-24 03:21:00,0.020992499999999997,-5.000000000005e-07,1.4999999999980307e-06
2020-05-24 03:22:00,0.0209915,0.0,2.4999999999990308e-06
2020-05-24 03:23:00,0.0209915,2.999999999999531e-06,8.999999999998592e-06
2020-05-24 03:24:00,0.020989,2.5000000000025002e-06,0.0
2020-05-24 03:25:00,0.0209935,-2.000000000002e-06,-5.500000000002031e-06
2020-05-24 03:26:00,0.020992999999999998,-2.000000000002e-06,-5.999999999999062e-06
2020-05-24 03:27:00,0.0209935,-1.5000000000015001e-06,-4.000000000004e-06
2020-05-24 03:28:00,0.020988,-7.500000000000562e-06,-6.499999999999562e-06
2020-05-24 03:29:00,0.0209895,-5.499999999998562e-06,-4.4999999999975615e-06
2020-05-24 03:30:00,0.020988,-7.000000000000062e-06,-8.000000000001062e-06
2020-05-24 03:31:00,0.0209935,-7.500000000000562e-06,-6.499999999999562e-06
2020-05-24 03:32:00,0.0209935,-1.0000000000003062e-05,-1.2000000000001593e-05
2020-05-24 03:33:00,0.0209935,-1.1500000000001093e-05,-1.4000000000000123e-05
2020-05-24 03:34:00,0.0209935,-1.1500000000004562e-05,-1.1500000000001093e-05
2020-05-24 03:35:00,0.0209945,-1.1500000000001093e-05,-9.000000000002062e-06
2020-05-24 03:36:00,0.020994,-4.000000000000531e-06,-1.5000000000015001e-06
2020-05-24 03:37:00,0.0209945,-5.000000000001531e-06,-1.5000000000015001e-06
2020-05-24 03:38:00,0.020994,-1.5000000000015001e-06,9.999999999975306e-07
2020-05-24 03:39:00,0.020992999999999998,-5.500000000002031e-06,-3.0000000000030003e-06
2020-05-24 03:40:00,0.0209925,-5.000000000001531e-06,-9.999999999975306e-07
2020-05-24 03:41:00,0.0209935,-1.5000000000015001e-06,0.0
2020-05-24 03:42:00,0.020992999999999998,-3.0000000000030003e-06,1.4999999999980307e-06
2020-05-24 03:43:00,0.0209925,-2.999999999999531e-06,2.999999999999531e-06
2020-05-24 03:44:00,0.0209935,-2.5000000000025002e-06,-5.000000000005e-07
2020-05-24 03:45:00,0.0209935,-1.000000000001e-06,0.0
2020-05-24 03:46:00,0.020995,-5.999999999999062e-06,-2.000000000002e-06
2020-05-24 03:47:00,0.020995,-5.499999999998562e-06,-1.5000000000015001e-06
2020-05-24 03:48:00,0.0209955,-5.999999999999062e-06,0.0
2020-05-24 03:49:00,0.0209955,-8.999999999998592e-06,-2.999999999999531e-06
2020-05-24 03:50:00,0.0209955,-6.499999999999562e-06,-2.999999999999531e-06
2020-05-24 03:51:00,0.020994,-7.000000000000062e-06,-1.5000000000015001e-06
2020-05-24 03:52:00,0.0209955,-7.000000000000062e-06,-1.5000000000015001e-06
2020-05-24 03:53:00,0.0209995,-1.9999999999985307e-06,2.999999999999531e-06
2020-05-24 03:54:00,0.0210025,1.5000000000015001e-06,7.500000000000562e-06
2020-05-24 03:55:00,0.021003,4.9999999999980616e-06,7.000000000000062e-06
2020-05-24 03:56:00,0.0210015,1.4999999999980307e-06,4.9999999999980616e-06
2020-05-24 03:57:00,0.021001,1.4999999999980307e-06,4.9999999999980616e-06
2020-05-24 03:58:00,0.021001,5.000000000005e-07,3.4999999999965614e-06
2020-05-24 03:59:00,0.021001,-2.000000000002e-06,3.9999999999970615e-06
2020-05-24 04:00:00,0.021001,-2.000000000002e-06,1.5000000000015001e-06
2020-05-24 04:01:00,0.021001,-2.000000000002e-06,3.500000000000031e-06
2020-05-24 04:02:00,0.021001,-2.000000000002e-06,3.4999999999965614e-06
2020-05-24 04:03:00,0.0210015,-2.999999999999531e-06,2.000000000002e-06
2020-05-24 04:04:00,0.0210015,-2.4999999999990308e-06,1.5000000000015001e-06
2020-05-24 04:05:00,0.0210075,-9.500000000002562e-06,-6.499999999999562e-06
2020-05-24 04:06:00,0.0210235,1.000000000001e-06,2.999999999999531e-06
2020-05-24 04:07:00,0.0210245,-5.000000000005e-07,-1.5000000000015001e-06
2020-05-24 04:08:00,0.0210255,-3.469446951953614e-18,9.999999999975306e-07
2020-05-24 04:09:00,0.0210255,-1.5000000000015001e-06,-2.000000000002e-06
2020-05-24 04:10:00,0.0210245,-1.4999999999980307e-06,1.5000000000015001e-06
2020-05-24 04:11:00,0.021025000000000002,-9.999999999975306e-07,1.5000000000015001e-06
2020-05-24 04:12:00,0.0210255,-5.000000000005e-07,9.999999999975306e-07
2020-05-24 04:13:00,0.021025000000000002,-9.999999999975306e-07,2.000000000002e-06
2020-05-24 04:14:00,0.021025000000000002,-9.999999999975306e-07,2.000000000002e-06
2020-05-24 04:15:00,0.0210235,-1.5000000000015001e-06,3.500000000000031e-06
2020-05-24 04:16:00,0.0210235,-1.5000000000015001e-06,2.000000000002e-06
2020-05-24 04:17:00,0.0210235,-1.5000000000015001e-06,3.0000000000030003e-06
2020-05-24 04:18:00,0.0210235,-1.9999999999985307e-06,2.000000000002e-06
2020-05-24 04:19:00,0.0210235,-1.9999999999985307e-06,1.5000000000015001e-06
2020-05-24 04:20:00,0.0210225,-3.500000000000031e-06,2.000000000002e-06
2020-05-24 04:21:00,0.0210225,-2.000000000002e-06,2.000000000002e-06
2020-05-24 04:22:00,0.0210225,-3.500000000000031e-06,1.5000000000015001e-06
2020-05-24 04:23:00,0.0210205,-5.499999999998562e-06,1.000000000001e-06
2020-05-24 04:24:00,0.0210205,-4.9999999999980616e-06,1.000000000001e-06
2020-05-24 04:25:00,0.0210225,-3.500000000000031e-06,1.5000000000015001e-06
2020-05-24 04:26:00,0.021026999999999997,2.9999999999960614e-06,1.1499999999997623e-05
2020-05-24 04:27:00,0.0210265,3.500000000000031e-06,1.2500000000002093e-05
2020-05-24 04:28:00,0.0210265,2.999999999999531e-06,1.3000000000002593e-05
2020-05-24 04:29:00,0.0210265,5.500000000002031e-06,8.999999999998592e-06
2020-05-24 04:30:00,0.0210265,5.500000000002031e-06,8.999999999998592e-06
2020-05-24 04:31:00,0.0210265,7.000000000000062e-06,1.2000000000001593e-05
2020-05-24 04:32:00,0.021017,-1.4999999999980307e-06,4.500000000001031e-06
2020-05-24 04:33:00,0.021016,-1.5000000000015001e-06,3.500000000000031e-06
2020-05-24 04:34:00,0.0210175,-1.4999999999980307e-06,5.000000000001531e-06
2020-05-24 04:35:00,0.021009,8.000000000001062e-06,9.999999999999593e-06
2020-05-24 04:36:00,0.0210125,-9.999999999975306e-07,9.999999999975306e-07
2020-05-24 04:37:00,0.0210195,6.499999999999562e-06,4.500000000001031e-06
2020-05-24 04:38:00,0.0210205,7.500000000000562e-06,5.500000000002031e-06
2020-05-24 04:39:00,0.0210185,1.0500000000000093e-05,1.4499999999997154e-05
2020-05-24 04:40:00,0.0210185,1.6999999999999654e-05,1.6999999999999654e-05
2020-05-24 04:41:00,0.0210185,1.2500000000002093e-05,1.2499999999998623e-05
2020-05-24 04:42:00,0.0210155,1.2499999999998623e-05,1.4500000000000624e-05
2020-05-24 04:43:00,0.0210065,2.0500000000003155e-05,1.2500000000002093e-05
2020-05-24 04:44:00,0.0209745,1.2499999999998623e-05,1.2999999999999123e-05
2020-05-24 04:45:00,0.020979499999999998,8.999999999998592e-06,4.9999999999980616e-06
2020-05-24 04:46:00,0.0209745,1.1499999999997623e-05,1.6000000000002124e-05
2020-05-24 04:47:00,0.020975,1.1999999999998123e-05,1.0500000000003562e-05
2020-05-24 04:48:00,0.020970000000000003,2.4000000000003185e-05,1.7000000000003124e-05
2020-05-24 04:49:00,0.020969500000000002,2.0500000000003155e-05,1.8500000000004624e-05
2020-05-24 04:50:00,0.020964999999999998,1.9499999999998685e-05,1.4999999999997654e-05
2020-05-24 04:51:00,0.0209675,1.8499999999997685e-05,1.5000000000001124e-05
2020-05-24 04:52:00,0.0209645,1.8000000000000654e-05,1.0500000000000093e-05
2020-05-24 04:53:00,0.020963000000000002,1.8000000000004124e-05,1.4500000000000624e-05
2020-05-24 04:54:00,0.0209455,5.499999999998562e-06,7.000000000000062e-06
2020-05-24 04:55:00,0.0209465,9.999999999999593e-06,8.000000000001062e-06
2020-05-24 04:56:00,0.0209405,3.500000000000031e-06,1.5000000000015001e-06
2020-05-24 04:57:00,0.020941500000000002,2.000000000002e-06,2.000000000002e-06
2020-05-24 04:58:00,0.0209425,0.0,-4.500000000001031e-06
2020-05-24 04:59:00,0.0209425,-5.000000000005e-07,-2.4999999999990308e-06
2020-05-24 05:00:00,0.020947,3.0000000000030003e-06,-3.500000000000031e-06
2020-05-24 05:01:00,0.0209435,2.999999999999531e-06,9.999999999975306e-07
2020-05-24 05:02:00,0.0209405,2.000000000002e-06,2.000000000002e-06
2020-05-24 05:03:00,0.0209405,1.000000000001e-06,-5.000000000005e-07
2020-05-24 05:04:00,0.0209405,-5.000000000005e-07,-3.4999999999965614e-06
2020-05-24 05:05:00,0.020941,-3.9999999999970615e-06,-3.4999999999965614e-06
2020-05-24 05:06:00,0.020941500000000002,-2.4999999999955613e-06,-2.9999999999960614e-06
2020-05-24 05:07:00,0.0209475,-2.999999999999531e-06,-2.999999999999531e-06
2020-05-24 05:08:00,0.0209505,2.4999999999990308e-06,-5.000000000005e-07
2020-05-24 05:09:00,0.0209505,1.5000000000015001e-06,9.999999999975306e-07
2020-05-24 05:10:00,0.020953,-1.5000000000015001e-06,-7.000000000000062e-06
2020-05-24 05:11:00,0.0209465,0.0,-1.000000000001e-06
2020-05-24 05:12:00,0.020944499999999998,-2.000000000002e-06,1.9999999999950613e-06
2020-05-24 05:13:00,0.020945,-5.000000000005e-07,0.0
2020-05-24 05:14:00,0.020945,-5.000000000001531e-06,-5.000000000001531e-06
2020-05-24 05:15:00,0.020945,-8.000000000001062e-06,-6.499999999999562e-06
2020-05-24 05:16:00,0.020945,-9.000000000002062e-06,-7.000000000000062e-06
2020-05-24 05:17:00,0.020944499999999998,2.9999999999960614e-06,5.000000000005e-07
2020-05-24 05:18:00,0.020945,-3.5000000000035003e-06,-1.1000000000004062e-05
2020-05-24 05:19:00,0.0209495,-1.9999999999985307e-06,-1.1500000000001093e-05
2020-05-24 05:20:00,0.020956000000000002,-2.4999999999955613e-06,-2.9999999999960614e-06
2020-05-24 05:21:00,0.020967,-2.000000000002e-06,-9.500000000002562e-06
2020-05-24 05:22:00,0.020976500000000002,3.0000000000030003e-06,-8.499999999998092e-06
2020-05-24 05:23:00,0.020977000000000003,1.5000000000015001e-06,-9.999999999996123e-06
2020-05-24 05:24:00,0.020978999999999998,-4.500000000001031e-06,-7.000000000003531e-06
