timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-24 00:00:00,47.3835,-0.011499999999998067,0.013499999999993406
2020-05-24 00:01:00,47.3495,0.014499999999998181,-0.005500000000004945
2020-05-24 00:02:00,47.364000000000004,0.014000000000002899,0.009000000000000341
2020-05-24 00:03:00,47.3845,-0.00549999999999784,-0.00549999999999784
2020-05-24 00:04:00,47.3845,-0.00549999999999784,-0.00549999999999784
2020-05-24 00:05:00,47.3895,-0.0005000000000023874,-0.00549999999999784
2020-05-24 00:06:00,47.3895,-0.0005000000000023874,-0.00549999999999784
2020-05-24 00:07:00,47.394999999999996,0.015000000000000568,0.0
2020-05-24 00:08:00,47.372,0.027000000000001023,-0.007999999999995566
2020-05-24 00:09:00,47.319500000000005,0.014500000000005286,0.004500000000007276
2020-05-24 00:10:00,47.294,0.03900000000000148,-0.0010000000000047748
2020-05-24 00:11:00,47.2395,0.049500000000001876,-0.000499999999995282
2020-05-24 00:12:00,47.199,0.028999999999996362,-0.006000000000000227
2020-05-24 00:13:00,47.144,0.03899999999999437,-0.021000000000000796
2020-05-24 00:14:00,46.9745,0.014499999999998181,-0.020500000000005514
2020-05-24 00:15:00,46.957499999999996,0.0024999999999977263,-0.037500000000008527
2020-05-24 00:16:00,46.955,0.00999999999999801,-0.04000000000000625
2020-05-24 00:17:00,46.9495,-0.00549999999999784,-0.04550000000000409
2020-05-24 00:18:00,46.9595,0.014499999999998181,-0.03550000000000608
2020-05-24 00:19:00,46.8845,0.01950000000000074,-0.010499999999993292
2020-05-24 00:20:00,46.8995,0.019500000000007844,-0.01549999999999585
2020-05-24 00:21:00,46.9445,-0.0005000000000023874,-0.000499999999995282
2020-05-24 00:22:00,46.935,-0.00999999999999801,-0.0049999999999954525
2020-05-24 00:23:00,46.938500000000005,-0.011499999999998067,-0.0014999999999929514
2020-05-24 00:24:00,46.935500000000005,0.005500000000004945,-0.004499999999993065
2020-05-24 00:25:00,46.939499999999995,0.0344999999999942,-0.0005000000000023874
2020-05-24 00:26:00,46.894,0.0589999999999975,0.01899999999999835
2020-05-24 00:27:00,46.894,0.04899999999999949,0.014000000000002899
2020-05-24 00:28:00,46.8695,0.069500000000005,0.054500000000004434
2020-05-24 00:29:00,46.8145,-0.00549999999999784,0.009499999999995623
2020-05-24 00:30:00,46.794,0.02400000000000091,0.028999999999996362
2020-05-24 00:31:00,46.8845,0.02949999999999875,0.019500000000007844
2020-05-24 00:32:00,46.864000000000004,0.019000000000005457,0.009000000000000341
2020-05-24 00:33:00,46.8595,-0.010500000000007503,-0.00549999999999784
2020-05-24 00:34:00,46.8545,0.014499999999998181,-0.0005000000000023874
2020-05-24 00:35:00,46.903999999999996,0.01899999999999835,0.028999999999996362
2020-05-24 00:36:00,46.9185,-0.011499999999998067,0.038500000000006196
2020-05-24 00:37:00,46.9595,0.02449999999999619,0.03949999999999676
2020-05-24 00:38:00,46.9495,0.01950000000000074,0.01950000000000074
2020-05-24 00:39:00,46.95,0.015000000000000568,0.020000000000003126
2020-05-24 00:40:00,46.945499999999996,0.03049999999999642,0.01549999999999585
2020-05-24 00:41:00,46.954499999999996,0.03949999999999676,0.02449999999999619
2020-05-24 00:42:00,46.953,0.018000000000000682,0.018000000000000682
2020-05-24 00:43:00,46.954499999999996,0.004499999999993065,0.02449999999999619
2020-05-24 00:44:00,46.8845,-0.000499999999995282,0.004500000000007276
2020-05-24 00:45:00,46.8845,0.01950000000000074,0.004500000000007276
2020-05-24 00:46:00,46.885000000000005,0.015000000000000568,0.030000000000001137
2020-05-24 00:47:00,46.91,0.009999999999990905,0.05499999999999261
2020-05-24 00:48:00,46.9585,0.008499999999997954,0.01850000000000307
2020-05-24 00:49:00,46.964,0.009000000000000341,0.019000000000005457
2020-05-24 00:50:00,46.9645,0.009500000000002728,0.019500000000007844
2020-05-24 00:51:00,46.9645,0.0045000000000001705,0.019500000000007844
2020-05-24 00:52:00,46.9745,-0.010500000000000398,0.02449999999999619
2020-05-24 00:53:00,46.984,-0.02099999999999369,0.029000000000003467
2020-05-24 00:54:00,47.0065,-0.01850000000000307,0.031500000000001194
2020-05-24 00:55:00,47.0235,-0.011499999999998067,0.013499999999993406
2020-05-24 00:56:00,47.024,-0.01099999999999568,0.013999999999995794
2020-05-24 00:57:00,47.0165,-0.013500000000000512,0.016500000000000625
2020-05-24 00:58:00,47.033,-0.007000000000005002,0.03300000000000125
2020-05-24 00:59:00,47.022000000000006,0.02200000000000557,0.01200000000000756
2020-05-24 01:00:00,47.0145,-0.00549999999999784,0.0045000000000001705
2020-05-24 01:01:00,47.035,-0.015000000000000568,0.015000000000000568
2020-05-24 01:02:00,47.040000000000006,-0.03499999999999659,0.020000000000010232
2020-05-24 01:03:00,47.186499999999995,-0.01850000000000307,0.006499999999995509
2020-05-24 01:04:00,47.2375,0.0024999999999977263,0.027499999999996305
2020-05-24 01:05:00,47.238,0.012999999999998124,0.027999999999998693
2020-05-24 01:06:00,47.2175,-0.007500000000000284,0.017499999999998295
2020-05-24 01:07:00,47.2325,0.007500000000000284,0.022500000000000853
2020-05-24 01:08:00,47.2325,-0.0024999999999977263,0.012500000000002842
2020-05-24 01:09:00,47.2425,0.012499999999995737,0.022500000000000853
2020-05-24 01:10:00,47.2325,0.03750000000000142,0.02750000000000341
2020-05-24 01:11:00,47.197500000000005,0.022500000000007958,-0.0024999999999977263
2020-05-24 01:12:00,47.1905,0.00549999999999784,-0.009500000000002728
2020-05-24 01:13:00,47.186499999999995,0.0014999999999929514,-0.003500000000002501
2020-05-24 01:14:00,47.183499999999995,0.008499999999997954,-0.0015000000000071623
2020-05-24 01:15:00,47.1485,0.003500000000002501,0.013499999999993406
2020-05-24 01:16:00,47.153999999999996,-0.0010000000000047748,0.009000000000000341
2020-05-24 01:17:00,47.1435,0.003500000000002501,0.003500000000002501
2020-05-24 01:18:00,47.177499999999995,0.017499999999998295,0.037499999999994316
2020-05-24 01:19:00,47.2125,0.007500000000000284,-0.027499999999996305
2020-05-24 01:20:00,47.207499999999996,0.007499999999993179,-0.03750000000000142
2020-05-24 01:21:00,47.17,0.015000000000000568,0.0
2020-05-24 01:22:00,47.0875,0.012499999999995737,0.017499999999998295
2020-05-24 01:23:00,47.0235,0.013500000000000512,-0.021500000000003183
2020-05-24 01:24:00,47.025999999999996,0.006000000000000227,-0.019000000000005457
2020-05-24 01:25:00,47.044,-0.006000000000000227,-0.016000000000005343
2020-05-24 01:26:00,46.9875,-0.04250000000000398,-0.0625
2020-05-24 01:27:00,47.0135,0.013500000000000512,-0.031500000000001194
2020-05-24 01:28:00,47.0135,0.02850000000000108,-0.021499999999996078
2020-05-24 01:29:00,47.013,0.018000000000000682,-0.021999999999998465
2020-05-24 01:30:00,47.013,0.018000000000000682,-0.021999999999998465
2020-05-24 01:31:00,47.0135,0.01850000000000307,-0.021499999999996078
2020-05-24 01:32:00,47.078500000000005,-0.0014999999999929514,-0.006499999999988404
2020-05-24 01:33:00,47.102999999999994,0.007999999999995566,0.018000000000000682
2020-05-24 01:34:00,47.095,0.0,0.010000000000005116
2020-05-24 01:35:00,47.1285,0.01850000000000307,0.03350000000000364
2020-05-24 01:36:00,47.1435,0.003500000000002501,0.008499999999997954
2020-05-24 01:37:00,47.0685,0.028499999999993975,0.013500000000000512
2020-05-24 01:38:00,47.078500000000005,0.013500000000007617,0.008500000000005059
2020-05-24 01:39:00,47.0835,-0.0015000000000000568,-0.0014999999999929514
2020-05-24 01:40:00,47.0785,-0.0015000000000000568,0.0034999999999953957
2020-05-24 01:41:00,47.1135,0.013500000000007617,0.01850000000000307
2020-05-24 01:42:00,47.1455,0.02549999999999386,0.02049999999999841
2020-05-24 01:43:00,47.132000000000005,-0.0029999999999930083,0.012000000000000455
2020-05-24 01:44:00,47.1575,0.007499999999993179,0.03249999999999886
2020-05-24 01:45:00,47.157,0.027000000000001023,0.03699999999999193
2020-05-24 01:46:00,47.1625,0.022500000000000853,0.007500000000000284
2020-05-24 01:47:00,47.175,0.02499999999999858,0.009999999999990905
2020-05-24 01:48:00,47.173,0.02300000000000324,0.007999999999995566
2020-05-24 01:49:00,47.162000000000006,0.01200000000000756,-0.0030000000000001137
2020-05-24 01:50:00,47.162000000000006,0.017000000000010118,-0.0030000000000001137
2020-05-24 01:51:00,47.163,0.018000000000000682,-0.0020000000000095497
2020-05-24 01:52:00,47.170500000000004,0.025500000000008072,0.00549999999999784
2020-05-24 01:53:00,47.1725,-0.007500000000000284,-0.0024999999999977263
2020-05-24 01:54:00,47.177499999999995,-0.0025000000000048317,0.0024999999999977263
2020-05-24 01:55:00,47.167500000000004,-0.012499999999995737,-0.007499999999993179
2020-05-24 01:56:00,47.1275,-0.0024999999999977263,-0.017499999999998295
2020-05-24 01:57:00,47.14,0.0,-0.0049999999999954525
2020-05-24 01:58:00,47.1825,-0.012500000000002842,0.01749999999999119
2020-05-24 01:59:00,47.1875,-0.017499999999998295,0.0024999999999977263
2020-05-24 02:00:00,47.1875,-0.012500000000002842,-0.0024999999999977263
2020-05-24 02:01:00,47.18,-0.005000000000002558,-0.00999999999999801
2020-05-24 02:02:00,47.242000000000004,-0.022999999999996135,0.007000000000005002
2020-05-24 02:03:00,47.287,-0.008000000000002672,0.012000000000000455
2020-05-24 02:04:00,47.227999999999994,-0.02200000000000557,-0.03700000000000614
2020-05-24 02:05:00,47.242000000000004,-0.022999999999996135,-0.027999999999991587
2020-05-24 02:06:00,47.248000000000005,-0.016999999999995907,-0.02199999999999136
2020-05-24 02:07:00,47.2475,-0.017499999999998295,-0.017499999999998295
2020-05-24 02:08:00,47.320499999999996,-0.029500000000005855,-0.024500000000003297
2020-05-24 02:09:00,47.337,-0.018000000000000682,-0.007999999999995566
2020-05-24 02:10:00,47.309,0.009000000000000341,-0.0010000000000047748
2020-05-24 02:11:00,47.293,0.0030000000000001137,-0.017000000000003013
2020-05-24 02:12:00,47.257999999999996,0.012999999999991019,0.027999999999991587
2020-05-24 02:13:00,47.1525,0.017499999999998295,-0.017499999999998295
2020-05-24 02:14:00,47.177499999999995,0.012499999999988631,0.042499999999996874
2020-05-24 02:15:00,47.1075,0.007500000000000284,-0.022499999999993747
2020-05-24 02:16:00,47.0475,0.0024999999999977263,-0.012500000000002842
2020-05-24 02:17:00,47.047,-0.01300000000000523,-0.01300000000000523
2020-05-24 02:18:00,47.0525,-0.022500000000000853,-0.007500000000000284
2020-05-24 02:19:00,47.102000000000004,0.0020000000000095497,0.02200000000000557
2020-05-24 02:20:00,47.112,-0.008000000000002672,0.02700000000000813
2020-05-24 02:21:00,47.1225,-0.022499999999993747,0.012500000000002842
2020-05-24 02:22:00,47.126999999999995,0.02199999999999136,0.031999999999996476
2020-05-24 02:23:00,47.126999999999995,0.02199999999999136,0.031999999999996476
2020-05-24 02:24:00,47.126999999999995,0.02199999999999136,0.031999999999996476
2020-05-24 02:25:00,47.132,0.021999999999998465,0.036999999999999034
2020-05-24 02:26:00,47.1045,-0.0005000000000023874,0.009500000000002728
2020-05-24 02:27:00,47.1125,0.007499999999993179,0.017499999999998295
2020-05-24 02:28:00,47.1135,0.008499999999997954,0.01850000000000307
2020-05-24 02:29:00,47.1175,0.012499999999995737,0.022500000000000853
2020-05-24 02:30:00,47.067499999999995,-0.012500000000002842,-0.0025000000000048317
