timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-23 23:59:00,6.47455,9.999999999976694e-05,0.0010500000000002174
2020-05-24 00:00:00,6.47455,9.999999999976694e-05,0.0010500000000002174
2020-05-24 00:01:00,6.4726,0.0001499999999996504,-0.0008999999999996788
2020-05-24 00:02:00,6.47345,0.0,-0.0010500000000002174
2020-05-24 00:03:00,6.47725,-0.001300000000000523,-0.0012500000000006395
2020-05-24 00:04:00,6.4779,-0.0009999999999994458,-0.000600000000000378
2020-05-24 00:05:00,6.480650000000001,-0.0010999999999992127,-0.0008499999999997954
2020-05-24 00:06:00,6.481949999999999,-0.001600000000000712,-0.0005500000000004945
2020-05-24 00:07:00,6.47525,-0.00010000000000065512,-0.00025000000000030553
2020-05-24 00:08:00,6.4745,-4.999999999988347e-05,-0.001000000000000334
2020-05-24 00:09:00,6.46525,0.00039999999999995595,-0.00025000000000030553
2020-05-24 00:10:00,6.46435,0.0015000000000000568,0.0008499999999997954
2020-05-24 00:11:00,6.456049999999999,0.0012499999999988631,0.002049999999998775
2020-05-24 00:12:00,6.4504,-0.0001499999999996504,-9.999999999976694e-05
2020-05-24 00:13:00,6.43485,0.0003500000000000725,-0.0006499999999993733
2020-05-24 00:14:00,6.4227,0.00020000000000042206,0.0006999999999992568
2020-05-24 00:15:00,6.42215,0.0006500000000002615,0.0006500000000002615
2020-05-24 00:16:00,6.42145,0.00025000000000030553,0.0014500000000001734
2020-05-24 00:17:00,6.4275,-0.0010499999999993292,0.0
2020-05-24 00:18:00,6.42915,0.0009999999999994458,0.0006500000000002615
2020-05-24 00:19:00,6.42615,-0.00025000000000030553,0.0001499999999996504
2020-05-24 00:20:00,6.42525,0.0007999999999999119,-0.00024999999999941735
2020-05-24 00:21:00,6.42895,-0.0001499999999996504,-4.999999999988347e-05
2020-05-24 00:22:00,6.4321,-0.0005500000000004945,-0.0008999999999996788
2020-05-24 00:23:00,6.43965,-0.0001499999999996504,0.0011500000000008725
2020-05-24 00:24:00,6.42985,9.999999999976694e-05,0.0003500000000000725
2020-05-24 00:25:00,6.4257,-0.0006999999999992568,0.00020000000000042206
2020-05-24 00:26:00,6.4213000000000005,0.0008499999999997954,0.0007999999999999119
2020-05-24 00:27:00,6.42055,0.000600000000000378,0.0020500000000005514
2020-05-24 00:28:00,6.409549999999999,4.999999999899529e-05,4.999999999988347e-05
2020-05-24 00:29:00,6.416650000000001,-0.0018999999999991246,0.0001500000000005386
2020-05-24 00:30:00,6.409750000000001,0.0007000000000010331,0.0002500000000011937
2020-05-24 00:31:00,6.4214,-0.0013500000000004064,-0.0010999999999992127
2020-05-24 00:32:00,6.42715,-0.0004999999999997229,-0.0003500000000000725
2020-05-24 00:33:00,6.42685,-0.00039999999999995595,0.0003500000000000725
2020-05-24 00:34:00,6.42285,-0.0004999999999997229,-0.0006500000000002615
2020-05-24 00:35:00,6.4353,-0.0011999999999998678,-0.001200000000000756
2020-05-24 00:36:00,6.43815,-0.0006500000000002615,-0.0013500000000004064
2020-05-24 00:37:00,6.43845,-0.0007500000000000284,-0.0020500000000005514
2020-05-24 00:38:00,6.4378,0.00010000000000065512,-0.0006999999999992568
2020-05-24 00:39:00,6.4374,-0.00019999999999953388,-9.999999999976694e-05
2020-05-24 00:40:00,6.43765,4.999999999988347e-05,0.0001499999999996504
2020-05-24 00:41:00,6.4376999999999995,0.0,-0.0007999999999999119
2020-05-24 00:42:00,6.441050000000001,-0.0003499999999991843,-0.00044999999999895124
2020-05-24 00:43:00,6.441599999999999,-0.0003000000000010772,-0.001900000000000901
