timestamp,open,high,low,close
2020-10-12 14:32:00,2.000000000002e-06,2.000000000002e-06,2.000000000002e-06,2.000000000002e-06
2020-10-12 14:33:00,2.000000000002e-06,1.6000000000002124e-05,1.5000000000015001e-06,7.000000000000062e-06
2020-10-12 14:34:00,7.000000000000062e-06,7.999999999994123e-06,3.9999999999970615e-06,5.999999999999062e-06
2020-10-12 14:35:00,5.999999999999062e-06,8.500000000001562e-06,2.000000000002e-06,3.0000000000030003e-06
2020-10-12 14:36:00,3.0000000000030003e-06,3.5000000000035003e-06,0.0,0.0
2020-10-12 14:37:00,0.0,1.5500000000001624e-05,0.0,6.500000000006501e-06
2020-10-12 14:38:00,6.500000000006501e-06,1.0499999999996623e-05,1.5000000000015001e-06,8.000000000001062e-06
2020-10-12 14:39:00,8.000000000001062e-06,1.2999999999999123e-05,2.9999999999960614e-06,2.9999999999960614e-06
2020-10-12 14:40:00,2.9999999999960614e-06,8.499999999994623e-06,2.000000000002e-06,5.999999999999062e-06
2020-10-12 14:41:00,5.999999999999062e-06,7.000000000000062e-06,2.000000000002e-06,4.5000000000045e-06
2020-10-12 14:42:00,4.5000000000045e-06,1.0500000000003562e-05,-3.5000000000035003e-06,0.0
2020-10-12 14:43:00,0.0,9.999999999996123e-06,-3.0000000000030003e-06,3.9999999999970615e-06
2020-10-12 14:44:00,3.9999999999970615e-06,4.9999999999980616e-06,2.9999999999960614e-06,4.000000000004e-06
2020-10-12 14:45:00,4.000000000004e-06,4.000000000004e-06,5.000000000005e-07,2.000000000002e-06
2020-10-12 14:46:00,2.000000000002e-06,7.000000000000062e-06,2.000000000002e-06,7.000000000000062e-06
2020-10-12 14:47:00,7.000000000000062e-06,1.0000000000003062e-05,2.9999999999960614e-06,8.000000000001062e-06
2020-10-12 14:48:00,6.0000000000060005e-06,1.6000000000002124e-05,3.0000000000030003e-06,7.500000000000562e-06
2020-10-12 14:49:00,7.500000000000562e-06,1.1499999999997623e-05,-5.000000000005e-07,4.000000000004e-06
2020-10-12 14:50:00,4.000000000004e-06,5.999999999999062e-06,9.999999999940612e-07,9.999999999940612e-07
2020-10-12 14:51:00,9.999999999940612e-07,1.0000000000003062e-05,-1.000000000001e-06,5.999999999999062e-06
2020-10-12 14:52:00,5.999999999999062e-06,5.999999999999062e-06,-1.5000000000015001e-06,1.000000000001e-06
2020-10-12 14:53:00,1.000000000001e-06,7.500000000000562e-06,-4.9999999999980616e-06,1.000000000001e-06
2020-10-12 14:54:00,1.000000000001e-06,1.000000000001e-06,-2.000000000002e-06,-2.000000000002e-06
2020-10-12 14:55:00,-2.000000000002e-06,3.4999999999965614e-06,-2.000000000002e-06,1.000000000001e-06
