timestamp,open,high,low,close
2020-11-08 00:00:00,0.0009000000000001229,0.003249999999999975,-0.00039999999999995595,0.001100000000000101
2020-11-08 00:01:00,0.001100000000000101,0.002400000000000624,0.0,0.0023500000000002963
2020-11-08 00:02:00,0.0023500000000002963,0.0023500000000002963,-0.00039999999999995595,0.0002999999999997449
2020-11-08 00:03:00,0.0002999999999997449,0.0014500000000001734,-0.0006500000000002615,0.00025000000000030553
2020-11-08 00:04:00,0.00025000000000030553,0.0017999999999993577,-0.0005999999999999339,0.00025000000000030553
2020-11-08 00:05:00,0.00025000000000030553,0.00025000000000030553,0.00025000000000030553,0.00025000000000030553
2020-11-08 00:06:00,0.00025000000000030553,0.001000000000000334,-0.0007999999999999119,0.0005500000000004945
2020-11-08 00:07:00,0.0005500000000004945,0.0019999999999997797,-0.001000000000000334,0.0008499999999997954
2020-11-08 00:08:00,0.0008499999999997954,0.0021999999999997577,-0.0007500000000000284,0.0003500000000000725
2020-11-08 00:09:00,0.0003500000000000725,0.0021500000000003183,4.999999999988347e-05,0.001100000000000101
2020-11-08 00:10:00,0.001100000000000101,0.0021999999999997577,-0.0007500000000000284,-0.00010000000000021103
2020-11-08 00:11:00,0.0008999999999996788,0.0018499999999996852,-0.0009000000000001229,-4.999999999988347e-05
2020-11-08 00:12:00,-9.999999999976694e-05,0.002349999999999852,-0.00039999999999995595,0.0007500000000000284
2020-11-08 00:13:00,0.0007500000000000284,0.0019999999999997797,-0.0009500000000000064,-0.0001500000000000945
2020-11-08 00:14:00,-0.0007500000000000284,0.0015000000000000568,-0.0019999999999997797,0.0004499999999998394
2020-11-08 00:15:00,0.0004499999999998394,0.0017999999999993577,-0.0028999999999999027,-0.0011499999999999844
2020-11-08 00:16:00,-0.0011499999999999844,0.0017499999999999183,-0.002349999999999852,4.999999999988347e-05
2020-11-08 00:17:00,4.999999999988347e-05,0.0006499999999998174,-0.0019499999999998963,-0.0012499999999997513
2020-11-08 00:18:00,-0.0012499999999997513,0.000700000000000145,-0.0020500000000005514,-0.0004999999999997229
2020-11-08 00:19:00,0.0015000000000000568,0.0020500000000005514,-0.0024999999999999467,-0.00019999999999953388
2020-11-08 00:20:00,-0.0007999999999999119,0.001100000000000101,-0.0017499999999999183,-0.000800000000000356
2020-11-08 00:21:00,-0.000800000000000356,0.0003500000000000725,-0.0028000000000001357,-0.0015499999999999403
2020-11-08 00:22:00,-0.0015499999999999403,0.0001500000000000945,-0.0029999999999996696,-0.0009499999999995623
2020-11-08 00:23:00,-0.0009499999999995623,0.000700000000000145,-0.002749999999999808,-0.0013999999999998458
2020-11-08 00:24:00,-0.0015000000000000568,0.0004999999999997229,-0.0025500000000002743,-0.0011999999999998678
2020-11-08 00:25:00,-0.0012500000000001954,0.003049999999999997,-0.003149999999999764,-0.0020999999999999908
2020-11-08 00:26:00,-0.0021499999999998742,0.0014499999999997293,-0.0028999999999999027,-0.0001499999999996504
2020-11-08 00:27:00,-0.0001499999999996504,0.0009499999999995623,-0.0025999999999997137,0.0
2020-11-08 00:28:00,0.0,0.0009500000000004505,-0.003150000000000208,-0.0018500000000001293
2020-11-08 00:29:00,-0.002000000000000224,0.0019500000000003403,-0.0028999999999999027,-0.001200000000000312
2020-11-08 00:30:00,-0.001200000000000312,0.00040000000000040004,-0.0030000000000001137,-0.000600000000000378
2020-11-08 00:31:00,-0.000600000000000378,0.0004499999999998394,-0.002650000000000041,-0.0015499999999999403
2020-11-08 00:32:00,-0.0015499999999999403,4.999999999988347e-05,-0.002749999999999808,-0.002000000000000224
2020-11-08 00:33:00,-0.0030000000000001137,0.00010000000000065512,-0.0030000000000001137,-0.0011499999999999844
2020-11-08 00:34:00,-0.0011499999999999844,0.0005000000000006111,-0.003249999999999975,-0.00010000000000021103
2020-11-08 00:35:00,-0.00010000000000021103,0.00039999999999995595,-0.0021499999999998742,-0.0015499999999999403
2020-11-08 00:36:00,-0.0015499999999999403,0.000700000000000145,-0.002200000000000202,-0.0007500000000000284
2020-11-08 00:37:00,-0.0011499999999999844,0.0002999999999993008,-0.0021999999999997577,-0.0007999999999999119
2020-11-08 00:38:00,-0.0007999999999999119,0.0005999999999994898,-0.0020500000000001073,0.0005000000000006111
2020-11-08 00:39:00,0.0005000000000006111,0.000700000000000145,-0.0016500000000001513,0.0001499999999996504
2020-11-08 00:40:00,0.0001499999999996504,0.0007500000000000284,-0.0018500000000001293,-0.0006500000000002615
2020-11-08 00:41:00,-0.0006500000000002615,0.0007500000000000284,-0.0031999999999996476,-0.0001499999999996504
2020-11-08 00:42:00,-0.0001499999999996504,0.0001500000000005386,-0.002349999999999852,-0.0010500000000002174
2020-11-08 00:43:00,-0.0010500000000002174,-0.0007999999999999119,-0.0025999999999997137,-0.0016500000000001513
2020-11-08 00:44:00,-0.0016500000000001513,0.00025000000000030553,-0.0026000000000001577,-0.0018499999999996852
2020-11-08 00:45:00,-0.0018499999999996852,0.000500000000000167,-0.0026000000000001577,-0.0009499999999995623
2020-11-08 00:46:00,-0.0009499999999995623,0.0003500000000000725,-0.0024500000000000632,-0.0015999999999998238
2020-11-08 00:47:00,-0.0015999999999998238,0.0009000000000001229,-0.002749999999999808,-0.0007999999999999119
2020-11-08 00:48:00,-0.0007999999999999119,4.440892098500626e-16,-0.0020500000000005514,-0.001100000000000101
2020-11-08 00:49:00,-0.001100000000000101,4.999999999988347e-05,-0.002300000000000413,-0.0009499999999995623
2020-11-08 00:50:00,-0.0009499999999995623,0.0007500000000000284,-0.0013999999999994017,-0.0006499999999993733
2020-11-08 00:51:00,-0.0006499999999993733,0.0015499999999999403,-0.0012499999999997513,4.440892098500626e-16
2020-11-08 00:52:00,-9.999999999976694e-05,0.0005000000000006111,-0.0009999999999998899,-0.0009999999999998899
2020-11-08 00:53:00,-0.0009999999999998899,0.0007999999999999119,-0.0009999999999998899,-0.0009500000000000064
2020-11-08 00:54:00,-0.0009500000000000064,0.0010499999999997733,-0.0018000000000002458,-0.00039999999999995595
2020-11-08 00:55:00,-0.00039999999999995595,0.0007500000000000284,-0.0009500000000004505,-0.00020000000000042206
2020-11-08 00:56:00,-0.00020000000000042206,0.0007500000000000284,-0.00140000000000029,0.0
2020-11-08 00:57:00,0.0,0.0003499999999996284,-0.0020999999999999908,-0.0012500000000001954
2020-11-08 00:58:00,-0.0012500000000001954,0.0001500000000000945,-0.0023999999999997357,-4.999999999988347e-05
2020-11-08 00:59:00,-4.999999999988347e-05,0.000300000000000189,-0.0015499999999999403,-0.001100000000000101
2020-11-08 01:00:00,-0.001100000000000101,0.0006500000000002615,-0.0013499999999995183,-0.000800000000000356
2020-11-08 01:01:00,-0.000800000000000356,0.00020000000000042206,-0.00140000000000029,-0.0008499999999997954
2020-11-08 01:02:00,-0.0008499999999997954,-0.00010000000000021103,-0.0018499999999996852,-0.0011999999999998678
2020-11-08 01:03:00,-0.0011999999999998678,0.000300000000000189,-0.0019999999999997797,-0.0016499999999997073
2020-11-08 01:04:00,-0.0016499999999997073,0.0004500000000007276,-0.002200000000000202,-0.0005500000000004945
2020-11-08 01:05:00,-0.0005500000000004945,0.0006500000000002615,-0.0015499999999999403,0.00039999999999995595
2020-11-08 01:06:00,0.00039999999999995595,0.0004999999999997229,-0.0017499999999999183,-0.0005500000000004945
2020-11-08 01:07:00,-0.0005500000000004945,0.0009999999999998899,-0.0011499999999999844,-0.0004499999999998394
2020-11-08 01:08:00,-0.0004499999999998394,0.0007999999999999119,-0.0015000000000000568,-0.00020000000000042206
2020-11-08 01:09:00,-0.00025000000000030553,0.0003500000000000725,-0.0015000000000000568,-0.0005500000000000504
2020-11-08 01:10:00,-0.0005500000000000504,0.0002999999999997449,-0.002349999999999852,-0.0015499999999999403
2020-11-08 01:11:00,-0.0015499999999999403,-0.0003500000000000725,-0.002650000000000041,-0.0014499999999997293
2020-11-08 01:12:00,-0.0014499999999997293,0.0,-0.0026999999999999247,-0.0017999999999993577
2020-11-08 01:13:00,-0.0017999999999993577,-0.00039999999999995595,-0.0029999999999996696,-0.0022500000000000853
2020-11-08 01:14:00,-0.0022500000000000853,-0.0005999999999994898,-0.002500000000000391,-0.0017499999999999183
