timestamp,open,high,low,close
2020-11-19 02:05:00,-0.012000000000000455,0.037499999999994316,-0.05249999999998067,-0.0005000000000165983
2020-11-19 02:06:00,-0.0005000000000165983,0.03499999999999659,-0.05100000000000193,-0.015499999999988745
2020-11-19 02:07:00,-0.015499999999988745,0.03350000000000364,-0.03350000000000364,-0.00549999999999784
2020-11-19 02:08:00,-0.010500000000007503,0.026499999999998636,-0.06850000000000023,-0.009000000000000341
2020-11-19 02:09:00,-0.009000000000000341,0.10050000000001091,-0.05649999999999977,-0.008000000000009777
2020-11-19 02:10:00,-0.008000000000009777,0.04800000000000182,-0.09300000000000352,-0.0005000000000165983
2020-11-19 02:11:00,-0.0005000000000165983,0.037499999999994316,-0.02050000000001262,0.007999999999995566
2020-11-19 02:12:00,0.007999999999995566,0.033999999999991815,-0.042999999999992156,-0.018000000000000682
2020-11-19 02:13:00,-0.018000000000000682,0.02600000000001046,-0.0315000000000083,-0.00549999999999784
2020-11-19 02:14:00,-0.00549999999999784,0.037499999999994316,-0.03549999999999898,-0.0075000000000216005
2020-11-19 02:15:00,-0.0075000000000216005,0.027999999999991587,-0.03100000000000591,0.008499999999997954
2020-11-19 02:16:00,0.008499999999997954,0.0315000000000083,-0.027000000000001023,0.0024999999999977263
2020-11-19 02:17:00,0.0024999999999977263,0.026499999999998636,-0.033999999999991815,-0.003999999999990678
2020-11-19 02:18:00,-0.003999999999990678,0.02750000000000341,-0.04800000000000182,-0.003500000000002501
2020-11-19 02:19:00,-0.003500000000002501,0.041500000000013415,-0.03149999999999409,-0.0020000000000095497
2020-11-19 02:20:00,-0.0020000000000095497,0.021500000000003183,-0.031999999999996476,-0.01099999999999568
2020-11-19 02:21:00,-0.01099999999999568,0.01849999999998886,-0.029999999999986926,-0.004500000000007276
2020-11-19 02:22:00,-0.004500000000007276,0.03549999999999898,-0.022499999999993747,-0.0014999999999929514
2020-11-19 02:23:00,-0.0014999999999929514,0.04599999999999227,-0.028999999999996362,0.008499999999997954
2020-11-19 02:24:00,0.008499999999997954,0.02200000000001978,-0.055499999999995,0.0004999999999881766
2020-11-19 02:25:00,0.0004999999999881766,0.04600000000002069,-0.039500000000003865,-0.007000000000005002
2020-11-19 02:26:00,-0.007000000000005002,0.04249999999998977,-0.03799999999998249,-0.009000000000000341
2020-11-19 02:27:00,-0.009000000000000341,0.045000000000001705,-0.06100000000000705,-0.005500000000012051
2020-11-19 02:28:00,-0.005500000000012051,0.022499999999993747,-0.039500000000003865,-0.006000000000000227
2020-11-19 02:29:00,-0.006000000000000227,0.0239999999999867,-0.03650000000000375,-0.006499999999988404
2020-11-19 02:30:00,-0.006499999999988404,0.03499999999999659,-0.04950000000000898,-0.01100000000000989
2020-11-19 02:31:00,-0.01100000000000989,0.018000000000000682,-0.03249999999999886,-0.0034999999999882903
2020-11-19 02:32:00,-0.0034999999999882903,0.03350000000000364,-0.03900000000001569,-0.004499999999993065
2020-11-19 02:33:00,-0.004499999999993065,0.04949999999999477,-0.04800000000000182,-0.0040000000000048885
2020-11-19 02:34:00,-0.0040000000000048885,0.03649999999998954,-0.03700000000000614,-0.0005000000000023874
2020-11-19 02:35:00,-0.0005000000000023874,0.03149999999999409,-0.021500000000003183,0.0024999999999977263
2020-11-19 02:36:00,0.0024999999999977263,0.0350000000000108,-0.04999999999999716,-0.008499999999997954
2020-11-19 02:37:00,-0.008499999999997954,0.022499999999993747,-0.022999999999996135,0.006999999999990791
2020-11-19 02:38:00,0.006999999999990791,0.018999999999991246,-0.022499999999993747,-0.007499999999993179
2020-11-19 02:39:00,-0.007499999999993179,0.024500000000003297,-0.01999999999999602,-0.000999999999990564
2020-11-19 02:40:00,-0.000999999999990564,0.022999999999996135,-0.0379999999999967,0.0
2020-11-19 02:41:00,0.0,0.034000000000006025,-0.01500000000001478,-0.006500000000002615
2020-11-19 02:42:00,-0.006500000000002615,0.014499999999998181,-0.01999999999999602,0.0024999999999977263
2020-11-19 02:43:00,0.0024999999999977263,0.01300000000000523,-0.028999999999996362,-0.01099999999999568
2020-11-19 02:44:00,-0.01099999999999568,0.00899999999998613,-0.03300000000000125,-0.013499999999993406
2020-11-19 02:45:00,-0.013499999999993406,0.01649999999999352,-0.03699999999999193,0.014999999999986358
2020-11-19 02:46:00,0.014999999999986358,0.02949999999999875,-0.02200000000000557,-0.010499999999979082
2020-11-19 02:47:00,-0.010499999999979082,0.022999999999996135,-0.018000000000000682,0.010500000000007503
2020-11-19 02:48:00,0.0005000000000023874,0.03700000000000614,-0.05700000000000216,-0.01100000000000989
2020-11-19 02:49:00,-0.01100000000000989,0.02750000000000341,-0.0309999999999917,-0.014499999999998181
2020-11-19 02:50:00,-0.014499999999998181,0.016999999999995907,-0.028000000000005798,0.002500000000011937
2020-11-19 02:51:00,0.002500000000011937,0.02049999999999841,-0.02400000000000091,-0.006500000000002615
2020-11-19 02:52:00,-0.006500000000002615,0.019500000000007844,-0.02600000000001046,-0.012000000000000455
2020-11-19 02:53:00,-0.012000000000000455,0.007999999999995566,-0.03149999999999409,-0.00899999999998613
2020-11-19 02:54:00,-0.00899999999998613,0.01849999999998886,-0.04050000000000864,-0.00750000000000739
2020-11-19 02:55:00,-0.00750000000000739,0.025500000000008072,-0.04950000000000898,0.000999999999990564
2020-11-19 02:56:00,0.000999999999990564,0.023500000000012733,-0.045000000000001705,-0.0014999999999929514
2020-11-19 02:57:00,-0.0014999999999929514,0.028499999999993975,-0.026499999999998636,-0.009000000000000341
2020-11-19 02:58:00,-0.009000000000000341,0.01649999999999352,-0.026499999999998636,-0.016000000000005343
2020-11-19 02:59:00,-0.016000000000005343,0.026499999999998636,-0.04999999999999716,-0.01100000000000989
2020-11-19 03:00:00,-0.01100000000000989,0.01850000000000307,-0.03300000000000125,-0.0024999999999835154
2020-11-19 03:01:00,-0.0024999999999835154,0.037499999999994316,-0.08249999999999602,-0.006999999999990791
2020-11-19 03:02:00,-0.006999999999990791,0.1764999999999901,-0.08399999999998897,-0.003500000000002501
2020-11-19 03:03:00,0.0,0.018000000000000682,-0.08250000000001023,-0.009500000000002728
2020-11-19 03:04:00,-0.009500000000002728,0.03449999999997999,-0.06799999999999784,-0.02200000000000557
2020-11-19 03:05:00,-0.02400000000000091,0.015999999999991132,-0.036000000000001364,-0.012000000000000455
2020-11-19 03:06:00,-0.012000000000000455,0.046999999999997044,-0.030000000000001137,0.009000000000014552
2020-11-19 03:07:00,0.009000000000014552,0.10699999999999932,-0.03499999999999659,0.010499999999993292
2020-11-19 03:08:00,0.010499999999993292,0.056000000000011596,-0.06400000000000716,-0.007000000000005002
2020-11-19 03:09:00,-0.007000000000005002,0.026999999999986812,-0.04950000000000898,-0.0014999999999929514
2020-11-19 03:10:00,-0.0014999999999929514,0.03849999999999909,-0.04249999999998977,-0.01300000000000523
2020-11-19 03:11:00,-0.01300000000000523,0.028000000000005798,-0.03849999999999909,-0.004500000000007276
2020-11-19 03:12:00,-0.004500000000007276,0.018000000000000682,-0.03449999999997999,0.003999999999990678
2020-11-19 03:13:00,0.003999999999990678,0.015500000000002956,-0.027000000000001023,0.0049999999999954525
2020-11-19 03:14:00,0.0049999999999954525,0.026499999999998636,-0.02949999999998454,0.0020000000000095497
2020-11-19 03:15:00,0.0020000000000095497,0.06449999999998113,-0.028499999999993975,-0.010499999999993292
2020-11-19 03:16:00,-0.010499999999993292,0.04249999999998977,-0.06499999999999773,0.008500000000012164
2020-11-19 03:17:00,0.008500000000012164,0.0660000000000025,-0.0584999999999809,0.027999999999991587
2020-11-19 03:18:00,0.027999999999991587,0.027999999999991587,-0.03549999999999898,0.005000000000009663
2020-11-19 03:19:00,0.0,0.026499999999998636,-0.022999999999996135,-0.0020000000000095497
2020-11-19 03:20:00,-0.0020000000000095497,0.026499999999998636,-0.025000000000005684,0.0030000000000143245
2020-11-19 03:21:00,0.0030000000000143245,0.024999999999991473,-0.02049999999999841,0.008499999999997954
2020-11-19 03:22:00,0.008499999999997954,0.03350000000000364,-0.01650000000000773,0.011499999999998067
2020-11-19 03:23:00,0.011499999999998067,0.028999999999996362,-0.019500000000007844,0.00549999999999784
2020-11-19 03:24:00,0.050499999999999545,0.050499999999999545,-0.023500000000012733,-0.012000000000000455
2020-11-19 03:25:00,-0.012000000000000455,0.04249999999998977,-0.02600000000001046,-0.00750000000000739
2020-11-19 03:26:00,-0.00750000000000739,0.08199999999999363,-0.04800000000000182,0.01099999999999568
2020-11-19 03:27:00,0.01099999999999568,0.03849999999999909,-0.04899999999999238,0.009999999999990905
2020-11-19 03:28:00,0.0010000000000047748,0.04949999999999477,-0.042999999999992156,-0.003500000000002501
