timestamp,open,high,low,close
2020-08-24 00:00:00,3.0500000000002747e-05,7.449999999999124e-05,-3.749999999999587e-05,1.8500000000004624e-05
2020-08-24 00:01:00,1.8500000000004624e-05,8.549999999998836e-05,-3.099999999998937e-05,5.0000000000050004e-06
2020-08-24 00:02:00,5.0000000000050004e-06,6.749999999999812e-05,-3.850000000001075e-05,3.4999999999896225e-06
2020-08-24 00:03:00,3.4999999999896225e-06,4.899999999999349e-05,-6.0499999999991116e-05,-8.499999999994623e-06
2020-08-24 00:04:00,-4.5000000000045e-06,5.8500000000002994e-05,-2.8500000000000747e-05,-1.6999999999989246e-05
2020-08-24 00:05:00,-1.1999999999998123e-05,8.5000000000085e-06,-6.549999999999612e-05,-1.8500000000004624e-05
2020-08-24 00:06:00,-1.8500000000004624e-05,4.349999999998799e-05,-3.249999999999087e-05,2.2999999999995246e-05
2020-08-24 00:07:00,-1.8500000000004624e-05,7.000000000007001e-06,-7.250000000000312e-05,-1.1999999999984245e-05
2020-08-24 00:08:00,-1.1999999999984245e-05,-4.999999999866223e-07,-5.6500000000000994e-05,-3.5000000000035003e-06
2020-08-24 00:09:00,-3.5000000000035003e-06,7.600000000000662e-05,-6.849999999999912e-05,1.3500000000013501e-05
2020-08-24 00:10:00,1.3500000000013501e-05,8.049999999999724e-05,-3.0500000000002747e-05,8.999999999981245e-06
2020-08-24 00:11:00,8.999999999981245e-06,6.40000000000085e-05,-7.849999999999524e-05,1.500000000015378e-06
2020-08-24 00:12:00,1.500000000015378e-06,0.00010599999999999499,-6.749999999999812e-05,-2.4999999999886224e-06
2020-08-24 00:13:00,-2.4999999999886224e-06,6.549999999999612e-05,-2.4999999999997247e-05,2.4499999999996747e-05
2020-08-24 00:14:00,2.4499999999996747e-05,7.749999999999424e-05,-1.5000000000015001e-06,-1.5000000000015001e-06
2020-08-24 00:15:00,-1.5000000000015001e-06,5.050000000000887e-05,-5.0000000000050004e-06,1.7000000000003124e-05
2020-08-24 00:16:00,1.7000000000003124e-05,6.999999999998674e-05,-5.5499999999999994e-05,2.8000000000000247e-05
2020-08-24 00:17:00,2.8000000000000247e-05,6.1500000000006e-05,-3.0000000000030003e-06,1.9500000000005624e-05
2020-08-24 00:18:00,1.7500000000003624e-05,9.549999999999836e-05,-2.2499999999994746e-05,2.849999999998687e-05
2020-08-24 00:19:00,2.849999999998687e-05,7.700000000000762e-05,-2.649999999998487e-05,5.999999999978245e-06
2020-08-24 00:20:00,5.999999999978245e-06,5.8500000000002994e-05,-5.5499999999999994e-05,-7.499999999993623e-06
2020-08-24 00:21:00,-7.499999999993623e-06,8.850000000000524e-05,-4.600000000000437e-05,2.0500000000006624e-05
2020-08-24 00:22:00,2.0500000000006624e-05,8.049999999999724e-05,-1.5500000000001624e-05,8.999999999995123e-06
2020-08-24 00:23:00,8.999999999995123e-06,5.6499999999987116e-05,-5.5499999999999994e-05,-1.7500000000003624e-05
2020-08-24 00:24:00,-1.7500000000003624e-05,8.450000000000124e-05,-7.350000000000412e-05,-3.250000000000475e-05
2020-08-24 00:25:00,-3.250000000000475e-05,2.3999999999996247e-05,-5.7500000000001994e-05,-5.7500000000001994e-05
2020-08-24 00:26:00,-5.7500000000001994e-05,6.0500000000004994e-05,-6.749999999999812e-05,2.4999999999886224e-06
2020-08-24 00:27:00,2.4999999999886224e-06,5.050000000000887e-05,-5.3999999999998494e-05,3.250000000000475e-05
2020-08-24 00:28:00,3.250000000000475e-05,7.450000000000512e-05,-3.700000000000925e-05,-2.5000000000025002e-06
2020-08-24 00:29:00,-2.5000000000025002e-06,8.099999999999774e-05,-3.949999999999787e-05,1.4500000000000624e-05
