timestamp,open,high,low,close
2020-10-23 00:00:00,-0.00021950000000000094,-0.0002009999999999998,-0.00027199999999999794,-0.0002529999999999963
2020-10-23 00:01:00,-0.0002529999999999963,-0.00021999999999999797,-0.0002600000000000033,-0.00024149999999999866
2020-10-23 00:02:00,-0.00024149999999999866,-0.0002239999999999985,-0.00026199999999999835,-0.0002464999999999967
2020-10-23 00:03:00,-0.0002429999999999967,-0.00023400000000000157,-0.00025849999999999485,-0.00023950000000000013
2020-10-23 00:04:00,-0.00023950000000000013,-0.00022450000000000248,-0.0002630000000000028,-0.00023849999999999566
2020-10-23 00:05:00,-0.00023849999999999566,-0.00023849999999999566,-0.00026650000000000285,-0.0002515000000000017
2020-10-23 00:06:00,-0.00026349999999999985,-0.00023999999999999716,-0.0002720000000000014,-0.0002480000000000017
2020-10-23 00:07:00,-0.0002515000000000017,-0.00023749999999999813,-0.0002610000000000043,-0.00025350000000000025
2020-10-23 00:08:00,-0.00025350000000000025,-0.00023950000000000013,-0.0002669999999999999,-0.00025199999999999875
2020-10-23 00:09:00,-0.00025199999999999875,-0.00023849999999999566,-0.00025999999999999635,-0.0002484999999999987
2020-10-23 00:10:00,-0.0002484999999999987,-0.00023950000000000013,-0.00026500000000000135,-0.0002554999999999988
2020-10-23 00:11:00,-0.0002554999999999988,-0.0002459999999999997,-0.00026600000000000235,-0.0002505000000000007
2020-10-23 00:12:00,-0.00025099999999999775,-0.0002439999999999977,-0.0002535000000000037,-0.0002494999999999997
2020-10-23 00:13:00,-0.0002494999999999997,-0.00024050000000000113,-0.0002610000000000008,-0.0002540000000000042
2020-10-23 00:14:00,-0.0002540000000000042,-0.000228500000000003,-0.0002659999999999989,-0.00024500000000000216
2020-10-23 00:15:00,-0.00024500000000000216,-0.00024350000000000066,-0.00027249999999999844,-0.0002599999999999998
2020-10-23 00:16:00,-0.0002615000000000013,-0.00023000000000000104,-0.00026400000000000035,-0.00023050000000000154
2020-10-23 00:17:00,-0.00023050000000000154,-0.00022400000000000198,-0.0002395000000000036,-0.00023400000000000157
2020-10-23 00:18:00,-0.00023400000000000157,-0.00021849999999999647,-0.0002375000000000016,-0.00022599999999999704
2020-10-23 00:19:00,-0.00022599999999999704,-0.00022149999999999948,-0.00024149999999999866,-0.00024149999999999866
2020-10-23 00:20:00,-0.00024149999999999866,-0.00022749999999999854,-0.00024249999999999966,-0.00022749999999999854
2020-10-23 00:21:00,-0.00022749999999999854,-0.00021899999999999697,-0.00025199999999999875,-0.00023300000000000057
2020-10-23 00:22:00,-0.00023300000000000057,-0.000227500000000002,-0.00025099999999999775,-0.0002354999999999996
2020-10-23 00:23:00,-0.0002354999999999996,-0.00022799999999999904,-0.00025249999999999925,-0.0002500000000000002
2020-10-23 00:24:00,-0.0002500000000000002,-0.0002449999999999987,-0.00026700000000000335,-0.0002564999999999998
2020-10-23 00:25:00,-0.0002564999999999998,-0.0002539999999999973,-0.00027650000000000244,-0.00026750000000000385
2020-10-23 00:26:00,-0.00026750000000000385,-0.0002489999999999992,-0.0002715000000000009,-0.0002610000000000008
