timestamp,open,high,low,close
2021-01-15 10:21:00,-0.0041999999999999815,0.0003499999999996284,-0.004249999999999865,9.999999999976694e-05
2021-01-15 10:22:00,-0.004050000000000331,0.0005500000000000504,-0.004450000000000287,0.00019999999999997797
2021-01-15 10:23:00,,,,
2021-01-15 10:24:00,,,,
2021-01-15 10:25:00,,,,
2021-01-15 10:26:00,,,,
2021-01-15 10:27:00,,,,
2021-01-15 10:28:00,-0.007199999999999651,0.000700000000000145,-0.007849999999999469,0.00010000000000021103
2021-01-15 10:29:00,,,,
2021-01-15 10:30:00,,,,
2021-01-15 10:31:00,,,,
2021-01-15 10:32:00,0.003349999999999742,0.003449999999999953,-0.00025000000000030553,-4.999999999988347e-05
2021-01-15 10:33:00,-0.0007500000000000284,-0.000700000000000145,-0.0007500000000000284,-0.000700000000000145
2021-01-15 10:34:00,,,,
2021-01-15 10:35:00,,,,
2021-01-15 10:36:00,,,,
2021-01-15 10:37:00,,,,
2021-01-15 10:38:00,-0.0019000000000000128,-0.0003500000000000725,-0.002200000000000202,-0.0003500000000000725
2021-01-15 10:39:00,-0.0005499999999996064,9.999999999976694e-05,-0.0008499999999997954,0.0
2021-01-15 10:40:00,,,,
2021-01-15 10:41:00,,,,
2021-01-15 10:42:00,,,,
2021-01-15 10:43:00,0.0063500000000003,0.0063500000000003,-0.0009000000000001229,-0.00039999999999995595
2021-01-15 10:44:00,-0.00039999999999995595,0.0009999999999994458,-0.006150000000000322,0.000300000000000189
2021-01-15 10:45:00,,,,
2021-01-15 10:46:00,,,,
2021-01-15 10:47:00,,,,
2021-01-15 10:48:00,,,,
2021-01-15 10:49:00,0.009449999999999292,0.009449999999999292,-0.0022500000000000853,0.000600000000000378
2021-01-15 10:50:00,-0.0001499999999996504,-9.999999999976694e-05,-0.0001499999999996504,-0.0001499999999996504
2021-01-15 10:51:00,,,,
2021-01-15 10:52:00,-0.004049999999999887,4.999999999988347e-05,-0.004100000000000215,4.999999999988347e-05
2021-01-15 10:53:00,-4.999999999988347e-05,9.999999999976694e-05,-4.999999999988347e-05,4.999999999988347e-05
2021-01-15 10:54:00,0.0030999999999998806,0.0031999999999996476,0.00019999999999953388,0.00019999999999953388
2021-01-15 10:55:00,0.0002999999999997449,0.0002999999999997449,-0.0001500000000000945,0.00010000000000021103
2021-01-15 10:56:00,,,,
2021-01-15 10:57:00,-4.999999999988347e-05,0.0009500000000004505,-0.0011499999999999844,-0.0011499999999999844
2021-01-15 10:58:00,,,,
2021-01-15 10:59:00,0.0002999999999997449,0.0002999999999997449,-0.000500000000000167,-0.0004999999999997229
2021-01-15 11:00:00,0.0037000000000002586,0.0037000000000002586,-0.0013499999999999623,-0.0006499999999998174
2021-01-15 11:01:00,,,,
2021-01-15 11:02:00,-0.003149999999999764,0.0,-0.003149999999999764,-0.0005999999999999339
2021-01-15 11:03:00,0.011099999999999888,0.011099999999999888,-0.0007999999999999119,-4.440892098500626e-16
2021-01-15 11:04:00,,,,
2021-01-15 11:05:00,-0.0006499999999993733,0.0,-0.0012499999999997513,-0.000700000000000145
2021-01-15 11:06:00,-0.00024999999999986144,0.0006500000000002615,-0.0010500000000002174,0.0003500000000000725
2021-01-15 11:07:00,0.0005500000000004945,0.0005500000000004945,-0.0017499999999999183,-0.0011499999999999844
2021-01-15 11:08:00,-0.0010500000000002174,-0.00039999999999995595,-0.0016000000000002679,-0.000700000000000145
2021-01-15 11:09:00,,,,
2021-01-15 11:10:00,-0.00010000000000021103,0.00024999999999986144,-0.0011999999999998678,-0.001100000000000101
2021-01-15 11:11:00,,,,
2021-01-15 11:12:00,,,,
2021-01-15 11:13:00,,,,
2021-01-15 11:14:00,,,,
2021-01-15 11:15:00,,,,
2021-01-15 11:16:00,,,,
2021-01-15 11:17:00,0.00025000000000030553,0.000800000000000356,-0.0009500000000000064,-0.00010000000000021103
2021-01-15 11:18:00,,,,
2021-01-15 11:19:00,,,,
2021-01-15 11:20:00,0.007500000000000284,0.007699999999999818,-0.0004999999999997229,0.0003500000000000725
2021-01-15 11:21:00,-0.0007999999999994678,0.0006499999999993733,-0.0014500000000001734,-4.999999999988347e-05
2021-01-15 11:22:00,,,,
2021-01-15 11:23:00,,,,
2021-01-15 11:24:00,,,,
2021-01-15 11:25:00,,,,
2021-01-15 11:26:00,,,,
2021-01-15 11:27:00,,,,
2021-01-15 11:28:00,,,,
2021-01-15 11:29:00,,,,
2021-01-15 11:30:00,,,,
2021-01-15 11:31:00,,,,
2021-01-15 11:32:00,,,,
2021-01-15 11:33:00,,,,
2021-01-15 11:34:00,,,,
2021-01-15 11:35:00,,,,
2021-01-15 11:36:00,,,,
2021-01-15 11:37:00,,,,
2021-01-15 11:38:00,-0.006599999999999717,0.0011999999999998678,-0.007249999999999979,0.0004999999999997229
2021-01-15 11:39:00,0.0043999999999999595,0.0043999999999999595,-0.00024999999999986144,-9.999999999976694e-05
2021-01-15 11:40:00,,,,
2021-01-15 11:41:00,,,,
2021-01-15 11:42:00,-9.999999999976694e-05,-9.999999999976694e-05,-9.999999999976694e-05,-9.999999999976694e-05
2021-01-15 11:43:00,,,,
2021-01-15 11:44:00,,,,
2021-01-15 11:45:00,,,,
2021-01-15 11:46:00,,,,
2021-01-15 11:47:00,,,,
2021-01-15 11:48:00,,,,
2021-01-15 11:49:00,0.000500000000000167,0.0006500000000002615,-0.0008499999999997954,-0.00010000000000021103
2021-01-15 11:50:00,,,,
