timestamp,open,high,low,close
2020-11-22 02:05:00,-1.6150000000016007,3.7999999999992724,-2.984999999996944,3.7999999999992724
2020-11-22 02:06:00,3.8649999999979627,5.694999999999709,-6.994999999998981,-1.6549999999988358
2020-11-22 02:07:00,-1.6549999999988358,5.744999999998981,-4.565000000002328,-0.3650000000016007
2020-11-22 02:08:00,-0.3650000000016007,4.955000000001746,-2.6749999999992724,-0.375
2020-11-22 02:09:00,-0.375,5.024999999997817,-3.725000000002183,-0.555000000000291
2020-11-22 02:10:00,-0.555000000000291,8.654999999998836,-5.245000000002619,-0.20499999999810825
2020-11-22 02:11:00,-0.20499999999810825,5.354999999999563,-2.9650000000001455,-0.15499999999883585
2020-11-22 02:12:00,-0.15499999999883585,10.575000000000728,-3.945000000003347,0.05500000000029104
2020-11-22 02:13:00,0.05500000000029104,11.82499999999709,-10.154999999998836,2.8250000000007276
2020-11-22 02:14:00,2.8250000000007276,6.154999999998836,-3.9349999999976717,-0.03499999999985448
2020-11-22 02:15:00,-0.03499999999985448,6.854999999999563,-2.3150000000023283,3.7549999999973807
2020-11-22 02:16:00,3.165000000000873,8.904999999998836,-3.430000000000291,0.6049999999995634
2020-11-22 02:17:00,0.6049999999995634,6.5349999999998545,-3.305000000000291,1.4750000000021828
2020-11-22 02:18:00,1.4750000000021828,7.8400000000001455,-5.654999999998836,4.054999999996653
2020-11-22 02:19:00,4.054999999996653,5.404999999998836,-4.234999999996944,0.40499999999883585
2020-11-22 02:20:00,0.40499999999883585,2.764999999999418,-6.395000000000437,-0.7350000000005821
2020-11-22 02:21:00,-0.7350000000005821,6.445000000003347,-4.294999999998254,0.29500000000189175
2020-11-22 02:22:00,0.29500000000189175,6.625,-4.144999999996799,2.3849999999983993
2020-11-22 02:23:00,2.3849999999983993,8.875,-2.8799999999973807,0.03499999999985448
2020-11-22 02:24:00,0.03499999999985448,4.81499999999869,-6.450000000000728,1.3649999999979627
2020-11-22 02:25:00,1.3649999999979627,5.424999999999272,-6.934999999997672,0.5750000000007276
2020-11-22 02:26:00,21.44499999999971,21.44499999999971,1.4650000000001455,1.4650000000001455
2020-11-22 02:27:00,1.4650000000001455,5.495000000002619,-3.264999999999418,4.234999999996944
2020-11-22 02:28:00,4.234999999996944,6.0349999999998545,-8.024999999997817,0.2250000000021828
2020-11-22 02:29:00,,,,
2020-11-22 02:30:00,0.7049999999981083,6.045000000001892,-4.895000000000437,3.1450000000040745
2020-11-22 02:31:00,3.1450000000040745,6.334999999999127,-4.67500000000291,-0.28500000000349246
2020-11-22 02:32:00,-0.28500000000349246,3.404999999998836,-8.345000000001164,-1.4749999999985448
