timestamp,open,high,low,close
2020-07-21 23:59:00,0.0,0.0,0.0,0.0
2020-07-22 00:00:00,4.999999999988347e-05,0.005649999999999711,-0.0004500000000002835,0.0013499999999999623
2020-07-22 00:01:00,0.0013499999999999623,0.002749999999999808,-0.002850000000000019,-0.0009500000000004505
2020-07-22 00:02:00,-0.0009500000000004505,0.0030999999999998806,-0.0016499999999997073,-0.0004500000000002835
2020-07-22 00:03:00,-0.0004500000000002835,0.003750000000000142,-0.0006999999999997009,0.002049999999999663
2020-07-22 00:04:00,0.002049999999999663,0.00395000000000012,0.0009500000000004505,0.0013500000000004064
2020-07-22 00:05:00,0.0013500000000004064,0.006249999999999645,0.00025000000000030553,0.003249999999999975
2020-07-22 00:06:00,0.003249999999999975,0.0034000000000000696,-0.004249999999999865,0.0004999999999997229
2020-07-22 00:07:00,0.0004999999999997229,0.0032500000000004192,-9.999999999976694e-05,-4.999999999988347e-05
2020-07-22 00:08:00,-4.999999999988347e-05,0.004150000000000098,-4.999999999988347e-05,0.0009999999999998899
2020-07-22 00:09:00,0.0009999999999998899,0.0020500000000001073,0.000300000000000189,0.0015499999999999403
2020-07-22 00:10:00,0.0015499999999999403,0.0016499999999997073,-0.0015499999999999403,0.0006500000000002615
2020-07-22 00:11:00,0.0006500000000002615,0.002650000000000041,-0.0008499999999997954,0.0013999999999994017
2020-07-22 00:12:00,0.0013999999999994017,0.002949999999999786,5.000000000032756e-05,0.0014500000000001734
2020-07-22 00:13:00,0.0014500000000001734,0.005149999999999988,0.00039999999999995595,0.003149999999999764
2020-07-22 00:14:00,0.003149999999999764,0.003449999999999953,-0.0004500000000002835,0.002349999999999852
2020-07-22 00:15:00,0.002349999999999852,0.003449999999999509,0.0006500000000002615,0.0015499999999999403
2020-07-22 00:16:00,0.0015499999999999403,0.0019999999999997797,-0.003150000000000208,0.0015000000000000568
2020-07-22 00:17:00,0.0015000000000000568,0.0033999999999996255,-0.0005500000000000504,0.0008999999999996788
2020-07-22 00:18:00,0.0009500000000000064,0.0009500000000000064,-0.0008999999999996788,-0.00039999999999995595
2020-07-22 00:19:00,-0.00039999999999995595,0.004150000000000098,-0.00039999999999995595,0.003049999999999997
2020-07-22 00:20:00,0.003049999999999997,0.007249999999999979,-0.003750000000000142,-0.00020000000000042206
2020-07-22 00:21:00,-0.000300000000000189,0.0032000000000000917,-0.0016500000000005954,-0.0009500000000000064
2020-07-22 00:22:00,-0.0009500000000000064,0.00354999999999972,-0.0019000000000000128,9.999999999976694e-05
2020-07-22 00:23:00,9.999999999976694e-05,0.0019999999999997797,-0.004050000000000331,4.999999999988347e-05
2020-07-22 00:24:00,9.999999999976694e-05,0.004050000000000331,-0.003350000000000186,-4.999999999988347e-05
2020-07-22 00:25:00,-4.999999999988347e-05,0.0052000000000003155,-0.0011500000000004285,0.0012999999999996348
2020-07-22 00:26:00,0.0012999999999996348,0.002049999999999663,-0.0007499999999995843,0.0019499999999998963
2020-07-22 00:27:00,0.0019499999999998963,0.0043999999999999595,0.0002999999999997449,0.0034000000000000696
2020-07-22 00:28:00,0.0033000000000003027,0.005499999999999616,0.0011499999999999844,0.0028500000000004633
2020-07-22 00:29:00,0.0028500000000004633,0.003850000000000353,0.0012500000000001954,0.002850000000000019
2020-07-22 00:30:00,0.002850000000000019,0.005849999999999689,0.0013499999999999623,0.004849999999999799
2020-07-22 00:31:00,0.004849999999999799,0.005450000000000177,0.0012500000000001954,0.0022500000000000853
2020-07-22 00:32:00,0.0022500000000000853,0.005449999999999733,0.0007500000000000284,0.003350000000000186
2020-07-22 00:33:00,0.003350000000000186,0.005349999999999966,0.000700000000000145,0.003249999999999975
2020-07-22 00:34:00,0.003249999999999975,0.003750000000000142,-0.0022500000000000853,0.0019500000000003403
2020-07-22 00:35:00,0.0019500000000003403,0.003449999999999953,-0.0013500000000004064,0.0012499999999997513
2020-07-22 00:36:00,0.0014499999999997293,0.0032500000000004192,-0.0013499999999999623,0.0026000000000001577
2020-07-22 00:37:00,0.0026000000000001577,0.006549999999999834,-0.0027500000000002522,-0.0010499999999997733
2020-07-22 00:38:00,-0.0008500000000002395,0.0007500000000000284,-0.0012500000000001954,-9.999999999976694e-05
2020-07-22 00:39:00,-0.00025000000000030553,0.0011499999999999844,-0.000300000000000189,0.0006499999999998174
2020-07-22 00:40:00,0.0006499999999998174,0.005749999999999922,-0.0012999999999996348,0.0004500000000002835
2020-07-22 00:41:00,0.0004500000000002835,0.001000000000000334,-0.001100000000000101,-0.0004999999999997229
2020-07-22 00:42:00,-0.0004999999999997229,0.0010999999999996568,-0.0009999999999998899,0.0009999999999994458
2020-07-22 00:43:00,0.0009999999999994458,0.0012500000000001954,-0.0031000000000003247,0.0010500000000002174
2020-07-22 00:44:00,0.0010500000000002174,0.003349999999999742,-0.0005500000000004945,0.0007500000000000284
2020-07-22 00:45:00,0.0007500000000000284,0.0023500000000002963,-0.0007500000000000284,0.0012499999999997513
2020-07-22 00:46:00,0.0012499999999997513,0.0012999999999996348,-0.0008999999999996788,0.0006499999999998174
2020-07-22 00:47:00,0.0006499999999998174,0.003149999999999764,-0.0003500000000000725,0.0005499999999996064
2020-07-22 00:48:00,0.0005499999999996064,0.002949999999999786,-0.0012500000000001954,-0.0012500000000001954
2020-07-22 00:49:00,-0.0012500000000001954,0.001100000000000101,-0.002650000000000041,-0.0001499999999996504
2020-07-22 00:50:00,-0.0001499999999996504,0.000300000000000189,-0.003749999999999698,-0.0004499999999998394
2020-07-22 00:51:00,-0.0004499999999998394,4.440892098500626e-16,-0.004649999999999821,-0.002849999999999575
2020-07-22 00:52:00,-0.002849999999999575,0.0027500000000002522,-0.003349999999999742,0.0006500000000002615
2020-07-22 00:53:00,0.0006500000000002615,0.00214999999999943,-0.0011999999999998678,-0.0004999999999997229
2020-07-22 00:54:00,-0.0004999999999997229,-0.00025000000000030553,-0.006850000000000023,-0.00354999999999972
2020-07-22 00:55:00,-0.00354999999999972,-0.0021500000000003183,-0.004150000000000098,-0.003149999999999764
