timestamp,open,high,low,close
2020-10-31 02:05:00,1.7299999999999613,1.8199999999999932,1.67999999999995,1.7549999999999955
2020-10-31 02:06:00,1.7549999999999955,1.8550000000000182,1.7099999999999795,1.7250000000000227
2020-10-31 02:07:00,1.7300000000000182,1.8250000000000455,1.6899999999999977,1.75
2020-10-31 02:08:00,1.75,1.8500000000000227,1.6549999999999727,1.759999999999991
2020-10-31 02:09:00,1.759999999999991,1.849999999999966,1.7300000000000182,1.7800000000000296
2020-10-31 02:10:00,,,,
2020-10-31 02:11:00,1.7849999999999682,1.9150000000000205,1.7749999999999773,1.8450000000000273
2020-10-31 02:12:00,1.8450000000000273,1.9050000000000864,1.7549999999999955,1.8349999999999795
2020-10-31 02:13:00,1.8349999999999795,1.8949999999999818,1.7649999999999864,1.8449999999999704
2020-10-31 02:14:00,1.8349999999999795,1.8899999999999864,1.7799999999999727,1.849999999999966
2020-10-31 02:15:00,1.8449999999999704,1.9250000000000682,1.740000000000009,1.82000000000005
2020-10-31 02:16:00,1.82000000000005,1.9799999999999613,1.7799999999999727,1.8600000000000136
2020-10-31 02:17:00,1.8600000000000136,1.94500000000005,1.75,1.8150000000000546
2020-10-31 02:18:00,1.8150000000000546,1.94500000000005,1.75,1.7899999999999636
2020-10-31 02:19:00,1.7899999999999636,1.9050000000000864,1.7450000000000045,1.8000000000000682
2020-10-31 02:20:00,1.8000000000000682,1.830000000000041,1.4650000000000318,1.6750000000000114
2020-10-31 02:21:00,1.6750000000000114,1.82000000000005,1.6399999999999864,1.7000000000000455
2020-10-31 02:22:00,1.7000000000000455,1.759999999999991,1.6499999999999773,1.6999999999999886
2020-10-31 02:23:00,1.6999999999999886,1.7649999999999864,1.580000000000041,1.6850000000000023
2020-10-31 02:24:00,1.6850000000000023,1.82000000000005,1.6299999999999955,1.7199999999999704
2020-10-31 02:25:00,1.7199999999999704,1.829999999999984,1.6299999999999955,1.7900000000000205
2020-10-31 02:26:00,1.7900000000000205,1.8199999999999932,1.6899999999999977,1.7900000000000205
2020-10-31 02:27:00,1.7900000000000205,1.8349999999999795,1.670000000000016,1.69500000000005
2020-10-31 02:28:00,1.69500000000005,1.8400000000000318,1.634999999999991,1.7650000000000432
2020-10-31 02:29:00,1.7650000000000432,1.7999999999999545,1.6899999999999977,1.7300000000000182
2020-10-31 02:30:00,1.7350000000000136,1.8550000000000182,1.7300000000000182,1.8000000000000682
2020-10-31 02:31:00,1.8000000000000682,1.8249999999999886,1.724999999999966,1.75
2020-10-31 02:32:00,1.75,1.785000000000025,1.6650000000000205,1.6949999999999363
2020-10-31 02:33:00,1.6949999999999363,1.795000000000016,1.6749999999999545,1.714999999999975
2020-10-31 02:34:00,1.714999999999975,1.75,1.634999999999991,1.6749999999999545
2020-10-31 02:35:00,1.6749999999999545,1.785000000000025,1.5400000000000205,1.7300000000000182
2020-10-31 02:36:00,1.7300000000000182,1.785000000000025,1.5950000000000273,1.6999999999999886
2020-10-31 02:37:00,1.6999999999999886,1.829999999999984,1.5750000000000455,1.75
2020-10-31 02:38:00,1.75,1.7700000000000387,1.6099999999999568,1.7650000000000432
2020-10-31 02:39:00,1.7650000000000432,1.8600000000000136,1.6100000000000136,1.7450000000000045
2020-10-31 02:40:00,1.7450000000000045,1.7900000000000205,1.5949999999999704,1.6850000000000023
2020-10-31 02:41:00,1.6850000000000023,1.8100000000000023,1.6299999999999386,1.670000000000016
2020-10-31 02:42:00,,,,
2020-10-31 02:43:00,,,,
2020-10-31 02:44:00,,,,
2020-10-31 02:45:00,,,,
2020-10-31 02:46:00,,,,
2020-10-31 02:47:00,,,,
2020-10-31 02:48:00,,,,
2020-10-31 02:49:00,,,,
2020-10-31 02:50:00,,,,
2020-10-31 02:51:00,,,,
2020-10-31 02:52:00,1.455000000000041,1.8999999999999773,1.455000000000041,1.8500000000000227
2020-10-31 02:53:00,1.8500000000000227,1.919999999999959,1.8100000000000591,1.8100000000000591
2020-10-31 02:54:00,1.8150000000000546,1.8850000000000477,1.740000000000009,1.8649999999999523
2020-10-31 02:55:00,1.8649999999999523,1.9950000000000045,1.8249999999999886,1.9149999999999636
2020-10-31 02:56:00,1.9149999999999636,2.0600000000000023,1.8599999999999568,1.974999999999966
2020-10-31 02:57:00,1.9949999999999477,2.009999999999991,1.7899999999999636,1.910000000000025
2020-10-31 02:58:00,1.910000000000025,2.009999999999991,1.8599999999999568,1.8899999999999864
2020-10-31 02:59:00,1.94500000000005,2.0149999999999864,1.94500000000005,2.0049999999999955
2020-10-31 03:00:00,2.0649999999999977,2.0649999999999977,1.8899999999999864,1.9549999999999272
2020-10-31 03:01:00,1.9549999999999272,2.1299999999999955,1.9350000000000023,2.0749999999999886
2020-10-31 03:02:00,2.0749999999999886,2.180000000000007,1.9300000000000068,2.0
2020-10-31 03:03:00,2.0,2.1299999999999955,1.9150000000000205,2.0650000000000546
2020-10-31 03:04:00,2.0650000000000546,2.1999999999999886,1.9699999999999704,2.099999999999966
2020-10-31 03:05:00,2.099999999999966,2.1650000000000205,1.9599999999999227,1.9850000000000136
2020-10-31 03:06:00,1.9850000000000136,2.0749999999999886,1.9099999999999682,2.0650000000000546
2020-10-31 03:07:00,2.0650000000000546,2.144999999999982,1.9800000000000182,2.034999999999968
2020-10-31 03:08:00,2.034999999999968,2.099999999999966,1.954999999999984,2.0299999999999727
2020-10-31 03:09:00,2.089999999999975,2.134999999999934,2.069999999999993,2.069999999999993
2020-10-31 03:10:00,2.069999999999993,2.160000000000025,1.9899999999999523,2.0649999999999977
2020-10-31 03:11:00,2.0649999999999977,2.194999999999993,1.9499999999999886,1.9850000000000136
2020-10-31 03:12:00,1.9850000000000136,2.090000000000032,1.9050000000000296,1.9700000000000273
2020-10-31 03:13:00,1.9700000000000273,2.044999999999959,1.8700000000000045,1.9850000000000136
2020-10-31 03:14:00,1.9850000000000136,2.0450000000000728,1.884999999999991,2.0
2020-10-31 03:15:00,2.0049999999999955,2.090000000000032,1.9099999999999682,2.0149999999999864
2020-10-31 03:16:00,2.0149999999999864,2.0850000000000364,1.875,1.990000000000009
