timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-22 23:59:00,2.8233449999999998,-0.0025050000000002015,-0.002955000000000041
2020-05-23 00:00:00,2.8233449999999998,-0.0025050000000002015,-0.002955000000000041
2020-05-23 00:01:00,2.82946,-0.0002899999999996794,0.0013600000000000279
2020-05-23 00:02:00,2.8278049999999997,-0.0011450000000001737,-0.00019500000000016726
2020-05-23 00:03:00,2.825455,0.00010499999999957765,-0.001695000000000224
2020-05-23 00:04:00,2.82745,-0.002000000000000224,-0.0001500000000000945
2020-05-23 00:05:00,2.837215,-0.002834999999999699,0.00046500000000015973
2020-05-23 00:06:00,2.8282100000000003,-0.0019399999999993867,-0.0007399999999995188
2020-05-23 00:07:00,2.8362249999999998,-0.0016250000000002096,0.0009249999999996206
2020-05-23 00:08:00,2.833735,-0.002114999999999867,-0.0006150000000002542
2020-05-23 00:09:00,2.838865,-0.0008849999999998026,0.0007150000000004653
2020-05-23 00:10:00,2.8395650000000003,-0.001934999999999576,-8.499999999944663e-05
2020-05-23 00:11:00,2.8412100000000002,-0.0014899999999995472,6.000000000039307e-05
2020-05-23 00:12:00,2.84178,-0.0009700000000001374,2.9999999999752447e-05
2020-05-23 00:13:00,2.842535,-0.0018650000000000055,0.0002849999999998687
2020-05-23 00:14:00,2.841375,0.00012500000000059686,0.0006250000000003197
2020-05-23 00:15:00,2.8438499999999998,-0.0021500000000003183,0.0003499999999996284
2020-05-23 00:16:00,2.842635,-0.0013650000000002827,3.500000000000725e-05
2020-05-23 00:17:00,2.84577,0.0019200000000001438,0.002120000000000122
2020-05-23 00:18:00,2.84117,-0.0006300000000001305,0.0010699999999999044
2020-05-23 00:19:00,2.8327999999999998,0.0019499999999998963,-0.00010000000000021103
2020-05-23 00:20:00,2.840205,0.0009050000000003777,0.0005550000000003052
2020-05-23 00:21:00,2.83914,-0.0006599999999998829,8.999999999970143e-05
2020-05-23 00:22:00,2.8397,0.0009999999999998899,0.0007500000000004725
2020-05-23 00:23:00,2.83955,0.0004499999999998394,0.0007999999999999119
2020-05-23 00:24:00,2.8387900000000004,0.0002900000000005676,-0.0002099999999995994
2020-05-23 00:25:00,2.8380900000000002,0.0007900000000002905,0.0002900000000001235
2020-05-23 00:26:00,2.8397550000000003,-0.004144999999999399,-0.001394999999999591
2020-05-23 00:27:00,2.8438049999999997,-0.0030450000000001864,-0.0018450000000003186
2020-05-23 00:28:00,2.843985,-0.0016650000000000276,0.00013500000000021828
2020-05-23 00:29:00,2.84586,-0.0016400000000000858,0.00011000000000027654
2020-05-23 00:30:00,2.84681,-0.0013399999999998968,0.00041000000000002146
2020-05-23 00:31:00,2.84466,-0.0019399999999998307,-0.0011899999999998023
2020-05-23 00:32:00,2.838635,-0.002114999999999867,-0.0016650000000000276
2020-05-23 00:33:00,2.839945,-0.00185499999999994,-0.0013049999999994455
