timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-22 23:59:00,234.31,-0.025000000000005684,-0.07999999999998408
2020-05-23 00:00:00,234.31,-0.025000000000005684,-0.07999999999998408
2020-05-23 00:01:00,234.35000000000002,-0.04999999999998295,-0.05999999999997385
2020-05-23 00:02:00,234.14,-0.03500000000002501,-0.05500000000000682
2020-05-23 00:03:00,233.905,0.025000000000005684,0.03999999999999204
2020-05-23 00:04:00,233.87,-0.03499999999999659,-0.025000000000005684
2020-05-23 00:05:00,233.89499999999998,-0.045000000000015916,-0.060000000000002274
2020-05-23 00:06:00,233.6,-0.01500000000001478,-0.03499999999999659
2020-05-23 00:07:00,234.29,-0.01500000000001478,-0.060000000000030695
2020-05-23 00:08:00,234.375,0.06499999999999773,0.05500000000000682
2020-05-23 00:09:00,234.56,0.040000000000020464,0.009999999999990905
2020-05-23 00:10:00,235.51,-0.060000000000002274,-0.03500000000002501
2020-05-23 00:11:00,235.67000000000002,-0.0549999999999784,-0.0549999999999784
2020-05-23 00:12:00,235.225,0.03499999999999659,0.009999999999990905
2020-05-23 00:13:00,235.075,0.0049999999999954525,-0.020000000000010232
2020-05-23 00:14:00,234.995,-0.07999999999998408,-0.06999999999999318
2020-05-23 00:15:00,235.025,0.044999999999987494,0.020000000000010232
2020-05-23 00:16:00,234.85500000000002,0.005000000000023874,-0.04999999999998295
2020-05-23 00:17:00,234.975,-0.005000000000023874,-0.025000000000005684
2020-05-23 00:18:00,234.715,0.005000000000023874,-0.020000000000010232
2020-05-23 00:19:00,234.64499999999998,-0.01500000000001478,-0.040000000000020464
2020-05-23 00:20:00,234.72,0.030000000000001137,0.0
2020-05-23 00:21:00,234.875,-0.01999999999998181,-0.03499999999999659
2020-05-23 00:22:00,234.905,0.030000000000001137,0.020000000000010232
2020-05-23 00:23:00,234.865,0.05000000000001137,0.060000000000002274
2020-05-23 00:24:00,235.04500000000002,-0.009999999999990905,-0.029999999999972715
2020-05-23 00:25:00,235.025,0.0800000000000125,0.08500000000000796
2020-05-23 00:26:00,235.16,0.03499999999999659,0.05500000000000682
2020-05-23 00:27:00,235.655,0.044999999999987494,0.06999999999999318
2020-05-23 00:28:00,235.615,-0.024999999999977263,0.020000000000010232
2020-05-23 00:29:00,235.725,0.03999999999999204,0.09999999999999432
2020-05-23 00:30:00,235.735,0.05000000000001137,0.040000000000020464
2020-05-23 00:31:00,235.70499999999998,-0.060000000000002274,0.01999999999998181
2020-05-23 00:32:00,235.28500000000003,0.045000000000015916,0.10000000000002274
2020-05-23 00:33:00,235.16,0.06499999999999773,0.03499999999999659
2020-05-23 00:34:00,235.07,0.05500000000000682,0.05000000000001137
2020-05-23 00:35:00,235.115,0.15000000000000568,0.1349999999999909
2020-05-23 00:36:00,234.76,0.06999999999999318,0.08499999999997954
2020-05-23 00:37:00,234.67000000000002,0.045000000000015916,0.045000000000015916
2020-05-23 00:38:00,234.35500000000002,0.10000000000002274,0.06499999999999773
2020-05-23 00:39:00,234.26,0.09999999999999432,0.09499999999999886
2020-05-23 00:40:00,234.175,0.09500000000002728,0.05500000000000682
2020-05-23 00:41:00,234.20499999999998,0.10499999999998977,0.060000000000002274
2020-05-23 00:42:00,234.115,0.040000000000020464,0.025000000000005684
2020-05-23 00:43:00,234.23000000000002,0.03000000000002956,0.045000000000015916
2020-05-23 00:44:00,234.36,0.03000000000002956,0.03000000000002956
2020-05-23 00:45:00,234.405,0.010000000000019327,0.005000000000023874
2020-05-23 00:46:00,234.54500000000002,0.010000000000019327,0.03000000000002956
2020-05-23 00:47:00,234.46499999999997,0.06999999999999318,0.06499999999999773
2020-05-23 00:48:00,234.535,0.025000000000005684,-2.842170943040401e-14
2020-05-23 00:49:00,234.625,0.06999999999999318,0.05500000000000682
2020-05-23 00:50:00,234.735,0.020000000000038654,0.020000000000010232
2020-05-23 00:51:00,234.805,0.060000000000002274,0.06999999999999318
2020-05-23 00:52:00,235.04500000000002,0.03000000000002956,0.05000000000001137
2020-05-23 00:53:00,235.09,0.044999999999987494,0.025000000000005684
2020-05-23 00:54:00,235.17,0.06499999999999773,0.0649999999999693
2020-05-23 00:55:00,235.085,0.020000000000010232,0.010000000000019327
2020-05-23 00:56:00,235.215,0.03999999999999204,-0.030000000000001137
2020-05-23 00:57:00,235.235,0.07500000000001705,0.06499999999999773
2020-05-23 00:58:00,235.175,0.025000000000005684,0.040000000000020464
2020-05-23 00:59:00,235.28500000000003,0.025000000000034106,0.005000000000023874
2020-05-23 01:00:00,235.375,0.05000000000001137,0.05500000000000682
2020-05-23 01:01:00,235.215,0.0800000000000125,0.08500000000000796
2020-05-23 01:02:00,235.06,0.03499999999999659,0.06499999999999773
2020-05-23 01:03:00,235.135,0.029999999999972715,0.03499999999999659
2020-05-23 01:04:00,235.015,0.09499999999999886,0.10999999999998522
2020-05-23 01:05:00,235.125,0.05500000000000682,0.060000000000002274
2020-05-23 01:06:00,235.32,0.024999999999977263,0.05500000000000682
2020-05-23 01:07:00,235.305,0.045000000000015916,0.040000000000020464
2020-05-23 01:08:00,235.255,-0.040000000000020464,-0.014999999999986358
2020-05-23 01:09:00,235.32,-0.0049999999999954525,0.01999999999998181
2020-05-23 01:10:00,235.38,0.01999999999998181,0.024999999999977263
2020-05-23 01:11:00,235.235,-0.01999999999998181,-0.03999999999999204
2020-05-23 01:12:00,235.265,0.014999999999986358,0.009999999999990905
2020-05-23 01:13:00,235.14999999999998,-2.842170943040401e-14,0.024999999999977263
2020-05-23 01:14:00,235.29,-0.005000000000023874,0.0
2020-05-23 01:15:00,235.215,0.044999999999987494,0.060000000000002274
2020-05-23 01:16:00,235.115,0.0049999999999954525,0.10000000000002274
2020-05-23 01:17:00,235.115,0.0,0.12000000000000455
2020-05-23 01:18:00,234.93,0.01500000000001478,0.07499999999998863
2020-05-23 01:19:00,234.72,-0.044999999999987494,0.01500000000001478
2020-05-23 01:20:00,234.54500000000002,0.0,0.040000000000020464
2020-05-23 01:21:00,234.71,-0.020000000000010232,0.045000000000015916
2020-05-23 01:22:00,234.635,-0.040000000000020464,0.01999999999998181
2020-05-23 01:23:00,234.59,-0.01500000000001478,0.030000000000001137
2020-05-23 01:24:00,234.67000000000002,-0.029999999999972715,0.03500000000002501
2020-05-23 01:25:00,234.415,0.01500000000001478,0.01500000000001478
2020-05-23 01:26:00,234.535,0.030000000000001137,0.03999999999999204
2020-05-23 01:27:00,234.585,0.05500000000000682,0.03499999999999659
2020-05-23 01:28:00,234.695,0.009999999999990905,0.05000000000001137
2020-05-23 01:29:00,234.725,0.0049999999999954525,0.009999999999990905
2020-05-23 01:30:00,234.89999999999998,0.029999999999972715,0.07499999999998863
2020-05-23 01:31:00,234.935,-0.08499999999997954,-0.07999999999998408
2020-05-23 01:32:00,234.89499999999998,-0.05500000000000682,-0.05000000000001137
2020-05-23 01:33:00,234.775,-0.020000000000010232,2.842170943040401e-14
2020-05-23 01:34:00,234.57,-0.040000000000020464,-0.020000000000010232
2020-05-23 01:35:00,234.39,-0.010000000000019327,0.014999999999986358
2020-05-23 01:36:00,234.54,-0.010000000000019327,0.025000000000005684
2020-05-23 01:37:00,234.385,0.024999999999977263,0.06999999999999318
2020-05-23 01:38:00,234.29500000000002,0.05500000000000682,0.09000000000003183
2020-05-23 01:39:00,234.22500000000002,0.05500000000000682,0.0800000000000125
2020-05-23 01:40:00,234.235,0.01500000000001478,0.025000000000034106
2020-05-23 01:41:00,234.445,0.014999999999986358,0.030000000000001137
2020-05-23 01:42:00,234.385,-0.020000000000010232,-0.010000000000019327
2020-05-23 01:43:00,234.39499999999998,0.014999999999986358,0.01999999999998181
2020-05-23 01:44:00,234.495,0.009999999999990905,0.040000000000020464
2020-05-23 01:45:00,234.405,0.020000000000010232,0.010000000000019327
2020-05-23 01:46:00,234.505,-0.040000000000020464,-0.045000000000015916
2020-05-23 01:47:00,234.565,-0.060000000000002274,-0.06499999999999773
2020-05-23 01:48:00,234.70999999999998,-0.06500000000002615,-0.08500000000003638
2020-05-23 01:49:00,234.515,-0.06499999999999773,-0.11000000000001364
2020-05-23 01:50:00,234.565,-0.09499999999999886,-0.10500000000001819
2020-05-23 01:51:00,234.475,-0.030000000000001137,-0.09000000000000341
2020-05-23 01:52:00,234.475,-0.09000000000000341,-0.12000000000000455
2020-05-23 01:53:00,234.54000000000002,-0.0649999999999693,-0.0999999999999659
2020-05-23 01:54:00,234.505,-0.030000000000001137,-0.06499999999999773
2020-05-23 01:55:00,234.245,-0.060000000000002274,-0.05000000000001137
2020-05-23 01:56:00,234.51999999999998,-0.03500000000002501,-0.020000000000038654
2020-05-23 01:57:00,234.28,-0.060000000000002274,-0.030000000000001137
2020-05-23 01:58:00,234.35500000000002,-0.049999999999954525,-0.03999999999996362
2020-05-23 01:59:00,234.335,0.060000000000030695,0.03499999999999659
2020-05-23 02:00:00,234.35500000000002,-0.01999999999998181,-0.049999999999954525
2020-05-23 02:01:00,234.4,0.0,0.03499999999999659
2020-05-23 02:02:00,234.45999999999998,0.014999999999986358,0.024999999999977263
2020-05-23 02:03:00,234.505,0.0,0.01999999999998181
2020-05-23 02:04:00,234.445,0.01999999999998181,0.0
2020-05-23 02:05:00,234.54500000000002,0.025000000000005684,0.03000000000002956
2020-05-23 02:06:00,234.425,0.05000000000001137,0.0
2020-05-23 02:07:00,234.37,0.0,-0.0049999999999954525
2020-05-23 02:08:00,234.365,-0.0049999999999954525,0.040000000000020464
2020-05-23 02:09:00,234.245,0.040000000000020464,0.030000000000001137
