timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-22 23:59:00,9220.3,-0.6850000000013097,-1.8500000000021828
2020-05-23 00:00:00,9220.3,-0.6850000000013097,-2.25
2020-05-23 00:01:00,9229.55,0.5949999999993452,0.8999999999978172
2020-05-23 00:02:00,9216.55,1.5449999999982538,1.7999999999992724
2020-05-23 00:03:00,9202.349999999999,-1.2150000000001455,0.0
2020-05-23 00:04:00,9197.05,0.05999999999949068,1.2000000000007276
2020-05-23 00:05:00,9195.95,1.0849999999991269,0.7000000000007276
2020-05-23 00:06:00,9183.9,1.8549999999995634,1.9499999999989086
2020-05-23 00:07:00,9195.349999999999,1.7999999999992724,1.8999999999978172
2020-05-23 00:08:00,9194.150000000001,1.7100000000027649,2.900000000001455
2020-05-23 00:09:00,9201.55,0.7150000000001455,2.099999999998545
2020-05-23 00:10:00,9203.650000000001,1.9950000000026193,3.0
2020-05-23 00:11:00,9214.150000000001,0.7350000000005821,1.2000000000007276
2020-05-23 00:12:00,9204.95,2.3300000000017462,2.2000000000007276
2020-05-23 00:13:00,9202.45,1.014999999999418,2.2999999999992724
2020-05-23 00:14:00,9198.349999999999,-1.6550000000024738,0.3999999999978172
2020-05-23 00:15:00,9201.650000000001,-0.17999999999847205,1.6000000000021828
2020-05-23 00:16:00,9194.650000000001,-1.194999999999709,0.3000000000029104
2020-05-23 00:17:00,9196.45,0.08000000000174623,1.1000000000021828
2020-05-23 00:18:00,9189.45,-0.8400000000001455,1.2999999999992724
2020-05-23 00:19:00,9186.75,1.2200000000011642,2.099999999998545
2020-05-23 00:20:00,9190.95,-0.049999999999272404,0.9000000000014552
2020-05-23 00:21:00,9187.849999999999,-1.0349999999998545,-0.10000000000218279
2020-05-23 00:22:00,9195.849999999999,1.2899999999990541,1.2999999999992724
2020-05-23 00:23:00,9191.55,0.375,1.5
2020-05-23 00:24:00,9194.849999999999,-3.195000000001528,-1.0
2020-05-23 00:25:00,9197.849999999999,-0.03499999999985448,0.5999999999985448
2020-05-23 00:26:00,9203.349999999999,-0.6300000000010186,0.6999999999970896
2020-05-23 00:27:00,9211.75,-1.7099999999991269,0.7000000000007276
2020-05-23 00:28:00,9207.7,-1.9099999999998545,-0.1499999999978172
2020-05-23 00:29:00,9208.05,0.5099999999983993,2.2000000000007276
2020-05-23 00:30:00,9210.150000000001,-0.4249999999992724,0.8000000000029104
2020-05-23 00:31:00,9203.849999999999,-1.875,-0.10000000000218279
2020-05-23 00:32:00,9197.150000000001,-0.20999999999912689,-0.09999999999854481
2020-05-23 00:33:00,9205.650000000001,-0.6599999999980355,0.0
2020-05-23 00:34:00,9201.05,-0.19499999999970896,0.5
2020-05-23 00:35:00,9205.650000000001,2.8100000000013097,3.4500000000007276
2020-05-23 00:36:00,9193.349999999999,1.1649999999972351,1.7999999999992724
2020-05-23 00:37:00,9193.349999999999,0.18999999999869033,0.8999999999978172
2020-05-23 00:38:00,9191.849999999999,2.2599999999983993,1.8999999999978172
2020-05-23 00:39:00,9189.05,1.069999999999709,1.0
2020-05-23 00:40:00,9189.150000000001,0.7050000000017462,1.6000000000021828
2020-05-23 00:41:00,9188.55,0.05500000000029104,1.2000000000007276
2020-05-23 00:42:00,9190.349999999999,1.7099999999991269,3.2999999999992724
2020-05-23 00:43:00,9185.849999999999,1.194999999999709,1.0999999999985448
2020-05-23 00:44:00,9190.349999999999,0.35499999999956344,-1.1000000000021828
2020-05-23 00:45:00,9190.45,-0.6450000000004366,-0.2999999999992724
2020-05-23 00:46:00,9196.95,-0.8899999999994179,-0.3999999999978172
2020-05-23 00:47:00,9197.45,0.7849999999998545,0.6000000000021828
2020-05-23 00:48:00,9195.150000000001,-0.8499999999985448,0.2000000000007276
2020-05-23 00:49:00,9197.75,-1.5349999999998545,-0.5
2020-05-23 00:50:00,9197.45,-1.6849999999976717,-1.2000000000007276
