timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-23 01:02:00,0.054788500000000004,-3.599999999999437e-05,-5.6500000000000994e-05
2020-05-23 01:03:00,0.054626999999999995,-1.9500000000005624e-05,-4.300000000000137e-05
2020-05-23 01:04:00,0.0546305,-1.3499999999999623e-05,-2.9500000000001747e-05
2020-05-23 01:05:00,0.054738,-2.4999999999955613e-06,-7.000000000000062e-06
2020-05-23 01:06:00,0.0548485,-7.500000000000562e-06,-1.4999999999945612e-06
2020-05-23 01:07:00,0.054871500000000004,1.5000000000015001e-06,6.500000000006501e-06
2020-05-23 01:08:00,0.0548655,5.499999999998562e-06,-1.9500000000005624e-05
2020-05-23 01:09:00,0.054939,-3.5000000000035003e-06,-5.099999999999549e-05
2020-05-23 01:10:00,0.05494,2.5000000000025002e-06,5.0000000000050004e-06
2020-05-23 01:11:00,0.0547425,-3.5000000000035003e-06,-1.7500000000003624e-05
2020-05-23 01:12:00,0.0547265,2.4999999999955613e-06,-2.8500000000000747e-05
2020-05-23 01:13:00,0.054687,9.499999999995623e-06,-1.2999999999999123e-05
2020-05-23 01:14:00,0.054760500000000004,7.000000000007001e-06,1.5500000000001624e-05
2020-05-23 01:15:00,0.054904999999999995,7.999999999994123e-06,3.999999999999837e-05
2020-05-23 01:16:00,0.054930999999999994,2.2999999999995246e-05,4.599999999999049e-05
2020-05-23 01:17:00,0.0549805,1.1000000000004062e-05,4.550000000000387e-05
2020-05-23 01:18:00,0.054970000000000005,5.0000000000050004e-06,2.5000000000004186e-05
2020-05-23 01:19:00,0.0549075,1.5500000000001624e-05,3.249999999999781e-05
2020-05-23 01:20:00,0.054882,2.1499999999993746e-05,2.2000000000001185e-05
2020-05-23 01:21:00,0.0548945,1.6999999999996185e-05,3.449999999999981e-05
2020-05-23 01:22:00,0.0548595,2.0499999999999685e-05,9.500000000002562e-06
2020-05-23 01:23:00,0.054848499999999994,1.9499999999991746e-05,3.4999999999896225e-06
2020-05-23 01:24:00,0.0548795,1.7999999999997185e-05,3.449999999999287e-05
2020-05-23 01:25:00,0.054844,7.000000000000062e-06,1.3999999999993185e-05
2020-05-23 01:26:00,0.054889,1.6500000000002624e-05,3.900000000000431e-05
2020-05-23 01:27:00,0.054889,9.000000000002062e-06,2.9000000000001247e-05
2020-05-23 01:28:00,0.0548695,1.0500000000003562e-05,1.9500000000005624e-05
2020-05-23 01:29:00,0.0548865,1.1499999999997623e-05,2.6499999999998747e-05
2020-05-23 01:30:00,0.054924,3.5000000000035003e-06,1.4000000000000123e-05
2020-05-23 01:31:00,0.054931499999999994,1.0499999999996623e-05,-8.5000000000085e-06
2020-05-23 01:32:00,0.054932499999999995,1.2499999999998623e-05,2.4999999999955613e-06
2020-05-23 01:33:00,0.0548805,-3.0000000000030003e-06,5.000000000005e-07
2020-05-23 01:34:00,0.054702,-2.5000000000025002e-06,-3.799999999999637e-05
2020-05-23 01:35:00,0.0546615,3.250000000000475e-05,1.1499999999997623e-05
2020-05-23 01:36:00,0.054627499999999996,2.4999999999955613e-06,-2.2500000000008624e-05
2020-05-23 01:37:00,0.054644,1.0499999999996623e-05,-1.000000000001e-06
2020-05-23 01:38:00,0.054524,1.1000000000004062e-05,-2.5999999999998247e-05
2020-05-23 01:39:00,0.054417,3.9999999999970615e-06,-4.300000000000137e-05
2020-05-23 01:40:00,0.0543875,1.000000000001e-06,-7.500000000000562e-06
2020-05-23 01:41:00,0.054509,-5.000000000005e-07,1.4000000000000123e-05
2020-05-23 01:42:00,0.054472,3.9999999999970615e-06,7.000000000000062e-06
2020-05-23 01:43:00,0.0544295,4.4999999999975615e-06,-5.499999999998562e-06
2020-05-23 01:44:00,0.0545485,0.0,1.3499999999999623e-05
2020-05-23 01:45:00,0.054540000000000005,2.5000000000025002e-06,5.0000000000050004e-06
2020-05-23 01:46:00,0.054724499999999995,-7.000000000007001e-06,1.4500000000000624e-05
2020-05-23 01:47:00,0.0547545,-4.000000000004e-06,1.4500000000000624e-05
2020-05-23 01:48:00,0.0548075,-4.9999999999980616e-06,4.250000000000087e-05
2020-05-23 01:49:00,0.0547365,7.000000000000062e-06,-8.500000000001562e-06
2020-05-23 01:50:00,0.0547295,5.5000000000055005e-06,-1.5500000000001624e-05
2020-05-23 01:51:00,0.054706000000000005,-2.4999999999955613e-06,-1.3999999999993185e-05
2020-05-23 01:52:00,0.0547175,8.000000000001062e-06,1.7500000000003624e-05
2020-05-23 01:53:00,0.0547,-1.6500000000002624e-05,-5.0000000000050004e-06
2020-05-23 01:54:00,0.054689,-6.499999999999562e-06,-1.0999999999997123e-05
2020-05-23 01:55:00,0.054683499999999996,-9.000000000009e-06,8.499999999994623e-06
2020-05-23 01:56:00,0.054692,-3.349999999999881e-05,1.9999999999950613e-06
2020-05-23 01:57:00,0.054633,-1.8500000000004624e-05,-1.7000000000003124e-05
2020-05-23 01:58:00,0.054657,-1.6000000000002124e-05,-3.0000000000030003e-06
2020-05-23 01:59:00,0.05465,-1.1000000000004062e-05,-1.0000000000003062e-05
2020-05-23 02:00:00,0.054661,-1.6999999999996185e-05,1.0999999999997123e-05
2020-05-23 02:01:00,0.054703,-1.0499999999996623e-05,3.0000000000030003e-06
2020-05-23 02:02:00,0.054764,-9.000000000002062e-06,9.000000000002062e-06
2020-05-23 02:03:00,0.054776500000000006,-8.499999999994623e-06,1.6500000000002624e-05
2020-05-23 02:04:00,0.0547715,-1.2499999999998623e-05,1.1499999999997623e-05
2020-05-23 02:05:00,0.0547715,-2.1000000000000185e-05,1.5000000000015001e-06
2020-05-23 02:06:00,0.054765999999999995,-2.5000000000004186e-05,-4.000000000004e-06
2020-05-23 02:07:00,0.0547715,-1.7500000000003624e-05,1.5000000000015001e-06
2020-05-23 02:08:00,0.0547865,-2.1999999999994246e-05,1.1499999999997623e-05
2020-05-23 02:09:00,0.0547725,-1.1999999999998123e-05,-2.5000000000025002e-06
2020-05-23 02:10:00,0.054806,-2.3500000000002685e-05,-9.000000000002062e-06
2020-05-23 02:11:00,0.0548235,-2.4500000000003685e-05,-1.1500000000004562e-05
2020-05-23 02:12:00,0.054822,-2.9999999999960614e-06,-1.2999999999999123e-05
2020-05-23 02:13:00,0.0548445,-1.5500000000001624e-05,9.499999999995623e-06
2020-05-23 02:14:00,0.0548845,-1.4000000000000123e-05,1.9500000000005624e-05
2020-05-23 02:15:00,0.054894,-1.3499999999999623e-05,2.9000000000001247e-05
2020-05-23 02:16:00,0.054904999999999995,-1.5500000000001624e-05,-1.0000000000003062e-05
2020-05-23 02:17:00,0.054887000000000005,-1.2499999999991684e-05,-7.999999999994123e-06
2020-05-23 02:18:00,0.0549255,-2.1500000000000685e-05,1.0500000000003562e-05
2020-05-23 02:19:00,0.054907,-1.9000000000005124e-05,-3.0000000000030003e-06
2020-05-23 02:20:00,0.054915,-1.2500000000005562e-05,-1.5000000000001124e-05
2020-05-23 02:21:00,0.0549535,-4.4999999999975615e-06,1.8500000000004624e-05
2020-05-23 02:22:00,0.0549775,-1.8000000000004124e-05,4.250000000000087e-05
2020-05-23 02:23:00,0.0549845,-1.1000000000004062e-05,4.950000000000093e-05
2020-05-23 02:24:00,0.0550545,1.9999999999950613e-06,1.4500000000000624e-05
2020-05-23 02:25:00,0.055115,-1.6500000000002624e-05,-2.0000000000006124e-05
2020-05-23 02:26:00,0.055183499999999996,-1.6500000000002624e-05,3.349999999999187e-05
2020-05-23 02:27:00,0.05537,-2.9500000000001747e-05,2.4999999999997247e-05
2020-05-23 02:28:00,0.055504,-4.350000000000187e-05,-3.100000000000325e-05
2020-05-23 02:29:00,0.055565,-1.6000000000002124e-05,2.0000000000006124e-05
2020-05-23 02:30:00,0.055459499999999995,-7.000000000007001e-06,-5.000000000005e-07
2020-05-23 02:31:00,0.055449,-1.2499999999998623e-05,-1.000000000001e-06
2020-05-23 02:32:00,0.0554345,-1.2999999999999123e-05,-1.0499999999996623e-05
2020-05-23 02:33:00,0.0555525,-7.000000000000062e-06,2.4999999999955613e-06
2020-05-23 02:34:00,0.055606,-1.5500000000001624e-05,4.600000000000437e-05
2020-05-23 02:35:00,0.055656,-2.3500000000002685e-05,4.099999999999937e-05
2020-05-23 02:36:00,0.0556365,-3.149999999999681e-05,2.1500000000000685e-05
2020-05-23 02:37:00,0.0556175,-2.2499999999994746e-05,1.2499999999998623e-05
2020-05-23 02:38:00,0.055592,-4.349999999999493e-05,-1.7999999999997185e-05
2020-05-23 02:39:00,0.0556045,-5.1499999999995993e-05,3.449999999999981e-05
2020-05-23 02:40:00,0.0556115,-2.6499999999998747e-05,1.5000000000015001e-06
2020-05-23 02:41:00,0.055553500000000006,-2.5499999999997747e-05,-6.499999999992623e-06
2020-05-23 02:42:00,0.0554395,-2.1499999999993746e-05,-5.000000000005e-07
2020-05-23 02:43:00,0.0554285,-3.150000000000375e-05,-1.6500000000002624e-05
2020-05-23 02:44:00,0.055464,-2.1000000000000185e-05,1.8999999999998185e-05
2020-05-23 02:45:00,0.0554645,-2.5999999999998247e-05,-2.0500000000006624e-05
2020-05-23 02:46:00,0.055512000000000006,-1.9999999999992246e-05,-1.2999999999999123e-05
2020-05-23 02:47:00,0.0555855,-1.3999999999993185e-05,3.550000000000081e-05
2020-05-23 02:48:00,0.055613499999999996,-1.5000000000001124e-05,-6.500000000006501e-06
2020-05-23 02:49:00,0.055636,-2.4500000000003685e-05,-1.4000000000000123e-05
2020-05-23 02:50:00,0.0557695,-1.1999999999998123e-05,2.4499999999996747e-05
2020-05-23 02:51:00,0.05584649999999999,-2.0000000000006124e-05,2.1499999999993746e-05
2020-05-23 02:52:00,0.055872000000000005,-4.999999999991123e-06,4.700000000000537e-05
2020-05-23 02:53:00,0.0558225,-8.5000000000085e-06,-2.5000000000025002e-06
2020-05-23 02:54:00,0.055668,-1.8999999999998185e-05,8.000000000001062e-06
2020-05-23 02:55:00,0.0555695,-1.1499999999997623e-05,-5.000000000005e-07
2020-05-23 02:56:00,0.0555805,-3.5000000000035003e-06,1.0499999999996623e-05
2020-05-23 02:57:00,0.055537,-2.1999999999994246e-05,-1.2999999999999123e-05
2020-05-23 02:58:00,0.0554245,-1.6500000000002624e-05,-5.000000000005e-07
2020-05-23 02:59:00,0.0553255,-5.0000000000050004e-06,-1.9500000000005624e-05
2020-05-23 03:00:00,0.0556615,-5.000000000005e-07,1.1500000000004562e-05
2020-05-23 03:01:00,0.0556245,-7.500000000000562e-06,-2.0499999999999685e-05
2020-05-23 03:02:00,0.0556085,-8.500000000001562e-06,-4.150000000000681e-05
2020-05-23 03:03:00,0.0556615,-2.5000000000025002e-06,6.500000000006501e-06
2020-05-23 03:04:00,0.0556655,-1.2000000000005062e-05,1.0500000000003562e-05
2020-05-23 03:05:00,0.055712,-1.4500000000000624e-05,5.7000000000001494e-05
2020-05-23 03:06:00,0.0556995,-2.0000000000006124e-05,-5.000000000005e-07
2020-05-23 03:07:00,0.0557435,-1.6999999999996185e-05,2.8500000000000747e-05
2020-05-23 03:08:00,0.0557305,-1.5000000000001124e-05,1.5500000000001624e-05
2020-05-23 03:09:00,0.05572,-1.4000000000000123e-05,4.9999999999980616e-06
2020-05-23 03:10:00,0.055792499999999995,-1.2999999999999123e-05,2.7499999999992808e-05
2020-05-23 03:11:00,0.0558445,-1.3500000000006562e-05,1.9499999999998685e-05
2020-05-23 03:12:00,0.0558545,-1.5500000000001624e-05,2.4499999999996747e-05
2020-05-23 03:13:00,0.0558945,-2.1000000000000185e-05,1.9500000000005624e-05
2020-05-23 03:14:00,0.055890499999999996,-3.700000000000925e-05,1.5500000000001624e-05
2020-05-23 03:15:00,0.0558945,-3.550000000000081e-05,-5.499999999998562e-06
2020-05-23 03:16:00,0.0558775,-3.0500000000002747e-05,2.5000000000025002e-06
2020-05-23 03:17:00,0.0558815,-3.699999999999537e-05,-1.3499999999999623e-05
2020-05-23 03:18:00,0.05588,-1.5500000000001624e-05,1.9999999999999185e-05
2020-05-23 03:19:00,0.055861,-2.0499999999999685e-05,1.000000000001e-06
2020-05-23 03:20:00,0.055779999999999996,-2.5500000000004686e-05,0.0
2020-05-23 03:21:00,0.0558085,-9.000000000002062e-06,-1.1500000000004562e-05
2020-05-23 03:22:00,0.0557615,2.9999999999960614e-06,1.4999999999945612e-06
2020-05-23 03:23:00,0.0557205,-9.500000000002562e-06,-1.4500000000000624e-05
2020-05-23 03:24:00,0.055612499999999995,-1.6500000000002624e-05,-2.5000000000025002e-06
2020-05-23 03:25:00,0.0556205,-1.2999999999999123e-05,5.000000000005e-07
2020-05-23 03:26:00,0.055530499999999997,-1.6500000000002624e-05,-1.9500000000005624e-05
2020-05-23 03:27:00,0.055515499999999995,-5.000000000074389e-07,1.0499999999996623e-05
2020-05-23 03:28:00,0.0555345,-2.4499999999996747e-05,-5.499999999998562e-06
2020-05-23 03:29:00,0.0557285,5.0000000000050004e-06,4.849999999999993e-05
2020-05-23 03:30:00,0.0557575,-5.999999999999062e-06,3.250000000000475e-05
2020-05-23 03:31:00,0.0557955,-9.500000000002562e-06,2.0499999999999685e-05
2020-05-23 03:32:00,0.05588,-8.000000000001062e-06,2.4999999999997247e-05
2020-05-23 03:33:00,0.0558585,1.9999999999950613e-06,1.3499999999992685e-05
2020-05-23 03:34:00,0.055856,-8.999999999995123e-06,6.0000000000060005e-06
2020-05-23 03:35:00,0.055856,-1.4999999999945612e-06,6.0000000000060005e-06
2020-05-23 03:36:00,0.055932499999999996,-1.2999999999999123e-05,1.2499999999998623e-05
2020-05-23 03:37:00,0.055985999999999994,-1.3499999999999623e-05,3.599999999999437e-05
2020-05-23 03:38:00,0.0559845,-1.6000000000002124e-05,2.4500000000003685e-05
2020-05-23 03:39:00,0.0558885,1.5000000000015001e-06,3.4999999999965614e-06
2020-05-23 03:40:00,0.055675,2.0499999999999685e-05,1.0000000000003062e-05
2020-05-23 03:41:00,0.0556425,3.5000000000035003e-06,-2.2500000000001685e-05
2020-05-23 03:42:00,0.055551500000000004,-5.000000000005e-07,1.5000000000015001e-06
2020-05-23 03:43:00,0.055537500000000004,-1.5000000000015001e-06,-1.2499999999998623e-05
2020-05-23 03:44:00,0.055496500000000004,1.0000000000010001e-05,-2.8500000000000747e-05
2020-05-23 03:45:00,0.055485999999999994,4.999999999991123e-06,1.0999999999997123e-05
2020-05-23 03:46:00,0.0557125,-7.500000000007501e-06,5.2499999999996994e-05
2020-05-23 03:47:00,0.05574,-4.5000000000045e-06,2.4999999999997247e-05
2020-05-23 03:48:00,0.0555125,-1.5999999999995185e-05,-2.7499999999999747e-05
2020-05-23 03:49:00,0.055412,-7.499999999993623e-06,-3.299999999999137e-05
2020-05-23 03:50:00,0.055402,-6.499999999999562e-06,-3.299999999999831e-05
2020-05-23 03:51:00,0.0554495,-8.500000000001562e-06,9.499999999995623e-06
2020-05-23 03:52:00,0.055744,-1.7499999999996685e-05,-5.999999999999062e-06
2020-05-23 03:53:00,0.055726,-4.5000000000045e-06,1.000000000001e-06
2020-05-23 03:54:00,0.0558085,-1.0999999999997123e-05,-1.1500000000004562e-05
2020-05-23 03:55:00,0.0557805,-9.500000000002562e-06,-3.950000000000481e-05
2020-05-23 03:56:00,0.0559165,-5.499999999998562e-06,-1.3499999999999623e-05
2020-05-23 03:57:00,0.055881,-4.5000000000045e-06,-3.899999999999737e-05
2020-05-23 03:58:00,0.055777,0.0,-1.3000000000006062e-05
2020-05-23 03:59:00,0.055773,1.000000000001e-06,-2.6999999999999247e-05
2020-05-23 04:00:00,0.0556895,-1.6999999999996185e-05,-2.5499999999997747e-05
2020-05-23 04:01:00,0.055624,-1.1000000000004062e-05,-3.600000000000131e-05
2020-05-23 04:02:00,0.055668,-4.9999999999980616e-06,3.0000000000030003e-06
2020-05-23 04:03:00,0.055621500000000004,-6.499999999992623e-06,-3.349999999999187e-05
2020-05-23 04:04:00,0.055667999999999995,-1.7500000000003624e-05,1.7999999999997185e-05
2020-05-23 04:05:00,0.0557005,4.5000000000045e-06,2.5499999999997747e-05
2020-05-23 04:06:00,0.055678500000000006,5.0000000000050004e-06,1.8500000000004624e-05
2020-05-23 04:07:00,0.055686,6.499999999999562e-06,2.5999999999998247e-05
2020-05-23 04:08:00,0.05562,-6.999999999993123e-06,-2.9999999999995308e-05
2020-05-23 04:09:00,0.0554795,-3.0000000000030003e-06,-5.5499999999999994e-05
2020-05-23 04:10:00,0.0552975,1.000000000001e-06,-1.2499999999998623e-05
2020-05-23 04:11:00,0.0554245,-5.000000000005e-07,-5.499999999998562e-06
2020-05-23 04:12:00,0.0554635,7.499999999993623e-06,3.5000000000035003e-06
2020-05-23 04:13:00,0.055456000000000005,-6.999999999993123e-06,-8.999999999995123e-06
2020-05-23 04:14:00,0.055436,-1.1499999999997623e-05,-2.3999999999996247e-05
2020-05-23 04:15:00,0.0554815,-1.9999999999950613e-06,1.1499999999997623e-05
2020-05-23 04:16:00,0.055472,3.9999999999970615e-06,-2.3000000000002185e-05
2020-05-23 04:17:00,0.055394,1.0499999999996623e-05,-4.600000000000437e-05
2020-05-23 04:18:00,0.055286,-3.5000000000035003e-06,2.5999999999998247e-05
2020-05-23 04:19:00,0.0554505,5.000000000005e-07,1.5500000000001624e-05
2020-05-23 04:20:00,0.055445499999999995,-6.938893903907228e-18,5.000000000005e-07
2020-05-23 04:21:00,0.0553785,-6.500000000006501e-06,2.8500000000000747e-05
2020-05-23 04:22:00,0.055394,2.000000000002e-06,3.899999999999737e-05
2020-05-23 04:23:00,0.0555325,2.5000000000025002e-06,-2.5000000000025002e-06
2020-05-23 04:24:00,0.055539500000000006,2.000000000002e-06,9.5000000000095e-06
2020-05-23 04:25:00,0.05554050000000001,5.0000000000050004e-06,1.0500000000010501e-05
2020-05-23 04:26:00,0.055554,4.4999999999975615e-06,1.8999999999998185e-05
2020-05-23 04:27:00,0.055604,7.500000000000562e-06,2.9000000000001247e-05
2020-05-23 04:28:00,0.055648,4.5000000000045e-06,3.300000000000525e-05
2020-05-23 04:29:00,0.055593000000000004,1.1500000000004562e-05,3.300000000000525e-05
2020-05-23 04:30:00,0.0556015,1.9999999999999185e-05,4.149999999999987e-05
2020-05-23 04:31:00,0.05568,8.500000000001562e-06,4.499999999999643e-05
2020-05-23 04:32:00,0.055814,2.4500000000003685e-05,5.9000000000003494e-05
2020-05-23 04:33:00,0.0557725,1.1499999999997623e-05,2.2500000000001685e-05
2020-05-23 04:34:00,0.0557015,1.5500000000001624e-05,1.6500000000002624e-05
2020-05-23 04:35:00,0.05566,1.2999999999999123e-05,-4.9999999999980616e-06
2020-05-23 04:36:00,0.055675,1.6500000000002624e-05,2.5000000000004186e-05
2020-05-23 04:37:00,0.0557045,8.500000000001562e-06,3.449999999999981e-05
2020-05-23 04:38:00,0.055802,7.500000000000562e-06,4.699999999999843e-05
2020-05-23 04:39:00,0.055843000000000004,1.4000000000000123e-05,1.8000000000004124e-05
2020-05-23 04:40:00,0.055943,1.7499999999996685e-05,1.7999999999997185e-05
2020-05-23 04:41:00,0.0560345,1.8000000000004124e-05,3.449999999999981e-05
2020-05-23 04:42:00,0.0560735,2.3499999999995747e-05,4.849999999999993e-05
2020-05-23 04:43:00,0.056116,1.7000000000003124e-05,6.1000000000005494e-05
2020-05-23 04:44:00,0.056120500000000004,1.8500000000004624e-05,5.5499999999999994e-05
2020-05-23 04:45:00,0.056125999999999995,1.7499999999989746e-05,3.099999999998937e-05
2020-05-23 04:46:00,0.0561395,1.5500000000001624e-05,1.4500000000007562e-05
2020-05-23 04:47:00,0.056259,2.5999999999998247e-05,2.4000000000003185e-05
2020-05-23 04:48:00,0.0563575,-5.000000000074389e-07,1.2499999999998623e-05
2020-05-23 04:49:00,0.056584999999999996,8.999999999995123e-06,3.999999999999837e-05
2020-05-23 04:50:00,0.0567,1.1499999999997623e-05,1.5000000000001124e-05
2020-05-23 04:51:00,0.056716,1.2499999999998623e-05,-8.999999999995123e-06
2020-05-23 04:52:00,0.056569,5.999999999999062e-06,1.4000000000007062e-05
2020-05-23 04:53:00,0.0565595,1.6000000000002124e-05,-5.000000000005e-07
2020-05-23 04:54:00,0.0566275,-4.000000000004e-06,-1.7500000000003624e-05
2020-05-23 04:55:00,0.0567405,2.000000000002e-06,1.5500000000001624e-05
2020-05-23 04:56:00,0.0568285,-7.500000000000562e-06,-1.6500000000009563e-05
2020-05-23 04:57:00,0.056863,1.5999999999995185e-05,2.2999999999995246e-05
2020-05-23 04:58:00,0.0568715,-1.0500000000003562e-05,1.4999999999945612e-06
2020-05-23 04:59:00,0.05696,5.499999999991623e-06,3.0000000000002247e-05
2020-05-23 05:00:00,0.056753,6.499999999999562e-06,2.9999999999960614e-06
2020-05-23 05:01:00,0.056475,3.9999999999970615e-06,1.9999999999992246e-05
2020-05-23 05:02:00,0.056777499999999995,3.9999999999901226e-06,2.4999999999955613e-06
2020-05-23 05:03:00,0.056580500000000006,-1.4999999999876223e-06,1.5500000000008562e-05
2020-05-23 05:04:00,0.056743,3.0500000000002747e-05,1.8000000000004124e-05
2020-05-23 05:05:00,0.056562,1.0999999999997123e-05,2.000000000002e-06
2020-05-23 05:06:00,0.056701,9.500000000002562e-06,4.600000000000437e-05
2020-05-23 05:07:00,0.056724,2.6499999999998747e-05,5.3999999999998494e-05
2020-05-23 05:08:00,0.0566455,1.4500000000000624e-05,-1.4500000000000624e-05
2020-05-23 05:09:00,0.0566185,1.1000000000004062e-05,-2.1499999999993746e-05
2020-05-23 05:10:00,0.056648000000000004,1.2500000000005562e-05,8.000000000008e-06
2020-05-23 05:11:00,0.0566475,1.5500000000001624e-05,-2.4999999999955613e-06
2020-05-23 05:12:00,0.0566445,5.999999999999062e-06,-1.5500000000001624e-05
2020-05-23 05:13:00,0.056731,1.8499999999997685e-05,-4.000000000004e-06
2020-05-23 05:14:00,0.056782,-1.5000000000001124e-05,-2.3000000000002185e-05
2020-05-23 05:15:00,0.056815500000000005,-3.699999999999537e-05,-1.4500000000000624e-05
2020-05-23 05:16:00,0.056788000000000005,-1.5999999999995185e-05,-4.200000000000037e-05
2020-05-23 05:17:00,0.0568385,-3.199999999999731e-05,-6.499999999999562e-06
2020-05-23 05:18:00,0.0568525,-3.299999999999831e-05,-5.7500000000001994e-05
2020-05-23 05:19:00,0.05678,-2.9000000000001247e-05,-7.000000000000062e-05
