timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-23 00:00:00,43.9935,0.003500000000002501,-0.0015000000000071623
2020-05-23 00:01:00,44.0275,0.0024999999999977263,-0.007499999999993179
2020-05-23 00:02:00,44.0205,0.0005000000000023874,-0.004500000000007276
2020-05-23 00:03:00,43.957499999999996,0.0024999999999977263,-0.00750000000000739
2020-05-23 00:04:00,43.9225,0.007500000000000284,-0.0024999999999977263
2020-05-23 00:05:00,43.9375,0.0024999999999977263,-0.007500000000000284
2020-05-23 00:06:00,43.8925,-0.007500000000000284,-0.012500000000002842
2020-05-23 00:07:00,44.013000000000005,-0.001999999999995339,-0.012000000000000455
2020-05-23 00:08:00,44.0065,-0.003500000000002501,-0.01850000000000307
2020-05-23 00:09:00,44.051500000000004,-0.0034999999999953957,-0.013499999999993406
2020-05-23 00:10:00,44.1225,-0.0024999999999977263,-0.0024999999999977263
2020-05-23 00:11:00,44.1515,0.0015000000000000568,-0.003500000000002501
2020-05-23 00:12:00,44.089,-0.0010000000000047748,-0.006000000000000227
2020-05-23 00:13:00,44.0775,0.007500000000000284,0.0024999999999977263
2020-05-23 00:14:00,44.0975,0.007499999999993179,0.0024999999999977263
2020-05-23 00:15:00,44.0975,0.0024999999999977263,0.0024999999999977263
2020-05-23 00:16:00,44.0715,0.011499999999998067,0.006500000000002615
2020-05-23 00:17:00,44.0955,0.0005000000000023874,0.0005000000000023874
2020-05-23 00:18:00,44.031499999999994,0.0014999999999929514,-0.003500000000002501
2020-05-23 00:19:00,44.0175,0.017499999999998295,0.0024999999999977263
2020-05-23 00:20:00,44.0125,0.02750000000000341,0.017499999999998295
2020-05-23 00:21:00,44.0115,0.01649999999999352,0.006500000000002615
2020-05-23 00:22:00,44.037499999999994,0.012499999999988631,0.012499999999988631
2020-05-23 00:23:00,44.0325,0.012500000000002842,0.017499999999998295
2020-05-23 00:24:00,44.054500000000004,0.009500000000002728,0.009500000000002728
2020-05-23 00:25:00,44.091499999999996,0.01649999999999352,0.01649999999999352
2020-05-23 00:26:00,44.1105,0.010500000000000398,0.00549999999999784
2020-05-23 00:27:00,44.192499999999995,0.0024999999999977263,-0.0025000000000048317
2020-05-23 00:28:00,44.1575,-0.012500000000002842,-0.007500000000000284
2020-05-23 00:29:00,44.1785,0.008499999999997954,0.023499999999998522
2020-05-23 00:30:00,44.1755,-0.009500000000002728,0.00549999999999784
2020-05-23 00:31:00,44.176500000000004,0.006500000000002615,0.011500000000005173
2020-05-23 00:32:00,44.091499999999996,0.006499999999995509,0.006499999999995509
2020-05-23 00:33:00,44.093500000000006,0.01850000000000307,0.01850000000000307
2020-05-23 00:34:00,44.08,0.0049999999999954525,0.00999999999999801
2020-05-23 00:35:00,44.1025,0.007500000000000284,0.007500000000000284
2020-05-23 00:36:00,44.055499999999995,0.010499999999993292,0.02049999999999841
