timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-23 00:00:00,2.62445,-0.0009000000000001229,-0.0005500000000000504
2020-05-23 00:01:00,2.6291,-0.0017499999999994742,-0.0019000000000000128
2020-05-23 00:02:00,2.62705,-0.0017499999999999183,-0.0014499999999997293
2020-05-23 00:03:00,2.62275,0.0001499999999996504,-0.0012499999999997513
2020-05-23 00:04:00,2.6235999999999997,-0.00025000000000030553,-0.000900000000000567
2020-05-23 00:05:00,2.62545,0.000700000000000145,-0.0020500000000001073
2020-05-23 00:06:00,2.6243,-0.0016500000000001513,-0.00020000000000042206
2020-05-23 00:07:00,2.6347500000000004,-0.0011499999999995403,0.00025000000000030553
2020-05-23 00:08:00,2.636,-0.0013499999999999623,0.000500000000000167
2020-05-23 00:09:00,2.6359,-0.001200000000000312,-0.00010000000000021103
2020-05-23 00:10:00,2.63725,-0.0007999999999999119,-0.0017500000000003624
2020-05-23 00:11:00,2.63705,-0.0018500000000001293,-0.0019500000000003403
2020-05-23 00:12:00,2.6367000000000003,-0.0007500000000000284,-0.0017999999999998018
2020-05-23 00:13:00,2.63625,-0.0011499999999999844,-0.0007500000000000284
2020-05-23 00:14:00,2.636,-0.0006999999999997009,-0.0019999999999997797
2020-05-23 00:15:00,2.6375,-0.0004999999999997229,-0.0009999999999998899
2020-05-23 00:16:00,2.6371,-0.0017999999999998018,-0.00039999999999995595
2020-05-23 00:17:00,2.637,-0.0017000000000000348,-0.0015000000000000568
2020-05-23 00:18:00,2.6395,0.0009999999999998899,0.0015000000000000568
2020-05-23 00:19:00,2.64005,-0.00010000000000021103,0.0020500000000001073
2020-05-23 00:20:00,2.6445,-0.0007999999999999119,0.0
2020-05-23 00:21:00,2.64655,0.0013499999999999623,0.0010499999999997733
2020-05-23 00:22:00,2.64635,0.0006500000000002615,0.0008499999999997954
2020-05-23 00:23:00,2.6463,0.00025000000000030553,0.0007999999999999119
2020-05-23 00:24:00,2.6467,-0.00024999999999986144,0.00019999999999997797
2020-05-23 00:25:00,2.64745,0.000500000000000167,0.0009500000000000064
2020-05-23 00:26:00,2.6488,-0.00019999999999997797,-0.0017000000000000348
2020-05-23 00:27:00,2.6510499999999997,-0.0026000000000001577,4.999999999988347e-05
2020-05-23 00:28:00,2.65055,-0.001100000000000101,4.999999999988347e-05
2020-05-23 00:29:00,2.6511,-0.0013999999999998458,-0.0013999999999998458
2020-05-23 00:30:00,2.65555,-0.0004499999999998394,-0.0019499999999998963
2020-05-23 00:31:00,2.6518,-0.0009000000000001229,-0.00019999999999997797
2020-05-23 00:32:00,2.6470000000000002,0.0010500000000002174,0.000500000000000167
2020-05-23 00:33:00,2.64615,0.0019000000000000128,0.0011499999999999844
2020-05-23 00:34:00,2.6445999999999996,0.0008499999999997954,9.999999999976694e-05
2020-05-23 00:35:00,2.64405,0.0018000000000002458,-0.0004499999999998394
2020-05-23 00:36:00,2.63995,0.002849999999999575,0.0009499999999995623
2020-05-23 00:37:00,2.633,0.0013000000000000789,0.001000000000000334
2020-05-23 00:38:00,2.6302,0.0006499999999998174,-0.0013000000000000789
2020-05-23 00:39:00,2.6275,0.0011499999999995403,-0.0015000000000000568
2020-05-23 00:40:00,2.6228,0.0005499999999996064,-0.00020000000000042206
2020-05-23 00:41:00,2.6201999999999996,0.0015499999999999403,-0.000800000000000356
