timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-23 00:46:00,0.022440500000000002,3.0000000000030003e-06,-1.4500000000000624e-05
2020-05-23 00:47:00,0.0224375,0.0,-1.7500000000003624e-05
2020-05-23 00:48:00,0.0224495,-1.9999999999985307e-06,-1.5499999999998154e-05
2020-05-23 00:49:00,0.0224545,-1.4999999999980307e-06,-2.0500000000003155e-05
2020-05-23 00:50:00,0.0224755,-6.500000000003031e-06,-1.9500000000002154e-05
2020-05-23 00:51:00,0.0224835,-1.000000000001e-06,-2.1499999999997216e-05
2020-05-23 00:52:00,0.0224645,1.4999999999980307e-06,-1.0500000000003562e-05
2020-05-23 00:53:00,0.0224635,-2.4999999999990308e-06,-2.1499999999997216e-05
2020-05-23 00:54:00,0.0224595,-2.000000000002e-06,-2.5499999999997747e-05
2020-05-23 00:55:00,0.0224615,-1.000000000001e-06,-1.3500000000003093e-05
2020-05-23 00:56:00,0.0224425,-2.999999999999531e-06,-1.2500000000002093e-05
2020-05-23 00:57:00,0.0224485,-2.999999999999531e-06,-6.500000000003031e-06
2020-05-23 00:58:00,0.0224755,-2.4999999999990308e-06,-9.499999999999093e-06
2020-05-23 00:59:00,0.0224655,-4.000000000000531e-06,-9.500000000002562e-06
2020-05-23 01:00:00,0.0224935,-4.000000000000531e-06,-2.1500000000000685e-05
2020-05-23 01:01:00,0.0224725,-4.500000000001031e-06,-1.2499999999998623e-05
2020-05-23 01:02:00,0.0224735,-3.500000000000031e-06,-1.6499999999999154e-05
2020-05-23 01:03:00,0.0224805,-4.9999999999980616e-06,-1.4500000000000624e-05
2020-05-23 01:04:00,0.0224775,-1.4999999999980307e-06,-1.7500000000000154e-05
2020-05-23 01:05:00,0.0224585,-4.000000000000531e-06,-1.6500000000002624e-05
2020-05-23 01:06:00,0.022488,-9.499999999999093e-06,-2.1999999999997716e-05
2020-05-23 01:07:00,0.0224865,-7.500000000000562e-06,-1.3499999999999623e-05
2020-05-23 01:08:00,0.0224945,-3.500000000000031e-06,-1.0499999999996623e-05
2020-05-23 01:09:00,0.0224915,-2.999999999999531e-06,-1.3499999999996154e-05
2020-05-23 01:10:00,0.0224985,-8.999999999998592e-06,-1.6499999999999154e-05
2020-05-23 01:11:00,0.0224845,2.999999999999531e-06,-1.0500000000000093e-05
2020-05-23 01:12:00,0.0224895,-1.4999999999980307e-06,-1.5499999999998154e-05
2020-05-23 01:13:00,0.0224655,-2.999999999999531e-06,-9.500000000002562e-06
2020-05-23 01:14:00,0.0224965,-9.999999999999593e-06,-1.8500000000001154e-05
2020-05-23 01:15:00,0.0225075,-7.000000000000062e-06,-7.500000000000562e-06
2020-05-23 01:16:00,0.0225155,-2.999999999999531e-06,5.000000000005e-07
2020-05-23 01:17:00,0.0225245,-5.500000000002031e-06,-5.000000000005e-07
2020-05-23 01:18:00,0.0225215,-2.000000000002e-06,-3.500000000000031e-06
2020-05-23 01:19:00,0.0225295,-7.000000000000062e-06,-5.499999999998562e-06
2020-05-23 01:20:00,0.0225315,-7.000000000000062e-06,-1.3500000000003093e-05
2020-05-23 01:21:00,0.0225155,-2.4999999999990308e-06,-9.499999999999093e-06
2020-05-23 01:22:00,0.0225255,-4.000000000000531e-06,-9.499999999999093e-06
2020-05-23 01:23:00,0.0225295,-3.9999999999970615e-06,-1.5500000000001624e-05
2020-05-23 01:24:00,0.0225345,-2.000000000002e-06,-1.0500000000003562e-05
2020-05-23 01:25:00,0.0225415,-1.000000000001e-06,-1.3499999999999623e-05
2020-05-23 01:26:00,0.0225285,0.0,-1.6500000000002624e-05
2020-05-23 01:27:00,0.0225275,-2.5000000000025002e-06,-7.500000000000562e-06
2020-05-23 01:28:00,0.0225385,-2.4999999999990308e-06,-6.500000000003031e-06
2020-05-23 01:29:00,0.0225415,-5.000000000001531e-06,-1.3499999999999623e-05
2020-05-23 01:30:00,0.0225485,-4.000000000000531e-06,-1.6500000000002624e-05
2020-05-23 01:31:00,0.0225675,-9.999999999975306e-07,-1.7500000000000154e-05
2020-05-23 01:32:00,0.0225815,-9.999999999975306e-07,-1.3499999999996154e-05
2020-05-23 01:33:00,0.0225945,-2.999999999999531e-06,-2.0500000000003155e-05
2020-05-23 01:34:00,0.0225985,-1.9999999999985307e-06,-2.6499999999998747e-05
2020-05-23 01:35:00,0.0226155,-7.999999999997592e-06,-1.9500000000002154e-05
2020-05-23 01:36:00,0.0226025,-6.999999999996592e-06,-1.2500000000002093e-05
2020-05-23 01:37:00,0.0226025,-2.999999999999531e-06,-2.2499999999998216e-05
2020-05-23 01:38:00,0.0225985,1.000000000001e-06,-1.6500000000002624e-05
2020-05-23 01:39:00,0.0225965,-1.000000000001e-06,-1.8500000000004624e-05
2020-05-23 01:40:00,0.0225745,-4.999999999970306e-07,-1.0500000000000093e-05
2020-05-23 01:41:00,0.022565500000000002,-5.999999999999062e-06,-9.499999999995623e-06
2020-05-23 01:42:00,0.0225575,1.000000000001e-06,-7.500000000000562e-06
2020-05-23 01:43:00,0.0225365,-2.999999999999531e-06,-8.500000000001562e-06
2020-05-23 01:44:00,0.0225345,-1.000000000001e-06,-1.0500000000003562e-05
2020-05-23 01:45:00,0.0225535,-2.4999999999990308e-06,-1.4999999999980307e-06
2020-05-23 01:46:00,0.0225565,-1.000000000001e-06,-8.500000000001562e-06
2020-05-23 01:47:00,0.0225565,-2.999999999999531e-06,-8.500000000001562e-06
2020-05-23 01:48:00,0.0225435,-3.9999999999970615e-06,-1.1499999999997623e-05
2020-05-23 01:49:00,0.0225555,-4.500000000001031e-06,-9.500000000002562e-06
2020-05-23 01:50:00,0.0225485,-3.0000000000030003e-06,-1.6500000000002624e-05
2020-05-23 01:51:00,0.0225435,2.000000000002e-06,-1.5000000000015001e-06
2020-05-23 01:52:00,0.0225485,0.0,-6.499999999999562e-06
2020-05-23 01:53:00,0.0225435,-3.9999999999970615e-06,-1.1499999999997623e-05
2020-05-23 01:54:00,0.0225435,0.0,-1.5000000000015001e-06
2020-05-23 01:55:00,0.0225435,0.0,-1.5000000000015001e-06
2020-05-23 01:56:00,0.0225535,-4.000000000000531e-06,-1.4999999999980307e-06
2020-05-23 01:57:00,0.0225395,-2.999999999999531e-06,-1.5499999999998154e-05
2020-05-23 01:58:00,0.0225315,1.4999999999980307e-06,-3.500000000000031e-06
2020-05-23 01:59:00,0.0225355,-4.9999999999980616e-06,5.000000000005e-07
2020-05-23 02:00:00,0.022544,-9.999999999975306e-07,-1.000000000001e-06
2020-05-23 02:01:00,0.0225645,-1.5000000000015001e-06,-5.000000000005e-07
2020-05-23 02:02:00,0.022563,-1.000000000001e-06,-2.000000000002e-06
2020-05-23 02:03:00,0.0225695,5.000000000005e-07,4.4999999999975615e-06
2020-05-23 02:04:00,0.0225765,-2.999999999999531e-06,1.5000000000015001e-06
2020-05-23 02:05:00,0.0225845,-4.9999999999980616e-06,-5.000000000005e-07
2020-05-23 02:06:00,0.0225895,-5.500000000002031e-06,-5.499999999998562e-06
2020-05-23 02:07:00,0.0225915,-9.499999999999093e-06,-1.3499999999999623e-05
2020-05-23 02:08:00,0.0225955,1.5000000000015001e-06,-9.499999999999093e-06
2020-05-23 02:09:00,0.0225905,1.000000000001e-06,-4.4999999999975615e-06
2020-05-23 02:10:00,0.0226075,-4.000000000000531e-06,-7.500000000004031e-06
2020-05-23 02:11:00,0.0226265,-1.9999999999985307e-06,-8.500000000001562e-06
2020-05-23 02:12:00,0.022634500000000002,-9.999999999975306e-07,-1.0499999999996623e-05
2020-05-23 02:13:00,0.0226475,-9.999999999999593e-06,-1.7499999999996685e-05
2020-05-23 02:14:00,0.0226665,-4.000000000004e-06,-1.8499999999997685e-05
2020-05-23 02:15:00,0.0226775,-9.999999999999593e-06,-1.7500000000000154e-05
2020-05-23 02:16:00,0.0226665,1.9999999999985307e-06,-8.500000000001562e-06
2020-05-23 02:17:00,0.022676500000000002,-2.9999999999960614e-06,1.5000000000015001e-06
2020-05-23 02:18:00,0.0227005,4.9999999999980616e-06,-4.5000000000045e-06
2020-05-23 02:19:00,0.0227055,1.4999999999980307e-06,-9.499999999999093e-06
2020-05-23 02:20:00,0.0226925,1.9999999999985307e-06,-2.4999999999990308e-06
2020-05-23 02:21:00,0.0226545,1.000000000001e-06,-5.000000000005e-07
2020-05-23 02:22:00,0.0226645,-9.999999999975306e-07,-4.999999999970306e-07
2020-05-23 02:23:00,0.0226575,6.500000000003031e-06,-2.4999999999990308e-06
2020-05-23 02:24:00,0.0226505,6.000000000002531e-06,-4.500000000001031e-06
2020-05-23 02:25:00,0.0226395,2.000000000002e-06,-5.499999999998562e-06
2020-05-23 02:26:00,0.022635000000000002,8.000000000001062e-06,0.0
2020-05-23 02:27:00,0.0226295,0.0,-5.500000000002031e-06
2020-05-23 02:28:00,0.022662,-1.000000000001e-06,-2.9999999999960614e-06
2020-05-23 02:29:00,0.0226535,-5.000000000005e-07,-1.5000000000015001e-06
2020-05-23 02:30:00,0.0226525,-3.0000000000030003e-06,-1.2499999999998623e-05
2020-05-23 02:31:00,0.0226435,-3.500000000000031e-06,-1.1500000000001093e-05
2020-05-23 02:32:00,0.0226395,-2.5000000000025002e-06,-5.499999999998562e-06
2020-05-23 02:33:00,0.0226425,-6.000000000002531e-06,-2.4999999999990308e-06
2020-05-23 02:34:00,0.0226505,5.000000000005e-07,5.500000000002031e-06
2020-05-23 02:35:00,0.0226395,5.499999999998562e-06,-5.499999999998562e-06
2020-05-23 02:36:00,0.0226355,4.999999999970306e-07,4.999999999970306e-07
2020-05-23 02:37:00,0.0226315,1.000000000001e-06,-3.5000000000035003e-06
2020-05-23 02:38:00,0.0226285,0.0,3.500000000000031e-06
2020-05-23 02:39:00,0.0226255,-2.999999999999531e-06,5.000000000005e-07
2020-05-23 02:40:00,0.0226285,3.500000000000031e-06,3.500000000000031e-06
2020-05-23 02:41:00,0.0226755,4.500000000001031e-06,1.0500000000003562e-05
2020-05-23 02:42:00,0.022669500000000002,2.5000000000025002e-06,-5.499999999998562e-06
2020-05-23 02:43:00,0.0226665,3.9999999999970615e-06,-8.500000000001562e-06
2020-05-23 02:44:00,0.0226595,-1.000000000001e-06,-5.499999999998562e-06
2020-05-23 02:45:00,0.022650999999999998,-4.000000000004e-06,-4.000000000004e-06
2020-05-23 02:46:00,0.022657999999999998,4.999999999970306e-07,2.9999999999960614e-06
2020-05-23 02:47:00,0.022650999999999998,-3.5000000000035003e-06,-4.000000000004e-06
2020-05-23 02:48:00,0.0226505,-4.500000000001031e-06,-4.500000000001031e-06
2020-05-23 02:49:00,0.0226505,-3.500000000000031e-06,-4.500000000001031e-06
2020-05-23 02:50:00,0.0226505,-2.999999999999531e-06,-4.500000000001031e-06
2020-05-23 02:51:00,0.0226535,-2.000000000002e-06,-1.5000000000015001e-06
2020-05-23 02:52:00,0.0226385,1.9999999999985307e-06,-6.499999999999562e-06
2020-05-23 02:53:00,0.0226255,-1.000000000001e-06,5.000000000005e-07
2020-05-23 02:54:00,0.0226225,-3.500000000000031e-06,-2.4999999999990308e-06
2020-05-23 02:55:00,0.0226185,-1.5000000000015001e-06,-6.499999999999562e-06
2020-05-23 02:56:00,0.0226195,-1.1999999999998123e-05,-1.5500000000001624e-05
2020-05-23 02:57:00,0.0226215,-5.500000000002031e-06,-1.3500000000003093e-05
2020-05-23 02:58:00,0.022621000000000002,-5.999999999999062e-06,-1.4000000000000123e-05
2020-05-23 02:59:00,0.0226265,-1.1000000000000593e-05,-8.500000000001562e-06
2020-05-23 03:00:00,0.0226115,-8.500000000001562e-06,-1.3499999999999623e-05
2020-05-23 03:01:00,0.0226285,0.0,-6.500000000003031e-06
2020-05-23 03:02:00,0.0226255,-2.999999999999531e-06,-9.500000000002562e-06
2020-05-23 03:03:00,0.0226355,1.9999999999985307e-06,4.999999999970306e-07
2020-05-23 03:04:00,0.0226355,-9.000000000002062e-06,-9.499999999999093e-06
2020-05-23 03:05:00,0.0226455,-5.499999999998562e-06,-9.500000000002562e-06
2020-05-23 03:06:00,0.0226645,-5.999999999999062e-06,-1.0500000000000093e-05
2020-05-23 03:07:00,0.0226645,-1.0500000000000093e-05,-1.0500000000000093e-05
2020-05-23 03:08:00,0.0226565,-1.9999999999985307e-06,-8.499999999998092e-06
2020-05-23 03:09:00,0.0226565,-1.9999999999985307e-06,-8.499999999998092e-06
2020-05-23 03:10:00,0.0226505,0.0,-1.4499999999997154e-05
2020-05-23 03:11:00,0.0226475,-4.4999999999975615e-06,-1.7499999999996685e-05
2020-05-23 03:12:00,0.022662500000000002,-9.999999999975306e-07,-1.2499999999998623e-05
2020-05-23 03:13:00,0.0226505,-6.499999999999562e-06,-1.4499999999997154e-05
2020-05-23 03:14:00,0.0226565,-8.000000000001062e-06,-1.8500000000001154e-05
2020-05-23 03:15:00,0.022654,-4.4999999999975615e-06,-2.1000000000000185e-05
2020-05-23 03:16:00,0.0226455,-5.999999999999062e-06,-1.9499999999998685e-05
2020-05-23 03:17:00,0.0226405,-5.999999999999062e-06,-1.4500000000000624e-05
2020-05-23 03:18:00,0.022634500000000002,-7.999999999997592e-06,-1.0499999999996623e-05
2020-05-23 03:19:00,0.0226285,-5.500000000002031e-06,-1.6499999999999154e-05
2020-05-23 03:20:00,0.0226295,-2.999999999999531e-06,-5.500000000002031e-06
2020-05-23 03:21:00,0.0226195,-5.999999999999062e-06,-1.5500000000001624e-05
2020-05-23 03:22:00,0.0226155,-9.999999999999593e-06,-1.9500000000002154e-05
2020-05-23 03:23:00,0.0226145,-8.999999999998592e-06,-1.0500000000000093e-05
2020-05-23 03:24:00,0.0226105,-6.000000000002531e-06,-1.4500000000000624e-05
2020-05-23 03:25:00,0.0226085,-8.999999999998592e-06,-6.500000000003031e-06
2020-05-23 03:26:00,0.0226125,-4.000000000000531e-06,-2.5000000000025002e-06
2020-05-23 03:27:00,0.0226085,-8.999999999998592e-06,-6.500000000003031e-06
2020-05-23 03:28:00,0.0226115,-1.5000000000015001e-06,-3.5000000000035003e-06
2020-05-23 03:29:00,0.0226075,-5.000000000001531e-06,-7.500000000004031e-06
2020-05-23 03:30:00,0.0225985,-3.9999999999970615e-06,-6.499999999999562e-06
2020-05-23 03:31:00,0.0226155,-4.500000000001031e-06,-9.499999999999093e-06
2020-05-23 03:32:00,0.0226145,-7.000000000000062e-06,-1.0500000000000093e-05
2020-05-23 03:33:00,0.0226145,-2.999999999999531e-06,-1.0500000000000093e-05
2020-05-23 03:34:00,0.0226295,-1.1000000000000593e-05,-5.500000000002031e-06
2020-05-23 03:35:00,0.0226265,-3.4999999999965614e-06,-8.500000000001562e-06
2020-05-23 03:36:00,0.0226395,-1.1999999999998123e-05,-1.5500000000001624e-05
2020-05-23 03:37:00,0.0226365,-4.500000000001031e-06,-8.499999999998092e-06
2020-05-23 03:38:00,0.0226395,-1.5000000000015001e-06,-5.499999999998562e-06
2020-05-23 03:39:00,0.0226355,-9.999999999975306e-07,-9.499999999999093e-06
2020-05-23 03:40:00,0.0226245,-1.5000000000015001e-06,-5.500000000002031e-06
2020-05-23 03:41:00,0.0226225,-2.4999999999990308e-06,-2.4999999999990308e-06
2020-05-23 03:42:00,0.0226135,-3.4999999999965614e-06,-6.499999999999562e-06
2020-05-23 03:43:00,0.0225935,-4.500000000001031e-06,-1.4999999999980307e-06
2020-05-23 03:44:00,0.0225755,-1.5000000000015001e-06,-9.500000000002562e-06
2020-05-23 03:45:00,0.0225635,-2.000000000002e-06,-6.499999999999562e-06
2020-05-23 03:46:00,0.0225665,-4.000000000000531e-06,-8.499999999998092e-06
2020-05-23 03:47:00,0.0225695,-2.999999999999531e-06,-5.499999999998562e-06
2020-05-23 03:48:00,0.0225735,-4.999999999970306e-07,-1.1500000000001093e-05
2020-05-23 03:49:00,0.0225725,2.999999999999531e-06,-2.4999999999990308e-06
2020-05-23 03:50:00,0.0225665,-5.999999999999062e-06,-8.499999999998092e-06
2020-05-23 03:51:00,0.0225675,-1.4999999999980307e-06,-2.4999999999990308e-06
2020-05-23 03:52:00,0.0225915,-5.499999999998562e-06,-1.3499999999999623e-05
2020-05-23 03:53:00,0.0226025,-7.000000000000062e-06,-1.2500000000002093e-05
2020-05-23 03:54:00,0.0226185,-1.000000000001e-06,-6.499999999999562e-06
2020-05-23 03:55:00,0.0226145,-5.000000000001531e-06,-1.0500000000000093e-05
2020-05-23 03:56:00,0.0226185,-1.000000000001e-06,-6.499999999999562e-06
2020-05-23 03:57:00,0.0226225,-4.000000000000531e-06,-1.2500000000002093e-05
2020-05-23 03:58:00,0.0226225,-4.000000000000531e-06,-1.2500000000002093e-05
2020-05-23 03:59:00,0.0226295,-7.000000000000062e-06,-1.5499999999998154e-05
2020-05-23 04:00:00,0.022635000000000002,-2.9999999999960614e-06,-9.999999999996123e-06
2020-05-23 04:01:00,0.022630499999999998,-3.0000000000030003e-06,-4.5000000000045e-06
2020-05-23 04:02:00,0.0226575,0.0,-7.499999999997092e-06
2020-05-23 04:03:00,0.0226575,4.000000000000531e-06,-7.499999999997092e-06
2020-05-23 04:04:00,0.022653,-7.000000000000062e-06,-1.1999999999998123e-05
2020-05-23 04:05:00,0.0226465,-1.0500000000000093e-05,-1.8499999999997685e-05
2020-05-23 04:06:00,0.0226325,-2.000000000002e-06,-1.2499999999998623e-05
2020-05-23 04:07:00,0.022627500000000002,-7.999999999997592e-06,-7.500000000000562e-06
2020-05-23 04:08:00,0.0226295,-2.999999999999531e-06,-5.500000000002031e-06
2020-05-23 04:09:00,0.0226265,1.000000000001e-06,1.5000000000015001e-06
2020-05-23 04:10:00,0.0226365,-1.000000000001e-06,-8.499999999998092e-06
2020-05-23 04:11:00,0.0226265,-3.9999999999970615e-06,-1.8499999999997685e-05
2020-05-23 04:12:00,0.0226135,-8.999999999998592e-06,-1.1499999999997623e-05
2020-05-23 04:13:00,0.0226215,4.999999999970306e-07,-3.500000000000031e-06
2020-05-23 04:14:00,0.0226325,1.000000000001e-06,-2.5000000000025002e-06
2020-05-23 04:15:00,0.0226315,0.0,-1.3499999999999623e-05
2020-05-23 04:16:00,0.0226325,1.000000000001e-06,-2.5000000000025002e-06
2020-05-23 04:17:00,0.0226335,0.0,-1.5000000000015001e-06
2020-05-23 04:18:00,0.022623499999999998,1.4999999999980307e-06,-1.1500000000004562e-05
2020-05-23 04:19:00,0.0226215,-5.000000000005e-07,-1.3500000000003093e-05
2020-05-23 04:20:00,0.0226295,0.0,4.500000000001031e-06
2020-05-23 04:21:00,0.0226195,-5.999999999999062e-06,-5.499999999998562e-06
2020-05-23 04:22:00,0.0226185,-2.4999999999990308e-06,-6.499999999999562e-06
2020-05-23 04:23:00,0.0226195,-3.500000000000031e-06,-5.499999999998562e-06
2020-05-23 04:24:00,0.0226225,-1.4999999999980307e-06,-2.4999999999990308e-06
2020-05-23 04:25:00,0.022627500000000002,-1.4999999999980307e-06,-7.500000000000562e-06
2020-05-23 04:26:00,0.0226245,-4.000000000000531e-06,-1.0500000000003562e-05
2020-05-23 04:27:00,0.0226225,-3.500000000000031e-06,-2.4999999999990308e-06
2020-05-23 04:28:00,0.0226185,-2.000000000002e-06,-6.499999999999562e-06
2020-05-23 04:29:00,0.0226165,-2.4999999999990308e-06,-8.499999999998092e-06
2020-05-23 04:30:00,0.0226155,-2.999999999999531e-06,-9.499999999999093e-06
2020-05-23 04:31:00,0.0226265,1.5000000000015001e-06,1.5000000000015001e-06
2020-05-23 04:32:00,0.0226145,-7.500000000000562e-06,-1.0500000000000093e-05
2020-05-23 04:33:00,0.0226185,-5.999999999999062e-06,-6.499999999999562e-06
2020-05-23 04:34:00,0.0226265,0.0,-8.500000000001562e-06
2020-05-23 04:35:00,0.0226385,-1.000000000001e-06,-6.499999999999562e-06
2020-05-23 04:36:00,0.022651499999999998,-1.0000000000003062e-05,-1.3499999999999623e-05
2020-05-23 04:37:00,0.0226525,0.0,-2.5000000000025002e-06
2020-05-23 04:38:00,0.0226495,-1.4999999999980307e-06,-1.5499999999998154e-05
2020-05-23 04:39:00,0.0226505,-3.500000000000031e-06,-4.500000000001031e-06
2020-05-23 04:40:00,0.0226685,-9.000000000002062e-06,-1.1499999999997623e-05
2020-05-23 04:41:00,0.0226805,-5.000000000005e-07,-4.4999999999975615e-06
2020-05-23 04:42:00,0.0226815,-5.499999999998562e-06,-3.4999999999965614e-06
2020-05-23 04:43:00,0.0226965,-5.000000000005e-07,-8.500000000001562e-06
2020-05-23 04:44:00,0.0227025,0.0,-2.5000000000025002e-06
2020-05-23 04:45:00,0.0227025,5.000000000005e-07,-2.5000000000025002e-06
2020-05-23 04:46:00,0.0226995,-5.000000000001531e-06,-5.500000000002031e-06
2020-05-23 04:47:00,0.0226915,0.0,-1.3500000000003093e-05
2020-05-23 04:48:00,0.0226895,5.000000000005e-07,-5.499999999998562e-06
2020-05-23 04:49:00,0.0226985,-1.4999999999980307e-06,-6.500000000003031e-06
2020-05-23 04:50:00,0.0227035,2.000000000002e-06,-1.5000000000015001e-06
2020-05-23 04:51:00,0.0227015,3.500000000000031e-06,-3.5000000000035003e-06
2020-05-23 04:52:00,0.0226895,-1.9999999999985307e-06,-5.499999999998562e-06
2020-05-23 04:53:00,0.0227025,4.000000000000531e-06,-2.5000000000025002e-06
2020-05-23 04:54:00,0.0226855,2.4999999999990308e-06,5.000000000039695e-07
2020-05-23 04:55:00,0.0226885,3.0000000000030003e-06,-6.499999999999562e-06
2020-05-23 04:56:00,0.0226875,1.5000000000015001e-06,2.5000000000025002e-06
2020-05-23 04:57:00,0.0226825,-3.9999999999970615e-06,-2.4999999999955613e-06
2020-05-23 04:58:00,0.0226815,-2.000000000002e-06,-3.4999999999965614e-06
2020-05-23 04:59:00,0.0226855,-4.999999999970306e-07,5.000000000039695e-07
2020-05-23 05:00:00,0.022676500000000002,-3.9999999999970615e-06,-8.499999999994623e-06
2020-05-23 05:01:00,0.0226855,1.000000000001e-06,5.000000000039695e-07
2020-05-23 05:02:00,0.022706999999999998,1.000000000001e-06,1.9999999999950613e-06
2020-05-23 05:03:00,0.0226805,1.000000000001e-06,-4.4999999999975615e-06
2020-05-23 05:04:00,0.0226815,-1.5000000000015001e-06,-3.4999999999965614e-06
2020-05-23 05:05:00,0.0226965,-1.9999999999985307e-06,-3.4999999999965614e-06
2020-05-23 05:06:00,0.0226955,1.5000000000015001e-06,5.000000000005e-07
2020-05-23 05:07:00,0.0226845,-1.9999999999985307e-06,-1.0500000000000093e-05
2020-05-23 05:08:00,0.0226755,-4.9999999999980616e-06,-9.499999999995623e-06
2020-05-23 05:09:00,0.0226755,-4.4999999999975615e-06,5.000000000005e-07
2020-05-23 05:10:00,0.0226855,-4.000000000000531e-06,-9.499999999999093e-06
2020-05-23 05:11:00,0.0226845,-5.999999999999062e-06,-1.0500000000000093e-05
2020-05-23 05:12:00,0.0226845,-7.000000000000062e-06,-1.0500000000000093e-05
2020-05-23 05:13:00,0.0226835,-4.500000000001031e-06,-1.1500000000001093e-05
2020-05-23 05:14:00,0.0226925,3.469446951953614e-18,-2.4999999999990308e-06
2020-05-23 05:15:00,0.0226955,2.000000000002e-06,5.000000000005e-07
2020-05-23 05:16:00,0.0226905,-4.500000000001031e-06,-4.500000000001031e-06
2020-05-23 05:17:00,0.0226945,0.0,-1.0500000000003562e-05
2020-05-23 05:18:00,0.0226985,-1.000000000001e-06,-6.500000000003031e-06
2020-05-23 05:19:00,0.0226995,-4.999999999970306e-07,-5.500000000002031e-06
2020-05-23 05:20:00,0.0226785,-5.500000000002031e-06,-6.499999999996092e-06
2020-05-23 05:21:00,0.0226755,-2.999999999999531e-06,-9.499999999995623e-06
2020-05-23 05:22:00,0.0226735,-1.000000000001e-06,-1.5000000000015001e-06
