timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-23 01:03:00,0.0148305,7.500000000000562e-06,5.500000000000296e-06
2020-05-23 01:04:00,0.014828000000000001,1.0500000000000093e-05,1.3000000000000858e-05
2020-05-23 01:05:00,0.014845500000000001,-3.500000000000031e-06,5.000000000005e-07
2020-05-23 01:06:00,0.0148625,5.000000000005e-07,-2.4999999999990308e-06
2020-05-23 01:07:00,0.0148645,0.0,-5.000000000005e-07
2020-05-23 01:08:00,0.0148645,2.4999999999990308e-06,-5.000000000005e-07
2020-05-23 01:09:00,0.0148645,-1.5000000000015001e-06,-5.000000000005e-07
2020-05-23 01:10:00,0.0148645,-2.999999999999531e-06,-5.000000000005e-07
2020-05-23 01:11:00,0.0148645,1.0500000000000093e-05,9.499999999999093e-06
2020-05-23 01:12:00,0.014865,9.499999999999093e-06,9.999999999999593e-06
