timestamp,kucoin,kucoin-huobi_arb,kucoin-okex_arb
2020-05-22 23:59:00,2.5481,0.0004499999999998394,-0.00039999999999995595
2020-05-23 00:00:00,2.5481,0.0004499999999998394,-0.00039999999999995595
2020-05-23 00:01:00,2.54885,0.0001499999999996504,0.0003500000000000725
2020-05-23 00:02:00,2.54925,9.999999999976694e-05,-0.00025000000000030553
2020-05-23 00:03:00,2.5456000000000003,0.0009000000000001229,0.00010000000000065512
2020-05-23 00:04:00,2.5435499999999998,0.0,4.999999999988347e-05
2020-05-23 00:05:00,2.54415,0.0009000000000001229,-0.0003500000000000725
2020-05-23 00:06:00,2.54225,0.0007500000000000284,-0.00024999999999986144
2020-05-23 00:07:00,2.5490500000000003,-0.00024999999999941735,0.0005500000000004945
2020-05-23 00:08:00,2.54985,0.000700000000000145,0.0003500000000000725
2020-05-23 00:09:00,2.5521000000000003,0.00025000000000030553,-0.00039999999999995595
2020-05-23 00:10:00,2.5586,-0.0007999999999999119,-0.00039999999999995595
2020-05-23 00:11:00,2.5593500000000002,0.00025000000000030553,-0.0001499999999996504
2020-05-23 00:12:00,2.55725,-0.0004500000000002835,-0.00025000000000030553
2020-05-23 00:13:00,2.55785,0.000700000000000145,0.0003500000000000725
2020-05-23 00:14:00,2.5563000000000002,-0.0004499999999998394,-0.00019999999999953388
2020-05-23 00:15:00,2.5578000000000003,0.0003500000000000725,-0.0006999999999997009
2020-05-23 00:16:00,2.5549,0.0,-0.000600000000000378
2020-05-23 00:17:00,2.5557499999999997,-0.00025000000000030553,-0.0007500000000000284
2020-05-23 00:18:00,2.5528500000000003,-9.999999999976694e-05,-0.0006499999999993733
2020-05-23 00:19:00,2.5515999999999996,-0.000600000000000378,-0.000900000000000567
2020-05-23 00:20:00,2.5523,-0.0001500000000005386,-0.0011999999999998678
2020-05-23 00:21:00,2.55215,-9.999999999976694e-05,-0.0003500000000000725
2020-05-23 00:22:00,2.55495,-0.00020000000000042206,-0.0005500000000004945
2020-05-23 00:23:00,2.5561,9.999999999976694e-05,-0.00039999999999995595
2020-05-23 00:24:00,2.55535,-4.999999999988347e-05,-0.0001500000000005386
2020-05-23 00:25:00,2.5570000000000004,0.000300000000000189,0.0005000000000006111
2020-05-23 00:26:00,2.5599499999999997,0.0004999999999997229,0.0004499999999998394
2020-05-23 00:27:00,2.5629999999999997,-0.0006500000000002615,-0.0005000000000006111
2020-05-23 00:28:00,2.56335,-0.0001500000000000945,-0.0001500000000005386
2020-05-23 00:29:00,2.5622,0.00024999999999986144,-0.000300000000000189
2020-05-23 00:30:00,2.56355,-0.0002999999999997449,-0.0009499999999995623
2020-05-23 00:31:00,2.5622,4.999999999988347e-05,0.000700000000000145
2020-05-23 00:32:00,2.5566500000000003,0.000900000000000567,0.0011499999999999844
2020-05-23 00:33:00,2.5574500000000002,0.00010000000000021103,-4.999999999988347e-05
2020-05-23 00:34:00,2.55595,0.0001500000000005386,0.0004499999999998394
2020-05-23 00:35:00,2.5572,0.0009999999999998899,-0.000300000000000189
2020-05-23 00:36:00,2.5523499999999997,0.0006499999999998174,0.0008499999999997954
2020-05-23 00:37:00,2.5506,0.0015000000000000568,0.00010000000000021103
2020-05-23 00:38:00,2.5481,0.001100000000000101,0.0005999999999994898
2020-05-23 00:39:00,2.5471500000000002,0.0013500000000004064,0.0006500000000002615
2020-05-23 00:40:00,2.5481999999999996,0.0012499999999997513,0.0006999999999992568
2020-05-23 00:41:00,2.5484999999999998,0.0003499999999996284,0.0
2020-05-23 00:42:00,2.5514,4.999999999988347e-05,-9.999999999976694e-05
2020-05-23 00:43:00,2.5519999999999996,4.999999999988347e-05,-0.0005000000000006111
2020-05-23 00:44:00,2.5532500000000002,0.00020000000000042206,0.0007500000000000284
2020-05-23 00:45:00,2.5528500000000003,0.0,0.0003500000000000725
2020-05-23 00:46:00,2.55535,-4.999999999988347e-05,-0.0001500000000005386
2020-05-23 00:47:00,2.55555,0.0,4.999999999988347e-05
2020-05-23 00:48:00,2.55555,4.999999999988347e-05,4.999999999988347e-05
