timestamp,open,high,low,close
2020-10-26 00:00:00,-0.0007999999999999119,0.0042999999999997485,-0.00569999999999915,0.0
2020-10-26 00:01:00,0.0,0.00414999999999921,-0.0027999999999996916,-0.0014499999999992852
2020-10-26 00:02:00,-0.0014499999999992852,0.00025000000000030553,-0.004050000000000331,-0.0009500000000004505
2020-10-26 00:03:00,-0.0009500000000004505,0.005449999999999733,-0.00280000000000058,-0.0011999999999998678
2020-10-26 00:04:00,-0.0011999999999998678,0.0012999999999996348,-0.006799999999999251,-0.0014500000000010616
2020-10-26 00:05:00,-0.0014500000000010616,0.002949999999999342,-0.00649999999999995,5.000000000077165e-05
2020-10-26 00:06:00,5.000000000077165e-05,0.0034500000000008413,-0.005399999999999849,-0.000700000000000145
2020-10-26 00:07:00,-0.000700000000000145,0.002349999999999852,-0.006800000000000139,-0.0014999999999991687
2020-10-26 00:08:00,-0.0014999999999991687,0.00214999999999943,-0.004400000000000404,-0.0022999999999999687
2020-10-26 00:09:00,-0.0019500000000007844,-0.0001500000000005386,-0.0051000000000005485,-0.0019000000000000128
2020-10-26 00:10:00,-0.0019000000000000128,-0.0012499999999997513,-0.004850000000000243,-0.0017499999999994742
2020-10-26 00:11:00,-0.0017499999999994742,-0.0011499999999999844,-0.005899999999999572,-0.00295000000000023
2020-10-26 00:12:00,-0.00295000000000023,0.0,-0.004450000000000287,-0.0022999999999999687
2020-10-26 00:13:00,-0.001000000000000334,-0.00020000000000042206,-0.004250000000000753,-0.0013500000000004064
2020-10-26 00:14:00,-0.0013500000000004064,-0.00025000000000030553,-0.0036000000000004917,-0.0017499999999994742
2020-10-26 00:15:00,-0.0017499999999994742,0.0013499999999995183,-0.004699999999999704,-0.0027500000000006963
2020-10-26 00:16:00,-0.0027500000000006963,-0.001900000000000901,-0.006549999999999834,-0.003249999999999531
2020-10-26 00:17:00,-0.003249999999999531,-0.0022999999999999687,-0.0045999999999999375,-0.004349999999999632
2020-10-26 00:18:00,-0.004349999999999632,0.000700000000000145,-0.0055000000000005045,-0.002849999999999575
2020-10-26 00:19:00,-0.002849999999999575,-0.0005500000000004945,-0.005449999999999733,-0.0026500000000009294
2020-10-26 00:20:00,-0.0026500000000009294,-0.0011500000000008725,-0.004549999999999166,-0.0027999999999988034
2020-10-26 00:21:00,-0.0027999999999988034,-0.0018500000000010175,-0.0036999999999993705,-0.003149999999999764
