timestamp,open,high,low,close
2020-11-27 03:15:00,0.000849500000000003,0.0011214999999999975,0.000849500000000003,0.0010304999999999898
2020-11-27 03:16:00,,,,
2020-11-27 03:17:00,,,,
2020-11-27 03:18:00,,,,
2020-11-27 03:19:00,0.0013074999999999615,0.0016434999999999644,0.0011090000000000266,0.0013374999999999915
2020-11-27 03:20:00,,,,
2020-11-27 03:21:00,,,,
2020-11-27 03:22:00,,,,
2020-11-27 03:23:00,,,,
2020-11-27 03:24:00,,,,
2020-11-27 03:25:00,,,,
2020-11-27 03:26:00,,,,
2020-11-27 03:27:00,,,,
2020-11-27 03:28:00,,,,
2020-11-27 03:29:00,,,,
2020-11-27 03:30:00,,,,
2020-11-27 03:31:00,,,,
2020-11-27 03:32:00,,,,
2020-11-27 03:33:00,,,,
2020-11-27 03:34:00,,,,
2020-11-27 03:35:00,,,,
2020-11-27 03:36:00,,,,
2020-11-27 03:37:00,,,,
2020-11-27 03:38:00,,,,
2020-11-27 03:39:00,,,,
2020-11-27 03:40:00,0.0008865000000000123,0.0012735000000000107,0.0008780000000000177,0.0011984999999999912
2020-11-27 03:41:00,,,,
2020-11-27 03:42:00,,,,
2020-11-27 03:43:00,,,,
2020-11-27 03:44:00,,,,
2020-11-27 03:45:00,,,,
2020-11-27 03:46:00,,,,
2020-11-27 03:47:00,,,,
2020-11-27 03:48:00,,,,
2020-11-27 03:49:00,,,,
2020-11-27 03:50:00,,,,
2020-11-27 03:51:00,,,,
2020-11-27 03:52:00,0.0006575000000000053,0.0006579999999999919,0.0006414999999999893,0.0006450000000000067
2020-11-27 03:53:00,,,,
2020-11-27 03:54:00,,,,
2020-11-27 03:55:00,,,,
2020-11-27 03:56:00,0.0012620000000000409,0.0014520000000000088,0.0010290000000000021,0.0014224999999999932
2020-11-27 03:57:00,,,,
2020-11-27 03:58:00,,,,
2020-11-27 03:59:00,,,,
2020-11-27 04:00:00,,,,
2020-11-27 04:01:00,,,,
2020-11-27 04:02:00,,,,
2020-11-27 04:03:00,,,,
2020-11-27 04:04:00,,,,
2020-11-27 04:05:00,,,,
2020-11-27 04:06:00,,,,
2020-11-27 04:07:00,0.0006950000000000012,0.0007145000000000068,0.0006950000000000012,0.0007145000000000068
2020-11-27 04:08:00,,,,
2020-11-27 04:09:00,,,,
2020-11-27 04:10:00,,,,
2020-11-27 04:11:00,,,,
2020-11-27 04:12:00,,,,
2020-11-27 04:13:00,,,,
2020-11-27 04:14:00,,,,
2020-11-27 04:15:00,,,,
2020-11-27 04:16:00,,,,
2020-11-27 04:17:00,,,,
2020-11-27 04:18:00,,,,
2020-11-27 04:19:00,,,,
2020-11-27 04:20:00,,,,
2020-11-27 04:21:00,,,,
2020-11-27 04:22:00,,,,
2020-11-27 04:23:00,,,,
2020-11-27 04:24:00,,,,
2020-11-27 04:25:00,,,,
2020-11-27 04:26:00,,,,
2020-11-27 04:27:00,,,,
2020-11-27 04:28:00,,,,
2020-11-27 04:29:00,,,,
2020-11-27 04:30:00,,,,
2020-11-27 04:31:00,,,,
2020-11-27 04:32:00,,,,
2020-11-27 04:33:00,,,,
2020-11-27 04:34:00,,,,
2020-11-27 04:35:00,,,,
2020-11-27 04:36:00,,,,
2020-11-27 04:37:00,,,,
2020-11-27 04:38:00,,,,
2020-11-27 04:39:00,,,,
2020-11-27 04:40:00,,,,
2020-11-27 04:41:00,,,,
2020-11-27 04:42:00,,,,
2020-11-27 04:43:00,,,,
2020-11-27 04:44:00,,,,
2020-11-27 04:45:00,,,,
2020-11-27 04:46:00,,,,
2020-11-27 04:47:00,,,,
2020-11-27 04:48:00,,,,
2020-11-27 04:49:00,,,,
2020-11-27 04:50:00,,,,
2020-11-27 04:51:00,,,,
2020-11-27 04:52:00,,,,
2020-11-27 04:53:00,,,,
2020-11-27 04:54:00,,,,
2020-11-27 04:55:00,,,,
2020-11-27 04:56:00,,,,
2020-11-27 04:57:00,,,,
2020-11-27 04:58:00,,,,
2020-11-27 04:59:00,,,,
2020-11-27 05:00:00,,,,
2020-11-27 05:01:00,,,,
2020-11-27 05:02:00,,,,
2020-11-27 05:03:00,,,,
2020-11-27 05:04:00,,,,
2020-11-27 05:05:00,,,,
2020-11-27 05:06:00,,,,
2020-11-27 05:07:00,,,,
2020-11-27 05:08:00,,,,
2020-11-27 05:09:00,,,,
2020-11-27 05:10:00,,,,
2020-11-27 05:11:00,,,,
2020-11-27 05:12:00,,,,
2020-11-27 05:13:00,,,,
2020-11-27 05:14:00,,,,
2020-11-27 05:15:00,,,,
2020-11-27 05:16:00,,,,
2020-11-27 05:17:00,,,,
2020-11-27 05:18:00,,,,
2020-11-27 05:19:00,,,,
2020-11-27 05:20:00,,,,
2020-11-27 05:21:00,,,,
2020-11-27 05:22:00,0.0007680000000000187,0.0007680000000000187,0.00020149999999999335,0.00020149999999999335
2020-11-27 05:23:00,,,,
2020-11-27 05:24:00,,,,
2020-11-27 05:25:00,,,,
2020-11-27 05:26:00,,,,
2020-11-27 05:27:00,,,,
2020-11-27 05:28:00,,,,
2020-11-27 05:29:00,,,,
2020-11-27 05:30:00,,,,
2020-11-27 05:31:00,,,,
2020-11-27 05:32:00,,,,
2020-11-27 05:33:00,,,,
2020-11-27 05:34:00,,,,
2020-11-27 05:35:00,,,,
2020-11-27 05:36:00,,,,
2020-11-27 05:37:00,,,,
2020-11-27 05:38:00,,,,
2020-11-27 05:39:00,,,,
2020-11-27 05:40:00,,,,
2020-11-27 05:41:00,,,,
2020-11-27 05:42:00,,,,
2020-11-27 05:43:00,,,,
2020-11-27 05:44:00,,,,
2020-11-27 05:45:00,,,,
2020-11-27 05:46:00,,,,
2020-11-27 05:47:00,,,,
2020-11-27 05:48:00,0.0009744999999999893,0.0010684999999999722,0.0009744999999999893,0.0010684999999999722
2020-11-27 05:49:00,,,,
2020-11-27 05:50:00,,,,
2020-11-27 05:51:00,,,,
2020-11-27 05:52:00,,,,
2020-11-27 05:53:00,,,,
2020-11-27 05:54:00,0.0009584999999999733,0.001273499999999983,0.0009584999999999733,0.001273499999999983
2020-11-27 05:55:00,,,,
2020-11-27 05:56:00,,,,
2020-11-27 05:57:00,,,,
2020-11-27 05:58:00,,,,
2020-11-27 05:59:00,,,,
2020-11-27 06:00:00,,,,
2020-11-27 06:01:00,,,,
2020-11-27 06:02:00,,,,
2020-11-27 06:03:00,,,,
2020-11-27 06:04:00,,,,
2020-11-27 06:05:00,,,,
2020-11-27 06:06:00,,,,
2020-11-27 06:07:00,,,,
2020-11-27 06:08:00,,,,
2020-11-27 06:09:00,,,,
2020-11-27 06:10:00,0.0008005000000000095,0.0010324999999999918,0.0007590000000000097,0.0010324999999999918
2020-11-27 06:11:00,,,,
2020-11-27 06:12:00,,,,
2020-11-27 06:13:00,,,,
2020-11-27 06:14:00,,,,
